date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-19 20:00:00,0.027747638017103782,38.88299382762177,188.07910079956054,188.793588199026,187.36461340009507,188.09328624180384,187.93700009300596,0.1811905144715195,0.08670643397741173,18.191496134123476,0,1,0,0,2,188.15199279785156,188.19700622558594,188.0679931640625,188.17999267578125
2024-01-22 00:00:00,0.03728228179443249,53.60247695503964,188.06360092163087,188.75197566044065,187.37522618282108,188.10171508789062,187.94845254080636,0.192054749861171,0.0952911376953125,17.28098198888246,0,0,0,0,2,188.10299682617188,188.24400329589844,188.00399780273438,188.19700622558594
2024-01-22 01:00:00,0.027616534357321143,54.982672115036465,188.037100982666,188.7047995768953,187.3694023884367,188.09539358956474,187.95564306349982,0.18909356816353862,-0.1843981061662987,16.494764336499834,0,0,0,0,0,188.19900512695312,188.21400451660156,187.7530059814453,187.91099548339844
2024-01-22 02:00:00,0.0182246480923709,57.03233144831582,188.01015090942383,188.65469624443477,187.36560557441288,188.09021486554826,187.96230970110213,0.18014545869407902,-0.20221437726701197,15.710724093131816,0,0,0,0,0,187.9080047607422,188.12600708007812,187.86399841308594,187.88800048828125
2024-01-22 03:00:00,0.019752744380070908,64.72576856296598,187.9865509033203,188.5861035276289,187.38699827901172,188.08575057983398,187.97290511358352,0.16127547362969172,-0.041744232177734375,14.877426175090935,0,0,1,0,0,187.89700317382812,188.0760040283203,187.8800048828125,188.04400634765625
2024-01-22 04:00:00,0.01870961456612008,62.02715659892983,187.9489013671875,188.4253562939724,187.47244644040256,188.07767922537667,187.98128618512834,0.1403819829070989,-0.06867653982979505,13.968059718959182,0,0,0,-1,0,188.03900146484375,188.0749969482422,187.9499969482422,188.00900268554688
2024-01-22 05:00:00,0.03522789633854018,64.58727945771838,187.9324508666992,188.32456228649443,187.540339446904,188.08321489606584,187.99678584507532,0.16004559052555908,0.2217777797154099,13.134259969489689,0,0,0,0,0,187.99899291992188,188.3719940185547,187.9929962158203,188.30499267578125
2024-01-22 06:00:00,0.046061990933623065,67.16929814912956,187.9415512084961,188.35663781410142,187.52646460289077,188.08317947387695,188.0181194487072,0.1573507605438032,0.18682479858398438,12.39524077192264,0,0,0,0,0,188.30499267578125,188.39199829101562,188.17799377441406,188.27000427246094
2024-01-22 07:00:00,0.04114552142738148,54.12454978505867,187.95575103759765,188.36464891700706,187.54685315818824,188.08050101143974,188.02754829043434,0.15378207571434765,-0.0324968610491112,11.76870220281658,0,0,-1,0,0,188.26199340820312,188.27499389648438,187.99600219726562,188.04800415039062
2024-01-22 08:00:00,0.04390465263048782,61.81691274126782,187.9797508239746,188.3787044035825,187.5807972443667,188.0683937072754,188.0433578491211,0.1395204641384412,0.09960556030273438,11.265226580309106,0,0,0,1,0,188.05499267578125,188.26600646972656,187.9600067138672,188.16799926757812
2024-01-22 09:00:00,0.045803597478141,60.408310967703024,188.00805053710937,188.37368470416365,187.6424163700551,188.05871527535575,188.05826241629464,0.12711300051713217,0.11128289358956067,10.879371721884095,1,0,0,0,0,188.16600036621094,188.25,188.06300354003906,188.1699981689453
2024-01-22 10:00:00,0.04225266506597336,55.620823775805334,188.03000030517578,188.3565031561763,187.70349745417525,188.04675074986048,188.0713337489537,0.11739361148780106,0.04524448939733361,10.553393972997753,0,0,0,0,0,188.16799926757812,188.18299865722656,187.9600067138672,188.0919952392578
2024-01-22 11:00:00,0.03442312411573312,47.42678268251273,188.0386505126953,188.35312656198252,187.7241744634081,188.0288576398577,188.08238147553942,0.11980985417475284,-0.013858250209267453,10.459874659579441,0,0,-1,0,0,188.09300231933594,188.1009979248047,187.92999267578125,188.01499938964844
2024-01-22 12:00:00,0.030703642671340958,46.87262082202945,188.05455017089844,188.33727952770138,187.7718208140955,188.0039291381836,188.08904811314173,0.11937899664265987,0.06006622314453125,10.479039616197245,0,0,0,1,0,188.02099609375,188.177001953125,187.95399475097656,188.06399536132812
2024-01-22 13:00:00,0.020719845060739317,42.41250644636122,188.05620040893555,188.33594339715495,187.77645742071616,187.97953632899694,188.08914329892113,0.12256145494703961,-0.028532300676630484,10.529553266779113,0,0,0,0,0,188.07000732421875,188.11500549316406,187.86900329589844,187.9510040283203
2024-01-22 14:00:00,0.020384736239890344,46.522808796739724,188.07060012817382,188.32218077331802,187.81901948302962,187.97939355032784,188.09207189650763,0.11829306597891967,0.10460608346122058,10.544878400551605,0,0,1,0,0,187.95199584960938,188.11900329589844,187.89700317382812,188.08399963378906
2024-01-22 15:00:00,0.018255239000268375,55.30390132276609,188.0806999206543,188.3109857984397,187.8504140428689,187.98982184273856,188.091310046968,0.10971045202011531,0.06617791312081067,10.461041821281748,0,0,0,-1,0,188.0800018310547,188.177001953125,187.95700073242188,188.05599975585938
2024-01-22 16:00:00,0.02999546098064343,62.64311543271514,188.09899978637696,188.33364332096141,187.86435625179251,188.01117869785853,188.09733363560267,0.10699253634035649,0.27481678553991173,10.426213738944226,0,0,1,0,0,188.05499267578125,188.30099487304688,187.98599243164062,188.28599548339844
2024-01-22 17:00:00,0.03686885620371072,57.00556504606098,188.10694961547853,188.35076189637988,187.86313733457717,188.0341785975865,188.0992144630069,0.11062786366748499,0.21382250104630884,10.348503923806367,0,-1,0,-1,0,188.28199768066406,188.37399291992188,188.2429962158203,188.2480010986328
2024-01-22 18:00:00,0.04290925959688252,58.84428197989501,188.1124496459961,188.3654265644476,187.85947272754458,188.0559643336705,188.09988112676712,0.1107570195787591,0.20703615461076197,10.357578329902484,0,0,0,0,0,188.2469940185547,188.35299682617188,188.1999969482422,188.26300048828125
2024-01-22 19:00:00,0.035896069786758744,41.1854938412931,188.10695037841796,188.35852300137674,187.8553777554592,188.06410762241907,188.0979766845703,0.10263864325670381,0.005899701799677359,10.389318884556065,0,0,-1,0,0,188.25599670410156,188.2779998779297,188.01600646972656,188.07000732421875
2024-01-22 20:00:00,0.0341798037020169,45.32807609627873,188.10419998168945,188.352812440149,187.8555875232299,188.07825034005302,188.09490530831474,0.09495039302648062,0.06374795096260755,10.439637931995977,0,0,0,1,0,188.07200622558594,188.16000366210938,188.03900146484375,188.14199829101562
2024-01-22 21:00:00,0.036495103593580325,56.66152166547453,188.1191505432129,188.35444898058802,187.88385210583778,188.0886791774205,188.0969768705822,0.0955411665728599,0.12132753644669947,10.432642514218287,0,0,0,0,0,188.13099670410156,188.26499938964844,188.11900329589844,188.2100067138672
2024-01-22 22:00:00,0.027325477965689515,44.59233216139294,188.12625045776366,188.3397402321422,187.91276068338513,188.09703608921595,188.0856196085612,0.09818710202764873,-0.06703730991907264,10.480372426858967,0,0,0,0,0,188.197998046875,188.24000549316406,187.93800354003906,188.02999877929688
2024-01-22 23:00:00,0.030660073435655022,51.542122051979284,188.1347999572754,188.3481170213319,187.9214828932189,188.10992867606026,188.08023870558966,0.10047861448097767,0.1050676618303612,10.49613708551268,0,0,0,0,0,188.0679931640625,188.2429962158203,187.97999572753906,188.21499633789062
2024-01-23 00:00:00,0.03878132322250849,57.44270080528598,188.1499496459961,188.36861940048394,187.93127989150824,188.1239286150251,188.07750047956193,0.11100799947259889,0.18806784493582995,10.534492031294842,0,0,0,0,0,188.22999572753906,188.3560028076172,188.19500732421875,188.31199645996094
2024-01-23 01:00:00,0.04971587817314571,62.753415771753346,188.15435028076172,188.38910821878025,187.9195923427432,188.13478578839982,188.07457188197546,0.12289808890077232,0.25821958269392553,10.50166500268123,0,0,0,0,2,188.31500244140625,188.41400146484375,188.2220001220703,188.39300537109375
2024-01-23 02:00:00,0.06582104226117735,64.72865193736472,188.1670997619629,188.45088191844727,187.88331760547854,188.1480712890625,188.06892903645834,0.14993963603858543,0.376922607421875,10.510711650637605,0,0,0,0,2,188.38800048828125,188.65499877929688,188.375,188.52499389648438
2024-01-23 03:00:00,0.05788814927169028,56.49765114379085,188.17389984130858,188.45212947359255,187.89567020902462,188.14821461268835,188.05821482340494,0.13353027205795892,0.035791124616338266,10.668805964253025,0,0,0,0,0,188.52200317382812,188.90899658203125,188.16400146484375,188.1840057373047
2024-01-23 04:00:00,0.05806133444161787,56.179919761341424,188.1806999206543,188.4649060521534,187.8964937891552,188.15203584943498,188.06335776192802,0.13002086259513526,0.15196500505720678,11.045778621698217,0,-1,0,0,0,188.1820068359375,188.58099365234375,188.14100646972656,188.3040008544922
2024-01-23 05:00:00,0.06396728737055923,59.5482192253076,188.19274978637696,188.4949138680016,187.89058570475234,188.16989299229212,188.0787622360956,0.12796329733223827,0.24110249110631798,11.800408933047168,0,0,0,0,0,188.3000030517578,188.48300170898438,188.21099853515625,188.41099548339844
2024-01-23 06:00:00,0.015275377469123441,34.80151137161819,188.1641502380371,188.5895952044796,187.73870527159463,188.15675027029855,188.07476225353423,0.22820876673131305,-0.6367459978376075,12.665297551131674,0,0,0,0,0,188.406005859375,188.71200561523438,187.32899475097656,187.52000427246094
2024-01-23 07:00:00,0.007458089753782815,46.71313933695389,188.16590042114257,188.58904369269385,187.74275714959128,188.15696443830217,188.08538128080824,0.23103310623671855,-0.10696138654435572,13.745838961179588,0,0,0,0,0,187.51600646972656,188.23199462890625,187.3489990234375,188.0500030517578
2024-01-23 08:00:00,-0.026029906212897913,40.28927901070995,188.14230041503907,188.6361215834045,187.64847924667365,188.14207131522042,188.08392878941126,0.2757351021559256,-0.5500760759626075,14.874196563933873,0,0,0,0,-2,188.05099487304688,188.11300659179688,187.47999572753906,187.5919952392578
2024-01-23 09:00:00,-0.027875576935002755,49.184603455639355,188.14524993896484,188.63494768612895,187.65555219180072,188.1315356663295,188.08792877197266,0.27725001264589916,-0.12154115949357447,16.016920657444846,0,0,1,0,0,187.58299255371094,188.04200744628906,187.5540008544922,188.00999450683594
2024-01-23 10:00:00,-0.03322903433559077,47.2539827414537,188.1380500793457,188.63570915156978,187.64039100712162,188.119749886649,188.09254782540458,0.281759434024458,-0.17974744524275366,17.264820036388013,0,-1,0,-1,0,188.00900268554688,188.22500610351562,187.927001953125,187.94000244140625
2024-01-23 11:00:00,-0.028485531486154514,48.36302936027976,188.13960037231445,188.63637562306658,187.6428251215623,188.1211427961077,188.09657178606307,0.2807674673794723,-0.03413718087332995,18.643186839906996,0,0,0,0,0,187.9340057373047,188.18600463867188,187.8280029296875,188.08700561523438
2024-01-23 12:00:00,-0.02404231802827894,50.87921026518975,188.12995071411132,188.6222299177908,187.63767151043183,188.1184643336705,188.10364314488,0.2799149596886088,-0.02546201433455053,20.097276115666833,1,0,0,0,0,188.08099365234375,188.1739959716797,187.927001953125,188.09300231933594
2024-01-23 13:00:00,-0.017098949554537057,49.00027413977591,188.12485046386718,188.61408416717615,187.6356167605582,188.11760711669922,188.1105953398205,0.2787486199670317,0.02838897705078125,21.758147152926476,0,0,0,0,2,188.0919952392578,188.24600219726562,188.01199340820312,188.14599609375
2024-01-23 14:00:00,-0.01461705737324337,46.758635507074466,188.11625061035156,188.60128815025834,187.63121307044477,188.11757169451033,188.11466689336868,0.273173600625316,-0.02656827654158178,23.47009982578494,0,0,0,0,0,188.14700317382812,188.1840057373047,187.98399353027344,188.09100341796875
2024-01-23 15:00:00,-0.014673794002902696,44.962702641423874,188.11545028686524,188.6008617785109,187.63003879521958,188.11896460396903,188.11383347284226,0.26051783071792745,-0.06496374947684558,25.150961281889455,0,0,0,0,0,188.09300231933594,188.17300415039062,187.8699951171875,188.0540008544922
2024-01-23 16:00:00,-0.016055516828231475,42.3880513130348,188.10980072021485,188.5965395570432,187.6230618833865,188.11771501813615,188.11088126046317,0.2282192335748366,-0.0887080601283401,26.696254291753654,0,0,0,0,0,188.05299377441406,188.093994140625,187.97000122070312,188.0290069580078
2024-01-23 17:00:00,-0.013628455098228187,48.352240368186926,188.1036003112793,188.5881187817319,187.6190818408267,188.12253625052315,188.10864330473402,0.22506864944738486,-0.03653771536690442,27.891010419757496,0,0,0,0,0,188.0229949951172,188.13400268554688,187.9250030517578,188.08599853515625
2024-01-23 18:00:00,-0.009768505503785718,46.740527928128124,188.1079002380371,188.59119330958322,187.624607166491,188.1236790248326,188.10671452113561,0.21360665055958458,-0.007681710379472406,28.635234928306158,0,0,0,0,0,188.08200073242188,188.1820068359375,188.01699829101562,188.11599731445312
2024-01-23 19:00:00,-0.004618698348139105,45.33814090380877,188.10460052490234,188.585711069383,187.62348998042168,188.12700053623743,188.11238134474982,0.18814737694503214,0.022001538957880484,28.810106695968788,0,0,0,0,2,188.10800170898438,188.19000244140625,188.04800415039062,188.1490020751953
2024-01-23 20:00:00,0.0024041701169039698,67.20917243305303,188.0988510131836,188.5722117953605,187.62549023100672,188.12382234845842,188.11973862420945,0.14011395547044497,0.07318387712751928,28.91237770722416,0,0,0,0,2,188.1439971923828,188.2270050048828,188.13600158691406,188.19700622558594
2024-01-23 21:00:00,0.005882090507469684,53.76758447800775,188.08725051879884,188.5412336537722,187.63326738382548,188.1207150050572,188.12252407982237,0.14323758100860337,0.04028047834123072,28.797266333668695,0,-1,0,0,-2,188.1999969482422,188.29800415039062,188.16099548339844,188.16099548339844
2024-01-23 22:00:00,0.010037264753350428,78.53754534373118,188.07025070190429,188.4783615243361,187.66213987947248,188.11792918613978,188.1267144339425,0.06879317714174955,0.06706837245397423,28.677335681531257,0,0,0,0,0,188.20799255371094,188.25799560546875,188.00599670410156,188.18499755859375
2024-01-23 23:00:00,0.010784104434605979,60.031301065617164,188.06820068359374,188.4743125656091,187.6620888015784,188.12053625924247,188.12285759335472,0.06535818460175194,0.022469111851279422,28.345460669588977,0,0,0,0,0,188.19000244140625,188.2830047607422,188.06399536132812,188.14300537109375
2024-01-24 00:00:00,0.0030991038418051176,54.44620715567987,188.05325088500976,188.4445576424476,187.66194412757193,188.11564363752092,188.11654808407738,0.05491000575326073,-0.11063875470841822,27.874182550693394,0,0,0,0,0,188.13400268554688,188.16000366210938,187.94200134277344,188.0050048828125
2024-01-24 01:00:00,-0.010980605664911991,35.006065249313664,188.02630081176758,188.38690596760665,187.66569565592852,188.1035717555455,188.1123573666527,0.08241429102123578,-0.23157773699080053,27.360590618088054,0,0,0,0,0,188.01699829101562,188.08200073242188,187.83799743652344,187.8719940185547
2024-01-24 02:00:00,-0.017488612905992795,41.012863599490096,188.04785079956054,188.32227527019344,187.77342632892763,188.10075051443917,188.10719081333704,0.0903641767348255,-0.14974648611885755,26.626408873100925,0,0,0,0,0,187.87100219726562,188.09300231933594,187.85699462890625,187.9510040283203
2024-01-24 03:00:00,-0.040494451667996145,26.05818747340777,188.02775039672852,188.35526616932344,187.7002346241336,188.080500466483,188.09476216634116,0.14230324265089567,-0.43250547136580053,25.72758718094192,0,0,-1,0,0,187.94400024414062,188.02699279785156,187.64700317382812,187.6479949951172
2024-01-24 04:00:00,-0.04705967125218535,39.440137700759685,188.0402503967285,188.31209155872233,187.7684092347347,188.0637147086007,188.08880978538878,0.1512322527220009,-0.22171946934290077,24.698359950960594,0,0,0,1,0,187.65199279785156,187.86399841308594,187.6199951171875,187.8419952392578
