date,Open,High,Low,Adj Close,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Volatility,Log Returns,Close
2024-01-12 19:00:00,1.0962508916854858,1.0967316627502441,1.0957703590393066,1.0958904027938843,-0.0003288379460720803,0.0009613037109375,-0.0003604888916015625,0.0004385593374698334,-0.00043834185205576456,1.0961309671401978,0.0005479543243117528,-0.0003288920251252902,1.0958904027938843
2024-01-12 20:00:00,1.0958904027938843,1.0961307287216187,1.0954102277755737,1.0954102277755737,-0.0004381597074729626,0.0007205009460449219,-0.0004801750183105469,0.00021929741069151023,-0.0004381597074729182,1.095818543434143,0.00040614607679127237,-0.0004382557274866808,1.0954102277755737
2024-01-12 21:00:00,1.0955302715301514,1.0955302715301514,1.095170259475708,1.0954102277755737,0.0,0.0003600120544433594,-0.00012004375457763672,0.0,-0.00032861899282848894,1.0956504106521607,0.00036420507497087476,0.0,1.0954102277755737
2024-01-12 22:00:00,1.0954102277755737,1.0955302715301514,1.0954102277755737,1.0955302715301514,0.00010958794388971071,0.00012004375457763672,0.00012004375457763672,0.00010958794388966682,0.0,1.0956984043121338,0.00032755634004924517,0.00010958193956965112,1.0955302715301514
2024-01-15 00:00:00,1.0948106050491333,1.095170259475708,1.0944511890411377,1.095170259475708,-0.00032861899282854434,0.0007190704345703125,0.00035965442657470703,0.0003285083510481398,-0.000328290579519437,1.0954822778701783,0.00023520512558200532,-0.00032867299988192125,1.095170259475708
2024-01-15 01:00:00,1.0954102277755737,1.0958904027938843,1.0952903032302856,1.0958904027938843,0.0006575628875469253,0.0006000995635986328,0.0004801750183105469,0.0004383517755586673,-0.0001094791177289025,1.0954822778701783,0.00023520512558200532,0.0006573467877989793,1.0958904027938843
2024-01-15 02:00:00,1.0958904027938843,1.0968520641326904,1.0957703590393066,1.0967316627502441,0.0007676497158977114,0.001081705093383789,0.0008412599563598633,0.0008775159781986175,-0.00010953992686822956,1.0957465648651123,0.0005446357570796376,0.0007673552235562234,1.0967316627502441
2024-01-15 03:00:00,1.0968520641326904,1.0972130298614502,1.0967316627502441,1.0967316627502441,0.0,0.0004813671112060547,-0.00012040138244628906,0.00032909244606763873,-0.00010976993742678835,1.0960108518600464,0.0006310622261685437,0.0,1.0967316627502441
2024-01-15 04:00:00,1.0967316627502441,1.0967316627502441,1.0962508916854858,1.096611499786377,-0.00010956459811317654,0.0004807710647583008,-0.0001201629638671875,0.0,-0.0004383670874903751,1.0962270975112915,0.0006143626349307097,-0.00010957060075221155,1.096611499786377
2024-01-15 05:00:00,1.096611499786377,1.0968520641326904,1.0964912176132202,1.0967316627502441,0.00010957660382970857,0.00036084651947021484,0.0001201629638671875,0.0002193706215558921,-0.00010968531077794605,1.0965393781661987,0.0003278080675492538,0.00010957060075218237,1.0967316627502441
2024-01-15 06:00:00,1.0967316627502441,1.0970927476882935,1.096611499786377,1.0967316627502441,0.0,0.0004812479019165039,0.0,0.0003292372695284766,-0.0001095645981131411,1.0967076301574707,4.806518554586641e-05,0.0,1.0967316627502441
2024-01-15 07:00:00,1.0967316627502441,1.0968520641326904,1.0955302715301514,1.0957703590393066,-0.0008765167849050792,0.0013217926025390625,-0.0009613037109375,0.00010978198818876241,-0.0010954285910557897,1.0965153694152832,0.00037540109983973384,-0.0008769011503604514,1.0957703590393066
2024-01-15 08:00:00,1.0960105657577515,1.0972130298614502,1.0960105657577515,1.0961307287216187,0.0003288733623239004,0.0012024641036987305,0.0001201629638671875,0.0010971282041130506,0.0,1.0963951826095581,0.00038303296044247225,0.0003288192953334811,1.0961307287216187
2024-01-15 09:00:00,1.0961307287216187,1.0961307287216187,1.0946906805038452,1.0949305295944214,-0.0010949415938708018,0.0014400482177734375,-0.0012001991271972656,0.0,-0.0013137559052403525,1.096058988571167,0.0006733282142373193,-0.0010955414803515478,1.0949305295944214
2024-01-15 10:00:00,1.0946906805038452,1.0946906805038452,1.0936132669448853,1.0944511890411377,-0.00043778170425223806,0.001077413558959961,-0.00023949146270751953,0.0,-0.000984217348469677,1.0956028938293456,0.0008196671434698424,-0.0004378775586390791,1.0944511890411377
2024-01-15 11:00:00,1.0944511890411377,1.095170259475708,1.0943313837051392,1.0949305295944214,0.0004379734410115965,0.0008388757705688477,0.0004793405532836914,0.0006570146222786774,-0.00010946612987235923,1.0952426671981812,0.0006145582786096497,0.0004378775586390143,1.0949305295944214
2024-01-15 12:00:00,1.0948106050491333,1.0960105657577515,1.0946906805038452,1.0957703590393066,0.0007670161916084606,0.00131988525390625,0.0009597539901733398,0.001096044103961079,-0.00010953907893749706,1.0952426671981812,0.0006145582786096497,0.0007667221850183038,1.0957703590393066
2024-01-15 13:00:00,1.095650315284729,1.095650315284729,1.0948106050491333,1.095170259475708,-0.0005476508454972384,0.0008397102355957031,-0.0004800558090209961,0.0,-0.0007664034992564993,1.095050573348999,0.0004290684708607499,-0.0005478008609947684,1.095170259475708
2024-01-15 14:00:00,1.0955302715301514,1.0955302715301514,1.0942115783691406,1.0945708751678467,-0.0005472978312507371,0.0013186931610107422,-0.0009593963623046875,0.0,-0.0012037030790293857,1.094978642463684,0.00047123844157935654,-0.0005474476533761597,1.0945708751678467
2024-01-15 15:00:00,1.0945708751678467,1.0952903032302856,1.0940918922424316,1.0952903032302856,0.0006572695096866976,0.001198410987854004,0.0007194280624389648,0.0006572695096867476,-0.000437598821859379,1.0951464653015137,0.0003970972525988103,0.0006570536026833958,1.0952903032302856
2024-01-15 16:00:00,1.0954102277755737,1.0954102277755737,1.09505033493042,1.09505033493042,-0.00021909104751316466,0.0003598928451538086,-0.0003598928451538086,0.0,-0.0003285461793474718,1.0951704263687134,0.00038682639389008705,-0.00021911505146281253,1.09505033493042
2024-01-15 17:00:00,1.09505033493042,1.0955302715301514,1.09505033493042,1.095170259475708,0.00010951509849599361,0.0004799365997314453,0.00011992454528808594,0.000438278117838246,0.0,1.0950504064559936,0.0002514876602984497,0.00010950910215538354,1.095170259475708
2024-01-15 18:00:00,1.09505033493042,1.0955302715301514,1.09505033493042,1.0955302715301514,0.0003287270187704028,0.0004799365997314453,0.0004799365997314453,0.000438278117838246,0.0,1.0951224088668823,0.00031818680789900516,0.0003286729998819558,1.0955302715301514
2024-01-15 19:00:00,1.095650315284729,1.095650315284729,1.0952903032302856,1.0954102277755737,-0.00010957593568816648,0.0003600120544433594,-0.00024008750915527344,0.0,-0.00032858298804012325,1.0952902793884278,0.0001696832146168503,-0.00010958193956959874,1.0954102277755737
2024-01-15 20:00:00,1.0954102277755737,1.0955302715301514,1.0949305295944214,1.0955302715301514,0.00010958794388971071,0.0005997419357299805,0.00012004375457763672,0.00010958794388966682,-0.00043791647091561,1.095338273048401,0.00019495703995809063,0.00010958193956965112,1.0955302715301514
2024-01-15 21:00:00,1.0955302715301514,1.0955302715301514,1.0954102277755737,1.0954102277755737,-0.00010957593568816648,0.00012004375457763672,-0.00012004375457763672,0.0,-0.00010957593568817497,1.0954102516174316,0.00013145781690231286,-0.00010958193956959874,1.0954102277755737
2024-01-15 22:00:00,1.0949305295944214,1.0955302715301514,1.0948106050491333,1.0952903032302856,-0.0001094791177288501,0.0007196664810180664,0.0003597736358642578,0.0005477442810477974,-0.0001095270814418772,1.0954342603683471,8.9794292703756e-05,-0.00010948511100488916,1.0952903032302856
2024-01-15 23:00:00,1.0952903032302856,1.0954102277755737,1.0948106050491333,1.0948106050491333,-0.0004379644188737819,0.0005996227264404297,-0.00047969818115234375,0.00010949110471844623,-0.00043796441887378494,1.0952903270721435,0.0002515785842329802,-0.00043806035330148143,1.0948106050491333
2024-01-16 00:00:00,1.0946906805038452,1.0949305295944214,1.0922993421554565,1.0922993421554565,-0.002293787511826406,0.0026311874389648438,-0.002391338348388672,0.00021910215812358822,-0.00218448771966162,1.0946681499481201,0.0012093429327613503,-0.002296422272225872,1.0922993421554565
2024-01-16 01:00:00,1.0924185514450073,1.0934937000274658,1.0918222665786743,1.0930156707763672,0.0006557988211337573,0.001671433448791504,0.0005971193313598633,0.0009841910694727153,-0.0005458391983038609,1.0941652297973632,0.001267702019071184,0.0006555838790542316,1.0930156707763672
2024-01-16 02:00:00,1.0930156707763672,1.0930156707763672,1.0925379991531372,1.0926573276519775,-0.00032784811231034716,0.00047767162322998047,-0.00035834312438964844,0.0,-0.0004370217518388287,1.093614649772644,0.0012036111616296372,-0.0003279018662517931,1.0926573276519775
2024-01-16 03:00:00,1.0926573276519775,1.0928961038589478,1.091941475868225,1.0921800136566162,-0.0004368377745537222,0.0009546279907226562,-0.0004773139953613281,0.00021852798762016584,-0.000655147561487317,1.0929925918579102,0.0009548806387069524,-0.0004369332159703168,1.0921800136566162
2024-01-16 04:00:00,1.0921800136566162,1.0922993421554565,1.0918222665786743,1.0920606851577759,-0.00010925717129794954,0.00047707557678222656,-0.00011932849884033203,0.00010925717129799921,-0.00032755321784744816,1.0924426078796388,0.0003492424439853447,-0.00010926314029746419,1.0920606851577759
2024-01-16 05:00:00,1.0920606851577759,1.0920606851577759,1.0915838479995728,1.0918222665786743,-0.00021831989956411224,0.000476837158203125,-0.0002384185791015625,0.0,-0.0004366397991282268,1.0923471927642823,0.0004309592705044403,-0.00021834373482258903,1.0918222665786743
2024-01-16 06:00:00,1.0917030572891235,1.0924185514450073,1.0915838479995728,1.0921800136566162,0.0003276605441129288,0.0008347034454345703,0.0004769563674926758,0.0006553926464770352,-0.00010919570917644706,1.092180061340332,0.0002720481211879539,0.0003276068751199988,1.0921800136566162
2024-01-16 07:00:00,1.0918222665786743,1.0928961038589478,1.091226577758789,1.0920606851577759,-0.00010925717129794954,0.0016695261001586914,0.0002384185791015625,0.0009835275512729792,-0.0005455913825167714,1.0920607328414917,0.0001306307687813572,-0.00010926314029746419,1.0920606851577759
2024-01-16 08:00:00,1.091941475868225,1.0925379991531372,1.0899182558059692,1.0907504558563232,-0.0011997770080546255,0.0026197433471679688,-0.0011910200119018555,0.0005462960223557782,-0.001852864926343379,1.091774821281433,0.0005252033421241201,-0.0012004973166866175,1.0907504558563232
2024-01-16 09:00:00,1.090274691581726,1.0905125141143799,1.0887316465377808,1.0889687538146973,-0.0016334644024761369,0.001780867576599121,-0.0013059377670288086,0.00021813083848510264,-0.0014152809891484555,1.0911564350128173,0.0012049465829575019,-0.0016347999600418565,1.0889687538146973
2024-01-16 10:00:00,1.0890873670578003,1.0892059803009033,1.0882576704025269,1.0883761644363403,-0.0005441748225383236,0.0009483098983764648,-0.0007112026214599609,0.00010891067759188531,-0.0007618274533060521,1.0904672145843506,0.0015601878187037304,-0.0005443229393938124,1.0883761644363403
2024-01-16 11:00:00,1.0886130332946777,1.089680790901184,1.0877841711044312,1.0894432067871094,0.000980398492392176,0.0018966197967529297,0.0008301734924316406,0.0009808422036568759,-0.000761392859442476,1.0899198532104493,0.0013257314273123647,0.0009799182156729816,1.0894432067871094
2024-01-16 12:00:00,1.089561939239502,1.089680790901184,1.0887316465377808,1.0888501405715942,-0.0005443755230382097,0.0009491443634033203,-0.0007117986679077148,0.00010908206078223107,-0.0007620426813924167,1.089277744293213,0.0008108543003373781,-0.0005445237491894847,1.0888501405715942
2024-01-16 13:00:00,1.0890873670578003,1.0900371074676514,1.0875475406646729,1.0875475406646729,-0.001196307791481388,0.0024895668029785156,-0.0015398263931274414,0.0008720516265070857,-0.0014138685652807866,1.0886371612548829,0.0006419370039172637,-0.001197023938859469,1.0875475406646729
2024-01-16 14:00:00,1.0877841711044312,1.0890873670578003,1.087074637413025,1.0876659154891968,0.00010884565510727029,0.0020127296447753906,-0.000118255615234375,0.001198028053714002,-0.0006522743300133315,1.0883765935897827,0.0007147450952824388,0.00010883973184876249,1.0876659154891968
2024-01-16 15:00:00,1.0875475406646729,1.0890873670578003,1.087074637413025,1.0888501405715942,0.0010887764942646427,0.0020127296447753906,0.0013025999069213867,0.001415870419960079,-0.0004348345557003664,1.0884713888168336,0.0007394076873557037,0.0010881842070107205,1.0888501405715942
2024-01-16 16:00:00,1.087902545928955,1.089680790901184,1.08672034740448,1.088139295578003,-0.0006528400622863861,0.0029604434967041016,0.00023674964904785156,0.0016345627454254815,-0.0010866768617271904,1.0882106065750121,0.0005584688897839898,-0.0006530532551521281,1.088139295578003
2024-01-16 17:00:00,1.0884946584701538,1.0884946584701538,1.0866022109985352,1.0866022109985352,-0.0014125807106812882,0.0018924474716186523,-0.0018924474716186523,0.0,-0.001738591417874691,1.0877610206604005,0.0007384758125819573,-0.0014135793433570057,1.0866022109985352
2024-01-16 18:00:00,1.08672034740448,1.087902545928955,1.0866022109985352,1.0874292850494385,0.0007611562377949355,0.0013003349304199219,0.0007089376449584961,0.0010878590129453796,-0.00010870911382765667,1.0877373695373536,0.0007467811671086057,0.0007608667052960981,1.0874292850494385
2024-01-16 19:00:00,1.087311029434204,1.0877841711044312,1.087074637413025,1.0876659154891968,0.0002176053588143212,0.00070953369140625,0.0003548860549926758,0.0004351484142244524,-0.00021740975192922375,1.0877373695373536,0.0007467811671086057,0.00021758168620235804,1.0876659154891968
2024-01-16 20:00:00,1.0876659154891968,1.087902545928955,1.087311029434204,1.0875475406646729,-0.00010883380902004802,0.0005915164947509766,-0.00011837482452392578,0.00021755801702388742,-0.00032628222502776466,1.0874768495559692,0.0004993661743643117,-0.00010883973184878083,1.0875475406646729
2024-01-16 21:00:00,1.0875475406646729,1.088020920753479,1.0874292850494385,1.0877841711044312,0.00021758169726870946,0.0005916357040405273,0.00023663043975830078,0.0004352730074832758,-0.00010873604216152344,1.0874058246612548,0.00041886083707864664,0.00021755802980422546,1.0877841711044312
2024-01-16 22:00:00,1.088020920753479,1.088139295578003,1.0876659154891968,1.088020920753479,0.00021764395487333665,0.00047338008880615234,0.0,0.00010879829814480824,-0.0003262853291794954,1.0876895666122437,0.0002035793772444534,0.00021762027386374694,1.088020920753479
2024-01-16 23:00:00,1.087902545928955,1.088139295578003,1.087902545928955,1.088139295578003,0.0001087982981449187,0.00023674964904785156,0.00023674964904785156,0.00021762027300496121,0.0,1.0878315687179565,0.000219503747015093,0.0001087923800393284,1.088139295578003
2024-01-17 00:00:00,1.088139295578003,1.088139295578003,1.0875475406646729,1.088139295578003,0.0,0.0005917549133300781,0.0,0.0,-0.0005438227584784969,1.0879262447357179,0.00022949795697049872,0.0,1.088139295578003
2024-01-17 01:00:00,1.088139295578003,1.0883761644363403,1.0876659154891968,1.088020920753479,-0.00010878646236278655,0.0007102489471435547,-0.00011837482452392578,0.00021768247806139675,-0.000435036296115655,1.088020920753479,0.00012967312326432628,-0.00010879238003916253,1.088020920753479
2024-01-17 02:00:00,1.088020920753479,1.0887316465377808,1.0876659154891968,1.0877841711044312,-0.00021759659628961536,0.0010657310485839844,-0.00023674964904785156,0.0006532280498885666,-0.0003262853291794954,1.088020920753479,0.00012967312326432628,-0.0002176202738638091,1.0877841711044312
2024-01-17 03:00:00,1.0876659154891968,1.0877841711044312,1.0868383646011353,1.08695650100708,-0.0007608771292477723,0.0009458065032958984,-0.0007094144821166992,0.00010872420800387725,-0.0007608502539948748,1.0878080368041991,0.00044507687239502664,-0.0007611667431670688,1.08695650100708
2024-01-17 04:00:00,1.0868383646011353,1.0874292850494385,1.0868383646011353,1.087311029434204,0.00032616615917513414,0.0005909204483032227,0.00047266483306884766,0.0005437059157550882,0.0,1.0876423835754394,0.000445094619450626,0.00032611297855693637,1.087311029434204
