date,USDNOK=X,GBPAUD=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-15 01:00:00,10.27970027923584,1.9031800031661987,1.0958904027938843,1.2743074893951416,145.0709991455078,0.8530600070953369,0.6695501804351807,1.339400053024292,0.8596900105476379,158.9239959716797,97.11900329589844,0.623557984828949,0.934499979019165,1.4672000408172607,1.7066500186920166,-0.13782654984649412,40.88653529282905,184.9172508239746,185.478341997567,184.3561596503822,185.0711795261928,185.25626264299666,-0.22417940412248072,17.6411227464598,0.00021640568081005007,0.1660003662109375,184.8010025024414,184.8365020751953,0.01999664306640625,0.20349740666737723,0.1660003662109375,0,0,0,1,0,184.8260040283203,184.88400268554688,184.71800231933594,184.8470001220703
2024-01-15 02:00:00,10.262869834899902,1.9040800333023071,1.0967316627502441,1.2761775255203247,144.96299743652344,0.8522499799728394,0.6702502965927124,1.3383899927139282,0.8591700196266174,158.95399475097656,97.15499877929688,0.6242586970329285,0.9345200061798096,1.4675099849700928,1.7079999446868896,-0.11739977559815884,47.80796904942691,184.91030044555663,185.4632629740103,184.35733791710297,185.04717908586775,185.23971484956286,-0.048186165945878656,17.076327350707597,0.0008222627240430658,0.1880035400390625,184.92400360107422,184.9209976196289,0.07599639892578125,0.1912479998511204,0.1880035400390625,0,0,0,0,0,184.84300231933594,185.01800537109375,184.8300018310547,184.99899291992188
2024-01-15 03:00:00,10.264399528503418,1.9054499864578247,1.0967316627502441,1.2759007215499878,145.1320037841797,0.8523600101470947,0.6697923541069031,1.3385000228881836,0.85930997133255,159.12600708007812,97.16699981689453,0.6237525343894958,0.9345600008964539,1.4678200483322144,1.708109974861145,-0.08983322479113554,51.24507080311078,184.9088005065918,185.45863104060442,184.3589699725792,185.03453608921595,185.2268578665597,0.13346317836217736,16.601234330444953,0.0009135527982544467,0.2139892578125,185.1009979248047,185.0814971923828,0.084503173828125,0.194453459238816,0.2139892578125,0,0,0,0,2,184.9949951171875,185.20799255371094,184.99400329589844,185.16799926757812
2024-01-15 04:00:00,10.272729873657227,1.9056799411773682,1.096611499786377,1.2755590677261353,145.16799926757812,0.8527200222015381,0.6693798899650574,1.3391200304031372,0.859470009803772,159.1439971923828,97.16100311279297,0.6232470870018005,0.9348099827766418,1.468000054359436,1.707900047302246,-0.06753539734771152,61.40583420181927,184.89050064086913,185.37486347795448,184.4061378037838,185.0294292994908,185.21614365350632,0.12657655988419947,16.236613570312738,-6.477041524755034e-05,0.08599853515625,185.14999389648438,185.16250610351562,0.0059967041015625,0.20226472768957718,0.08599853515625,0,0,0,0,-2,185.16900634765625,185.1929931640625,185.10699462890625,185.156005859375
2024-01-15 05:00:00,10.271369934082031,1.9076999425888062,1.0967316627502441,1.2753149271011353,145.2689971923828,0.8527100086212158,0.6685117483139038,1.3398799896240234,0.8596699833869934,159.27099609375,97.10199737548828,0.6228201389312744,0.9348599910736084,1.4689500331878662,1.7086399793624878,-0.04310845396253171,58.60590801554055,184.88555068969725,185.35164825691803,184.41945312247648,185.02342932564872,185.2065484183175,0.23157555716377942,15.947238185413275,0.0005346789750513281,0.22900390625,185.17849731445312,185.2040023803711,0.04949951171875,0.21669669653385584,0.22900390625,0,0,0,0,0,185.1529998779297,185.29299926757812,185.06399536132812,185.2550048828125
2024-01-15 06:00:00,10.2777099609375,1.9081799983978271,1.0967316627502441,1.2755427360534668,145.26199340820312,0.8529499769210815,0.6685206890106201,1.3394399881362915,0.859470009803772,159.26100158691406,97.10099792480469,0.6227813363075256,0.9351500272750854,1.4685300588607788,1.7085000276565552,-0.02082930420843354,78.07861348370511,184.89275054931642,185.37995393855985,184.40554716007298,185.02010781424386,185.20369139171783,0.27289145333426745,15.823805703419017,0.00020509235250987246,0.1309967041015625,185.26250457763672,185.2760009765625,0.0189971923828125,0.24419378041764764,0.1309967041015625,0,0,0,0,0,185.25900268554688,185.3280029296875,185.19700622558594,185.29299926757812
2024-01-15 07:00:00,10.314970016479492,1.9105499982833862,1.0957703590393066,1.2744535207748413,145.44400024414062,0.8541100025177002,0.6670980453491211,1.3409899473190308,0.8594800233840942,159.31900024414062,97.00900268554688,0.6210408210754395,0.9355000257492065,1.468809962272644,1.7088500261306763,0.0002766657669610595,88.72594086420119,184.9029998779297,185.4197449970944,184.38625475876498,185.01510783604212,185.20350065685454,0.3288863045828805,15.787916400091522,0.00027521208706460243,0.20098876953125,185.385498046875,185.3159942626953,0.0254974365234375,0.26928547267440556,0.20098876953125,0,-1,0,0,2,185.28799438476562,185.48599243164062,185.28500366210938,185.343994140625
2024-01-15 08:00:00,10.308719635009766,1.9102100133895874,1.0961307287216187,1.2741451263427734,145.43699645996094,0.8526300191879272,0.6669779419898987,1.3407000303268433,0.8601300120353699,159.36900329589844,96.98500061035156,0.6203473806381226,0.9343799948692322,1.4690799713134766,1.7079399824142456,0.012944691386280738,80.81618036309283,184.91295013427734,185.45071453470976,184.37518573384492,185.00878633771623,185.19557226271857,0.2632168361118943,16.09301526167481,-0.00038841812560841404,0.3010101318359375,185.40850067138672,185.31100463867188,0.0359954833984375,0.2796983453390761,0.3010101318359375,0,-1,0,0,0,185.35000610351562,185.5590057373047,185.25799560546875,185.27200317382812
2024-01-15 09:00:00,10.32798957824707,1.9115300178527832,1.0949305295944214,1.2725884914398193,145.66299438476562,0.8538900017738342,0.6658676266670227,1.341480016708374,0.8601199984550476,159.45199584960938,96.96800231933594,0.6189267635345459,0.9347599744796753,1.4683599472045898,1.7071199417114258,0.028789472130341665,88.46941406664746,184.92529983520507,185.4938387790706,184.35676089133955,185.0072146824428,185.19169108072916,0.3627804347447068,16.664873135301246,0.0005289085327557785,0.227996826171875,185.33399963378906,185.3239974975586,0.0489959716796875,0.2829714946200416,0.227996826171875,0,0,0,0,0,185.2779998779297,185.447998046875,185.22000122070312,185.3699951171875
2024-01-15 10:00:00,10.317060470581055,1.910949945449829,1.0944511890411377,1.2731555700302124,145.67300415039062,0.8540099859237671,0.6663290858268738,1.3417400121688843,0.85930997133255,159.36599731445312,97.04299926757812,0.6196938753128052,0.9342600107192993,1.4678900241851807,1.7081600427627563,0.04602060724263879,88.69422962522309,184.95725021362304,185.56914704548137,184.3453533817647,185.01839338030135,185.18123881022134,0.4326106480189651,17.744677883419634,0.00043701199367029986,0.212005615234375,185.3769989013672,185.4104995727539,0.04050445556640625,0.294616549113095,0.212005615234375,0,0,0,0,0,185.3699951171875,185.48300170898438,185.27099609375,185.4510040283203
2024-01-15 11:00:00,10.320639610290527,1.910580039024353,1.0949305295944214,1.2732852697372437,145.66799926757812,0.8538900017738342,0.666431188583374,1.341599941253662,0.8596699833869934,159.44000244140625,97.05799865722656,0.6198475360870361,0.9345700144767761,1.4683400392532349,1.7079800367355347,0.05980767166710166,88.31827401807118,184.97949981689453,185.63101111777792,184.32798851601115,185.02767889840263,185.17647661481584,0.43031365530831067,19.16946986660356,3.768394475534009e-05,0.1500091552734375,185.4000015258789,185.45199584960938,0.0034942626953125,0.29182471148029815,0.1500091552734375,0,0,0,0,2,185.4459991455078,185.47500610351562,185.3249969482422,185.45799255371094
2024-01-15 12:00:00,10.327500343322754,1.9119999408721924,1.0957703590393066,1.2724751234054565,145.84100341796875,0.8537499904632568,0.6655175685882568,1.3423899412155151,0.8608300089836121,159.7550048828125,97.0510025024414,0.6192333698272705,0.9351999759674072,1.470460057258606,1.708050012588501,0.07703703802829409,92.1873669268985,185.0244499206543,185.71008173013152,184.33881811117706,185.0294647216797,185.17685772123792,0.54254150390625,20.72341611670728,0.0006147681763672974,0.3040008544921875,185.60199737548828,185.51100158691406,0.0570068359375,0.29509525310043533,0.3040008544921875,0,0,1,0,2,185.4499969482422,185.75399780273438,185.4499969482422,185.57200622558594
2024-01-15 13:00:00,10.327320098876953,1.9120700359344482,1.095170259475708,1.2732527256011963,145.78199768066406,0.8537200093269348,0.6657390594482422,1.342960000038147,0.8603500127792358,159.63600158691406,97.03800201416016,0.6196171045303345,0.9348899722099304,1.4705899953842163,1.709280014038086,0.08832450768795752,89.66576282441481,185.07420043945314,185.75835715155935,184.39004372734692,185.03617913382394,185.17581031436012,0.5058283124651268,22.509150996313092,-0.00016165573626669705,0.1760101318359375,185.51200103759766,185.55550384521484,0.0149993896484375,0.28909015192140647,0.1760101318359375,0,0,0,-1,0,185.56900024414062,185.60000610351562,185.4239959716797,185.54200744628906
2024-01-15 14:00:00,10.334389686584473,1.9112000465393066,1.0945708751678467,1.271779179573059,145.8730010986328,0.8548300266265869,0.6654511094093323,1.343000054359436,0.8604599833488464,159.63299560546875,97.06199645996094,0.6193867921829224,0.9355000257492065,1.470139980316162,1.7083699703216553,0.09514644229261648,86.10582354488757,185.11675033569335,185.80038910117096,184.43311157021574,185.04939324515206,185.17266736711775,0.46960394723075183,24.6740118736433,-0.00012401641128578778,0.1800079345703125,185.5479965209961,185.53099822998047,0.011505126953125,0.26725076400327175,0.1800079345703125,0,0,0,0,0,185.54299926757812,185.63800048828125,185.45799255371094,185.5189971923828
2024-01-15 15:00:00,10.353890419006348,1.9113500118255615,1.0952903032302856,1.273236632347107,145.79100036621094,0.8550800085067749,0.6660894155502319,1.3435499668121338,0.860040009021759,159.63299560546875,97.10399627685547,0.6199243664741516,0.9362900257110596,1.4710899591445923,1.7103999853134155,0.10400692649591292,86.55585504642109,185.16655044555665,185.83541245767728,184.49768843343602,185.06557137625558,185.16628628685362,0.5264238630022362,27.225953907146117,0.0003934801717331293,0.2480010986328125,185.48499298095703,185.55449676513672,0.0364990234375,0.2370054688219787,0.2480010986328125,0,1,0,0,0,185.51699829101562,185.60899353027344,185.36099243164062,185.5919952392578
2024-01-15 16:00:00,10.360300064086914,1.9109300374984741,1.09505033493042,1.2729123830795288,145.7550048828125,0.854960024356842,0.666138231754303,1.3435499668121338,0.859969973564148,159.56399536132812,97.07599639892578,0.6201550364494324,0.9359700083732605,1.470770001411438,1.710170030593872,0.10629764498534655,78.41115827774408,185.21010055541993,185.8521543798642,184.56804673097565,185.0818214416504,185.16288139706566,0.4461784362792969,30.093307639271778,-0.0003448174650292346,0.2140045166015625,185.61600494384766,185.55999755859375,0.0319976806640625,0.20754014374818158,0.2140045166015625,0,-1,0,0,0,185.5919952392578,185.72300720214844,185.50900268554688,185.5279998779297
2024-01-15 17:00:00,10.360099792480469,1.9112099409103394,1.095170259475708,1.2729772329330444,145.781005859375,0.855970025062561,0.6660671830177307,1.343809962272644,0.860040009021759,159.59800720214844,97.08399963378906,0.6205013394355774,0.9371200203895569,1.471269965171814,1.7105599641799927,0.10904186026169782,74.71785028790786,185.25330047607423,185.86556985443826,184.6410310977102,185.09746442522322,185.16381000337145,0.4635402134486526,33.13665367102359,0.00017789638633458615,0.1209869384765625,185.52249908447266,185.5425033569336,0.01650238037109375,0.17133718206092596,0.1209869384765625,0,0,0,0,0,185.5240020751953,185.58299255371094,185.46200561523438,185.56100463867188
2024-01-15 18:00:00,10.358610153198242,1.9117599725723267,1.0955302715301514,1.2731878757476807,145.77099609375,0.8558300137519836,0.6660006642341614,1.3432999849319458,0.8602399826049805,159.65699768066406,97.06900024414062,0.620039701461792,0.9373800158500671,1.4714200496673584,1.71042001247406,0.11158939687516067,76.58025601754684,185.29930114746094,185.86167449293697,184.7369278019849,185.1250719342913,185.17061978294737,0.4599347795758888,36.26432626878734,0.00012934870255776332,0.082000732421875,185.5590057373047,185.57400512695312,0.01200103759765625,0.1468632106800309,0.082000732421875,0,1,0,0,0,185.56300354003906,185.60000610351562,185.51800537109375,185.5850067138672
2024-01-15 19:00:00,10.358039855957031,1.9112099409103394,1.0954102277755737,1.2727503776550293,145.7899932861328,0.8560299873352051,0.665947437286377,1.3435100317001343,0.8603799939155579,159.6439971923828,97.072998046875,0.6197322607040405,0.9373999834060669,1.4711899757385254,1.7096799612045288,0.10992381531499973,69.0156849217783,185.34300079345704,185.8291636338788,184.85683795303527,185.14392907278878,185.17342921665735,0.3970712934221581,39.44248201864876,-0.00023712232165440383,0.097991943359375,185.5749969482422,185.5625,0.022003173828125,0.13464280919254704,0.097991943359375,0,0,0,0,0,185.58399963378906,185.62399291992188,185.5260009765625,185.54100036621094
2024-01-15 20:00:00,10.35647964477539,1.9111000299453735,1.0955302715301514,1.2728151082992554,145.79400634765625,0.8558800220489502,0.6659873127937317,1.3430999517440796,0.8604900240898132,159.66600036621094,97.0790023803711,0.6196171045303345,0.9373199939727783,1.4708499908447266,1.7092499732971191,0.10767970244185676,67.50372419663759,185.37985076904297,185.8025334935267,184.95716804455924,185.1750362941197,185.17719123477028,0.3689700535365432,42.433603180065695,1.6201170842888857e-05,0.0449981689453125,185.54650115966797,185.54100036621094,0.00150299072265625,0.1147993605170059,0.0449981689453125,0,0,0,0,0,185.53799438476562,185.56900024414062,185.5240020751953,185.54400634765625
2024-01-15 21:00:00,10.344829559326172,1.9107400178909302,1.0954102277755737,1.2728476524353027,145.71499633789062,0.8554499745368958,0.6661293506622314,1.34266996383667,0.8601599931716919,159.54800415039062,97.0199966430664,0.6203089356422424,0.9368799924850464,1.4701900482177734,1.7086900472640991,0.09770364190612213,55.089006658513384,185.40870056152343,185.74898249815956,185.0684186248873,185.20635768345423,185.17576272147042,0.2176382882254586,45.02149044809217,-0.0006468027630690543,0.1529998779296875,185.48949432373047,185.48149871826172,0.06000518798828125,0.1021442131796207,0.1529998779296875,0,0,0,0,0,185.53900146484375,185.5659942626953,185.41299438476562,185.4239959716797
2024-01-15 23:00:00,10.35219955444336,1.9119900465011597,1.0948106050491333,1.271569013595581,145.78399658203125,0.8558899760246277,0.6651280522346497,1.3432999849319458,0.860729992389679,159.55999755859375,96.94499969482422,0.6191950440406799,0.9367600083351135,1.470460057258606,1.708359956741333,0.07900659320202408,49.73350150541135,185.4417510986328,185.69599168274965,185.18751051451596,185.23128618512834,185.17378634498232,0.1347111293247849,47.094740494585665,-0.0003127893826396777,0.1790008544921875,185.44249725341797,185.41400146484375,0.02899932861328125,0.09532698399277434,0.1790008544921875,0,0,0,0,0,185.46200561523438,185.53199768066406,185.35299682617188,185.36599731445312
2024-01-16 00:00:00,10.39048957824707,1.9155399799346924,1.0922993421554565,1.269309401512146,145.84800720214844,0.8573799729347229,0.6629365086555481,1.345170021057129,0.8602799773216248,159.25799560546875,96.63600158691406,0.6171696186065674,0.9362599849700928,1.4687999486923218,1.7072999477386475,0.05373990025427133,31.740082260846492,185.43970108032227,185.70410113679193,185.1753010238526,185.24982234409876,185.16666739327567,-0.13481685093469764,48.54566464239854,-0.0013540337760181709,0.31500244140625,185.23350524902344,185.24449920654297,0.12549591064453125,0.12662129141444095,0.31500244140625,0,0,0,0,0,185.37399291992188,185.39100646972656,185.0760040283203,185.11500549316406
