date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,Doji,Hammer_Signal,Open,High,Low,Close
2024-03-20 22:00:00,1.0934937000274658,1.279361367225647,150.8489990234375,0.8857399821281433,0.6598308086395264,1.3479700088500977,10.549420356750488,0,0,193.2729949951172,193.37899780273438,192.968994140625,192.9720001220703
2024-03-20 23:00:00,1.0939722061157227,1.279737949371338,150.73199462890625,0.8855800032615662,0.6599484086036682,1.347190022468567,10.550530433654785,0,0,192.9759979248047,193.0780029296875,192.82899475097656,192.91000366210938
2024-03-21 00:00:00,1.0936132669448853,1.2795741558074951,150.61399841308594,0.8850899934768677,0.6613669395446777,1.3471599817276,10.54343032836914,0,0,192.90899658203125,192.97799682617188,192.60400390625,192.6999969482422
2024-03-21 01:00:00,1.0938525199890137,1.2795906066894531,150.4969940185547,0.8842800259590149,0.6617476940155029,1.3467600345611572,10.527400016784668,0,0,192.70199584960938,192.75,192.33599853515625,192.5679931640625
2024-03-21 02:00:00,1.0938525199890137,1.279606819152832,150.48800659179688,0.8848999738693237,0.6618791222572327,1.3469200134277344,10.535050392150879,0,0,192.56399536132812,192.5780029296875,192.38999938964844,192.552001953125
2024-03-21 03:00:00,1.0937328338623047,1.2796560525894165,150.48599243164062,0.8849300146102905,0.6623569130897522,1.346500039100647,10.53357982635498,1,0,192.55599975585938,192.64100646972656,192.4510040283203,192.56700134277344
2024-03-21 04:00:00,1.0937328338623047,1.2789850234985352,150.76600646972656,0.8852999806404114,0.6623613238334656,1.3465900421142578,10.536620140075684,0,0,192.56399536132812,192.8560028076172,192.51199340820312,192.81900024414062
2024-03-21 05:00:00,1.0934937000274658,1.2789032459259033,150.99600219726562,0.8855599761009216,0.6624183654785156,1.346619963645935,10.535059928894043,0,0,192.81399536132812,193.12100219726562,192.8070068359375,193.10400390625
2024-03-21 06:00:00,1.0939722061157227,1.2794759273529053,150.9969940185547,0.8852300047874451,0.6627607941627502,1.3463000059127808,10.526020050048828,0,0,193.1060028076172,193.2790069580078,192.9949951171875,193.19000244140625
2024-03-21 07:00:00,1.093135118484497,1.278543472290039,151.218994140625,0.8852900266647339,0.6624183654785156,1.3467899560928345,10.546409606933594,0,0,193.1820068359375,193.34100341796875,193.00900268554688,193.32699584960938
2024-03-21 08:00:00,1.089561939239502,1.276617407798767,151.1719970703125,0.8948100209236145,0.6606983542442322,1.3496700525283813,10.582240104675293,0,0,193.32899475097656,193.5019989013672,192.9040069580078,192.9669952392578
2024-03-21 09:00:00,1.0915838479995728,1.2772860527038574,151.07899475097656,0.8946400284767151,0.6609997153282166,1.348770022392273,10.540909767150879,0,0,192.97000122070312,193.21299743652344,192.91299438476562,192.9499969482422
2024-03-21 10:00:00,1.0922993421554565,1.2766989469528198,151.11000061035156,0.8925999999046326,0.6610477566719055,1.349269986152649,10.542880058288574,0,1,192.94900512695312,192.99200439453125,192.74400329589844,192.90499877929688
2024-03-21 11:00:00,1.091226577758789,1.274827241897583,151.11099243164062,0.8931300044059753,0.6599178910255432,1.3508000373840332,10.575799942016602,0,0,192.91000366210938,192.95399475097656,192.6020050048828,192.6060028076172
2024-03-21 12:00:00,1.0915838479995728,1.2737555503845215,151.16200256347656,0.8946800231933594,0.6600267887115479,1.3507399559020996,10.576959609985352,0,0,192.58799743652344,192.68499755859375,192.23399353027344,192.5070037841797
2024-03-21 13:00:00,1.0888501405715942,1.2708903551101685,151.40199279785156,0.8974300026893616,0.6584709286689758,1.3500200510025024,10.61044979095459,0,0,192.51699829101562,192.6020050048828,192.302001953125,192.40899658203125
2024-03-21 14:00:00,1.0882576704025269,1.2703412771224976,151.50399780273438,0.898360013961792,0.6573282480239868,1.3522100448608398,10.64758014678955,1,0,192.41700744628906,192.52999877929688,192.2790069580078,192.44200134277344
2024-03-21 15:00:00,1.0863661766052246,1.26675283908844,151.59300231933594,0.8992499709129333,0.656965434551239,1.3538399934768677,10.680359840393066,0,0,192.4409942626953,192.44400024414062,191.86399841308594,192.0279998779297
2024-03-21 16:00:00,1.0863661766052246,1.2664639949798584,151.68800354003906,0.8982200026512146,0.6571597456932068,1.3528900146484375,10.665240287780762,0,0,192.0240020751953,192.2310028076172,191.97500610351562,192.11300659179688
2024-03-21 17:00:00,1.0860122442245483,1.2655985355377197,151.72300720214844,0.8983200192451477,0.6568662524223328,1.3537499904632568,10.669170379638672,0,0,192.10699462890625,192.2100067138672,191.9770050048828,192.00999450683594
2024-03-21 18:00:00,1.0864840745925903,1.2657907009124756,151.6719970703125,0.8980500102043152,0.656965434551239,1.353279948234558,10.66034984588623,0,0,192.01300048828125,192.0760040283203,191.9499969482422,191.97799682617188
2024-03-21 19:00:00,1.085894227027893,1.265166163444519,151.6820068359375,0.8980299830436707,0.6569784283638,1.3533999919891357,10.664959907531738,0,0,191.97799682617188,192.01800537109375,191.8800048828125,191.89500427246094
2024-03-21 20:00:00,1.0862481594085693,1.2658227682113647,151.60899353027344,0.8974000215530396,0.6571295261383057,1.3528399467468262,10.661319732666016,0,0,191.89599609375,191.93299865722656,191.83200073242188,191.91200256347656
2024-03-21 21:00:00,1.0863661766052246,1.2658709287643433,151.5800018310547,0.8973399996757507,0.6573282480239868,1.3526099920272827,10.6587495803833,1,0,191.87600708007812,192.0240020751953,191.78599548339844,191.85800170898438
2024-03-21 22:00:00,1.0864840745925903,1.2657747268676758,151.54400634765625,0.8976899981498718,0.6572591066360474,1.352910041809082,10.658260345458984,0,0,191.86399841308594,191.91400146484375,191.8000030517578,191.8159942626953
2024-03-21 23:00:00,1.0864840745925903,1.2660791873931885,151.64500427246094,0.8977699875831604,0.6571856737136841,1.3527300357818604,10.661720275878906,0,0,191.8090057373047,192.04400634765625,191.8070068359375,191.99099731445312
2024-03-22 00:00:00,1.0868383646011353,1.2674592733383179,151.5279998779297,0.8974999785423279,0.6575097441673279,1.3522599935531616,10.65857982635498,0,1,191.97000122070312,192.0749969482422,191.78799438476562,192.03199768066406
2024-03-22 01:00:00,1.0853049755096436,1.2652462720870972,151.77999877929688,0.8991100192070007,0.6550204157829285,1.3545399904251099,10.697500228881836,1,0,192.0290069580078,192.23699951171875,191.97799682617188,192.02999877929688
2024-03-22 02:00:00,1.0842459201812744,1.2639188766479492,151.6269989013672,0.8994100093841553,0.6534709334373474,1.3554999828338623,10.711609840393066,0,0,192.02200317382812,192.04100036621094,191.4739990234375,191.6439971923828
2024-03-22 03:00:00,1.0841283798217773,1.2643344402313232,151.56700134277344,0.8991100192070007,0.6527287364006042,1.3558000326156616,10.717329978942871,0,1,191.64700317382812,191.6750030517578,191.447998046875,191.61599731445312
2024-03-22 04:00:00,1.0836584568023682,1.264222502708435,151.58399963378906,0.8990899920463562,0.6525200009346008,1.356029987335205,10.714879989624023,0,0,191.61599731445312,191.65499877929688,191.5,191.6300048828125
2024-03-22 05:00:00,1.084481120109558,1.264302372932434,151.48500061035156,0.8981999754905701,0.6527798771858215,1.3554999828338623,10.701970100402832,0,0,191.625,191.6719970703125,191.40899658203125,191.50799560546875
2024-03-22 06:00:00,1.0833063125610352,1.2627060413360596,151.3070068359375,0.8986799716949463,0.6522178649902344,1.3562500476837158,10.710359573364258,0,0,191.5050048828125,191.51699829101562,190.96099853515625,191.03399658203125
2024-03-22 07:00:00,1.0827198028564453,1.2606525421142578,151.41799926757812,0.8992499709129333,0.6516483426094055,1.356529951095581,10.731160163879395,0,0,191.01800537109375,191.25999450683594,190.70700073242188,190.88800048828125
2024-03-22 08:00:00,1.081548810005188,1.25985848903656,151.4739990234375,0.9010199904441833,0.6518479585647583,1.3568899631500244,10.735960006713867,0,1,190.88699340820312,190.89700317382812,190.4949951171875,190.82000732421875
2024-03-22 09:00:00,1.0818997621536255,1.2587641477584839,151.6179962158203,0.9004999995231628,0.6513809561729431,1.3574399948120117,10.762330055236816,0,0,190.8179931640625,190.96400451660156,190.73599243164062,190.8419952392578
2024-03-22 10:00:00,1.0820168256759644,1.2582889795303345,151.61099243164062,0.9004899859428406,0.6515804529190063,1.3573999404907227,10.75984001159668,0,1,190.84100341796875,190.84100341796875,190.63099670410156,190.7760009765625
2024-03-22 11:00:00,1.0817828178405762,1.258352279663086,151.46600341796875,0.9006100296974182,0.6513469815254211,1.3579399585723877,10.770830154418945,0,0,190.77999877929688,190.7989959716797,190.51699829101562,190.58999633789062
2024-03-22 12:00:00,1.0829542875289917,1.2619411945343018,151.21299743652344,0.8984500169754028,0.6524263620376587,1.356529951095581,10.722869873046875,0,0,190.593994140625,190.86700439453125,190.37899780273438,190.8179931640625
2024-03-22 13:00:00,1.0830715894699097,1.262179970741272,151.16799926757812,0.8975399732589722,0.6528182029724121,1.35739004611969,10.72249984741211,0,0,190.82000732421875,190.8719940185547,190.56199645996094,190.781005859375
2024-03-22 14:00:00,1.0817828178405762,1.2607160806655884,151.18699645996094,0.8982899785041809,0.6523880958557129,1.358530044555664,10.730819702148438,0,0,190.7830047607422,190.822998046875,190.49600219726562,190.58200073242188
2024-03-22 15:00:00,1.0818997621536255,1.2603347301483154,151.343994140625,0.8983200192451477,0.6520265340805054,1.3595999479293823,10.74347972869873,0,0,190.58299255371094,190.75100708007812,190.5800018310547,190.7100067138672
2024-03-22 16:00:00,1.0808473825454712,1.2596044540405273,151.38900756835938,0.8987299799919128,0.6519202589988708,1.3601900339126587,10.75259017944336,0,-1,190.71099853515625,190.802001953125,190.6479949951172,190.6699981689453
2024-03-22 17:00:00,1.080964207649231,1.2592713832855225,151.41799926757812,0.8987100124359131,0.651928722858429,1.3606499433517456,10.75039005279541,1,0,190.66700744628906,190.71600341796875,190.54800415039062,190.6699981689453
2024-03-22 18:00:00,1.0807305574417114,1.2592079639434814,151.4499969482422,0.8987200260162354,0.6515591740608215,1.3609600067138672,10.755570411682129,0,0,190.6649932861328,190.71400451660156,190.6300048828125,190.70399475097656
2024-03-22 19:00:00,1.0808473825454712,1.2594616413116455,151.4250030517578,0.8979899883270264,0.6513597369194031,1.3610700368881226,10.751609802246094,1,0,190.70199584960938,190.7259979248047,190.60400390625,190.7050018310547
2024-03-22 20:00:00,1.0810810327529907,1.2599536180496216,151.4290008544922,0.8970999717712402,0.6515591740608215,1.3604999780654907,10.750020027160645,0,0,190.70199584960938,190.82000732421875,190.63999938964844,190.78399658203125
2024-03-25 00:00:00,1.0806137323379517,1.2595410346984863,151.302001953125,0.8982899785041809,0.6517587900161743,1.3611700534820557,10.754429817199707,0,0,190.60800170898438,190.6790008544922,190.47999572753906,190.5590057373047
2024-03-25 01:00:00,1.0818997621536255,1.2612568140029907,151.24400329589844,0.8973100185394287,0.6531593203544617,1.3593000173568726,10.721039772033691,0,0,190.55799865722656,190.77099609375,190.42799377441406,190.76199340820312
2024-03-25 02:00:00,1.0824854373931885,1.2616544961929321,151.13600158691406,0.8971099853515625,0.6542105078697205,1.358680009841919,10.713859558105469,0,0,190.7570037841797,190.79600524902344,190.5500030517578,190.66000366210938
2024-03-25 03:00:00,1.0816657543182373,1.2607001066207886,151.2310028076172,0.8976699709892273,0.6527670621871948,1.3597700595855713,10.729999542236328,0,0,190.6580047607422,190.73199462890625,190.6020050048828,190.64500427246094
2024-03-25 04:00:00,1.0816657543182373,1.2605888843536377,151.36500549316406,0.8976699709892273,0.6527585387229919,1.3596999645233154,10.733839988708496,0,0,190.64100646972656,190.81399536132812,190.63999938964844,190.8000030517578
2024-03-25 05:00:00,1.0824854373931885,1.2614316940307617,151.21200561523438,0.8970999717712402,0.6526094675064087,1.3597899675369263,10.73231029510498,0,0,190.8000030517578,190.8470001220703,190.68800354003906,190.73599243164062
2024-03-25 06:00:00,1.0820168256759644,1.2606207132339478,151.32000732421875,0.8976600170135498,0.6522476673126221,1.3602399826049805,10.746569633483887,0,1,190.73399353027344,190.7570037841797,190.62399291992188,190.75399780273438
2024-03-25 07:00:00,1.0818997621536255,1.2604142427444458,151.322998046875,0.8980500102043152,0.6522902250289917,1.3600599765777588,10.748929977416992,0,0,190.75799560546875,190.83299255371094,190.58999633789062,190.7010040283203
2024-03-25 08:00:00,1.0817828178405762,1.2608274221420288,151.3560028076172,0.8982499837875366,0.6529375314712524,1.3591500520706177,10.72914981842041,0,0,190.69500732421875,190.9149932861328,190.60699462890625,190.82899475097656
2024-03-25 09:00:00,1.0820168256759644,1.261479377746582,151.39999389648438,0.8977599740028381,0.6527798771858215,1.3592000007629395,10.735300064086914,0,0,190.82699584960938,191.01499938964844,190.7480010986328,190.98599243164062
2024-03-25 10:00:00,1.0822510719299316,1.2626103162765503,151.28900146484375,0.8978800177574158,0.6533257365226746,1.3591500520706177,10.736490249633789,0,1,190.97999572753906,191.0290069580078,190.86000061035156,191.00799560546875
2024-03-25 11:00:00,1.0830715894699097,1.2636473178863525,151.2949981689453,0.8979300260543823,0.6532403826713562,1.3586000204086304,10.72821044921875,0,0,191.0030059814453,191.26300048828125,190.97000122070312,191.17599487304688
2024-03-25 12:00:00,1.0834236145019531,1.2639987468719482,151.2310028076172,0.8975800275802612,0.6533172130584717,1.3586000204086304,10.712639808654785,0,0,191.177001953125,191.30799865722656,191.02200317382812,191.125
2024-03-25 13:00:00,1.0838934183120728,1.2647020816802979,151.2689971923828,0.8974900245666504,0.654227614402771,1.3576500415802002,10.702759742736816,0,0,191.1300048828125,191.34800720214844,191.06700134277344,191.2760009765625
2024-03-25 14:00:00,1.0842459201812744,1.2646702527999878,151.35699462890625,0.8975600004196167,0.654360294342041,1.3577899932861328,10.69159984588623,0,0,191.27200317382812,191.4409942626953,191.27000427246094,191.41600036621094
2024-03-25 15:00:00,1.0840108394622803,1.2646220922470093,151.41900634765625,0.8982999920845032,0.6537570953369141,1.3580800294876099,10.708000183105469,0,0,191.41600036621094,191.5050048828125,191.2740020751953,191.4600067138672
2024-03-25 16:00:00,1.0840108394622803,1.2639667987823486,151.47999572753906,0.8989700078964233,0.6538682579994202,1.3581000566482544,10.70913028717041,1,0,191.45599365234375,191.56500244140625,191.38299560546875,191.45199584960938
2024-03-25 17:00:00,1.0838934183120728,1.264014720916748,151.5019989013672,0.8987100124359131,0.6539409756660461,1.358109951019287,10.705909729003906,0,0,191.45399475097656,191.4980010986328,191.38299560546875,191.49600219726562
2024-03-25 18:00:00,1.0838934183120728,1.2637910842895508,151.4720001220703,0.8989400267601013,0.6538982391357422,1.357699990272522,10.707710266113281,0,0,191.49400329589844,191.51600646972656,191.41700744628906,191.42799377441406
2024-03-25 19:00:00,1.0842459201812744,1.2638869285583496,151.44400024414062,0.8990899920463562,0.6538383364677429,1.3584500551223755,10.710020065307617,0,0,191.427001953125,191.45599365234375,191.36000061035156,191.39199829101562
2024-03-25 20:00:00,1.0840108394622803,1.2637592554092407,151.40699768066406,0.8993399739265442,0.6541805267333984,1.358530044555664,10.707929611206055,0,0,191.39199829101562,191.42300415039062,191.3070068359375,191.322998046875
2024-03-25 21:00:00,1.0838934183120728,1.2637431621551514,151.40499877929688,0.8991699814796448,0.6542062163352966,1.3586000204086304,10.705519676208496,1,0,191.31199645996094,191.38499450683594,191.22999572753906,191.30999755859375
