date,Return,HL_Spread_Return,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Open,High,Low,Close
2024-03-04 10:30:00,0.0,0.0,1.0853049755096436,1.0853049755096436,0.0,0.0002693952293360167,0.0,1.0853049755096436,1.0853049755096436,1.0853049755096436,1.0853049755096436
2024-03-04 10:35:00,0.00021715257071508454,0.00010861941754951518,1.0854817032814026,1.0854817032814026,0.00011783838272094727,0.00023873201074032943,0.00011789798736572266,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-04 10:40:00,0.00021710542571384828,0.00010859583824293032,1.0857173800468445,1.0857173800468445,0.00011783838272094727,0.00024941943031912963,0.00011789798736572266,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0857763290405273
2024-03-04 10:45:00,-0.00010858404646740816,0.00010859583824293032,1.0857173800468445,1.0857173800468445,5.894899368286133e-05,0.0002159182328065892,0.00011789798736572266,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-04 10:50:00,0.0,0.00010859583824293032,1.0857173800468445,1.0857173800468445,0.0,0.0002152904278129019,0.00011789798736572266,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-04 10:55:00,0.0,0.0,1.0856584310531616,1.0856584310531616,0.0,0.0002251377412599074,0.0,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0856584310531616
2024-03-04 11:00:00,0.00010859583824296415,0.00010859583824293032,1.0857173800468445,1.0857173800468445,5.894899368286133e-05,0.0002351553611256983,0.00011789798736572266,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0857763290405273
2024-03-04 11:05:00,-0.00021705830117901836,0.00021710542571387,1.0856584906578064,1.0856584906578064,0.00011783838272094727,0.0002351553611256983,0.00023567676544189453,1.0857763290405273,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-04 11:10:00,0.0,0.00021710542571387,1.0856584906578064,1.0855995416641235,0.0,0.00023376634499161841,0.00023567676544189453,1.0856584310531616,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-04 11:15:00,0.0,0.00010849780506085156,1.0855995416641235,1.0855995416641235,0.0,0.00022417538862772875,0.00011777877807617188,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 11:20:00,0.0,0.00010849780506085156,1.0855995416641235,1.0855995416641235,0.0,0.00021186430478275852,0.00011777877807617188,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 11:25:00,0.00010849780506094753,0.00010849780506085156,1.0855995416641235,1.0855995416641235,5.888938903808594e-05,0.0001613405301010717,0.00011777877807617188,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0856584310531616
2024-03-04 11:30:00,0.0,0.00010859583824293032,1.0857173800468445,1.0856584310531616,0.0,0.00013499270073689091,0.00011789798736572266,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-04 11:35:00,0.00010859583824296415,0.00010859583824293032,1.0857173800468445,1.0857173800468445,5.894899368286133e-05,0.00013797239166052277,0.00011789798736572266,1.0856584310531616,1.0857763290405273,1.0856584310531616,1.0857763290405273
2024-03-04 11:40:00,0.00021727788469050324,0.00032589731840749965,1.085835337638855,1.085835337638855,0.00011795759201049805,0.0001703807344523902,0.00035381317138671875,1.0856584310531616,1.0860122442245483,1.0856584310531616,1.0860122442245483
2024-03-04 11:45:00,-0.00010867022658622716,0.0,1.085894227027893,1.085894227027893,5.900859832763672e-05,0.00016139494947306637,0.0,1.085894227027893,1.085894227027893,1.085894227027893,1.085894227027893
2024-03-04 11:50:00,-0.00010857225725235953,0.00010858404646738439,1.0858352780342102,1.0858352780342102,5.894899368286133e-05,0.00013504636136019678,0.00011789798736572266,1.085894227027893,1.085894227027893,1.0857763290405273,1.0857763290405273
2024-03-04 11:55:00,0.00021727788469050324,0.00021727788469054973,1.0858942866325378,1.0858942866325378,0.00011795759201049805,0.00015028520079898684,0.0002359151840209961,1.0857763290405273,1.0860122442245483,1.0857763290405273,1.0860122442245483
2024-03-04 12:00:00,0.0,0.0,1.0860122442245483,1.0860122442245483,0.0,0.0001660836712820665,0.0,1.0860122442245483,1.0860122442245483,1.0860122442245483,1.0860122442245483
2024-03-04 12:05:00,-0.00021723068526680045,0.00021719167648586064,1.0857763290405273,1.0858352780342102,0.00011795759201049805,0.0001652620166443627,0.0002357959747314453,1.085894227027893,1.085894227027893,1.0856584310531616,1.0857763290405273
2024-03-04 12:10:00,-0.0004341166023579257,0.00032567393635331743,1.0854817032814026,1.0854817032814026,0.00023567676544189453,0.00019548699496121035,0.0003534555435180664,1.0856584310531616,1.0856584310531616,1.0853049755096436,1.0853049755096436
2024-03-04 12:15:00,0.00021715257071508454,0.00010861941754951518,1.0854817032814026,1.0854817032814026,0.00011783838272094727,0.00019974189125716285,0.00011789798736572266,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-04 12:20:00,-0.00010860762065301177,0.00010861941754951518,1.0854817032814026,1.0854227542877197,5.894899368286133e-05,0.00021046185041979185,0.00011789798736572266,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-04 12:25:00,0.00010861941754947146,0.00010849780506085156,1.0855995416641235,1.0855406522750854,5.894899368286133e-05,0.00021046185041979185,0.00011777877807617188,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 12:30:00,-0.00010860762065301177,0.00021712900757875787,1.0855405926704407,1.0855405926704407,5.894899368286133e-05,0.00021743954499648513,0.00023567676544189453,1.0856584310531616,1.0856584310531616,1.0854227542877197,1.0854227542877197
2024-03-04 12:35:00,0.00010861941754947146,0.00010861941754951518,1.0854817032814026,1.0855406522750854,5.894899368286133e-05,0.00021743954499648513,0.00011789798736572266,1.0855406522750854,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-04 12:40:00,0.0,0.00010849780506085156,1.0855995416641235,1.0855995416641235,0.0,0.00021743954499648513,0.00011777877807617188,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 12:45:00,-0.00010860762065301177,0.00010861941754951518,1.0854817032814026,1.0854227542877197,5.894899368286133e-05,0.00022624788256759776,0.00011789798736572266,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-04 12:50:00,-0.0004339285325967168,0.0003255602124327083,1.085128366947174,1.085128366947174,0.00023549795150756836,0.000284794340546939,0.00035321712493896484,1.0853049755096436,1.0853049755096436,1.0849517583847046,1.0849517583847046
2024-03-04 12:55:00,-0.00021700351655573602,0.00032537172895611625,1.0846575498580933,1.084775149822235,0.00011771917343139648,0.00035561112327834677,0.0003528594970703125,1.0848339796066284,1.0848339796066284,1.084481120109558,1.0847163200378418
2024-03-04 13:00:00,0.0,0.00010848212622329535,1.0846574902534485,1.0846574902534485,0.0,0.0003884197487753203,0.0001176595687866211,1.0845986604690552,1.0847163200378418,1.0845986604690552,1.0847163200378418
2024-03-04 13:05:00,0.0002170506173029274,0.0002170506173029455,1.0848340392112732,1.0848340392112732,0.00011771917343139648,0.00039174658299541697,0.00023543834686279297,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0849517583847046
2024-03-04 13:10:00,0.0,0.00010856848171263923,1.0848928689956665,1.0848928689956665,0.0,0.00039512092100550775,0.00011777877807617188,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0849517583847046
2024-03-04 13:15:00,-0.00021700351655573602,0.0002170506173029455,1.0848340392112732,1.084775149822235,0.00011771917343139648,0.0003866787831385828,0.00023543834686279297,1.0848339796066284,1.0849517583847046,1.0847163200378418,1.0847163200378418
2024-03-04 13:20:00,0.0,0.0,1.0847163200378418,1.0847163200378418,0.0,0.0003602776090976367,0.0,1.0847163200378418,1.0847163200378418,1.0847163200378418,1.0847163200378418
2024-03-04 13:25:00,-0.0002168308192094237,0.00021690137748315249,1.0844810605049133,1.0845398902893066,0.0001175999641418457,0.000367583651698255,0.0002351999282836914,1.0845986604690552,1.0845986604690552,1.0843634605407715,1.084481120109558
2024-03-04 13:30:00,0.0006510732265565533,0.000434101234605891,1.0849517583847046,1.0849517583847046,0.00035303831100463867,0.00036499780012249147,0.00047087669372558594,1.0847163200378418,1.0851871967315674,1.0847163200378418,1.0851871967315674
2024-03-04 13:35:00,-0.0003254895800491875,0.000434101234605891,1.0849517583847046,1.0849516987800598,0.00017660856246948242,0.00035323203961521745,0.00047087669372558594,1.0850694179534912,1.0851871967315674,1.0847163200378418,1.0848339796066284
2024-03-04 13:40:00,0.00021702707629800422,0.0003255209764310504,1.0848928689956665,1.0848928689956665,0.00011771917343139648,0.00034130464837161124,0.00035309791564941406,1.0847163200378418,1.0850694179534912,1.0847163200378418,1.0850694179534912
2024-03-04 13:45:00,-0.000325415047007227,0.000434101234605891,1.0849517583847046,1.0848928689956665,0.00017654895782470703,0.0003247889013115676,0.00047087669372558594,1.0850694179534912,1.0851871967315674,1.0847163200378418,1.0847163200378418
2024-03-04 13:50:00,0.0002170506173029274,0.0002170506173029455,1.0848340392112732,1.0848340392112732,0.00011771917343139648,0.00030554698984731,0.00023543834686279297,1.0847163200378418,1.0849517583847046,1.0847163200378418,1.0849517583847046
2024-03-04 13:55:00,0.000217003516555625,0.00010854492452502257,1.0851283073425293,1.0851283073425293,0.00011771917343139648,0.00027443230320598215,0.00011777877807617188,1.0850694179534912,1.0851871967315674,1.0850694179534912,1.0851871967315674
2024-03-04 14:00:00,0.0001085331438031023,0.00021708984905004515,1.0851871967315674,1.0852460861206055,5.888938903808594e-05,0.0002469883753469258,0.00023555755615234375,1.0851871967315674,1.0853049755096436,1.0850694179534912,1.0853049755096436
2024-03-04 14:05:00,-0.0002170427312763179,0.00032559555801067817,1.085010588169098,1.0851283073425293,0.00011777877807617188,0.0002157358170174984,0.00035321712493896484,1.0851871967315674,1.0851871967315674,1.0848339796066284,1.0850694179534912
2024-03-04 14:10:00,-0.0001084350612411411,0.00010856848171263923,1.0848928689956665,1.0848928689956665,5.882978439331055e-05,0.0002157358170174984,0.00011777877807617188,1.0848339796066284,1.0849517583847046,1.0848339796066284,1.0849517583847046
2024-03-04 14:15:00,0.000217003516555625,0.0002170035165557202,1.085069477558136,1.085069477558136,0.00011771917343139648,0.00021971283458252294,0.00023543834686279297,1.0849517583847046,1.0851871967315674,1.0849517583847046,1.0851871967315674
2024-03-04 14:20:00,0.0,0.00010853314380312,1.0852460861206055,1.0851871967315674,0.0,0.0002197118366001094,0.00011777877807617188,1.0851871967315674,1.0853049755096436,1.0851871967315674,1.0851871967315674
2024-03-04 14:25:00,0.0001085331438031023,0.00010853314380312,1.0852460861206055,1.0852460861206055,5.888938903808594e-05,0.00023437909719061,0.00011777877807617188,1.0851871967315674,1.0853049755096436,1.0851871967315674,1.0853049755096436
2024-03-04 14:30:00,0.00010852136563821446,0.00021712900757875787,1.0855405926704407,1.0854227542877197,5.888938903808594e-05,0.0002564475446777528,0.00023567676544189453,1.0854227542877197,1.0856584310531616,1.0854227542877197,1.0854227542877197
2024-03-04 14:35:00,0.0,0.00010861941754951518,1.0854817032814026,1.0854817032814026,0.0,0.00026147162276510765,0.00011789798736572266,1.0855406522750854,1.0855406522750854,1.0854227542877197,1.0854227542877197
2024-03-04 14:40:00,0.00010861941754947146,0.00010849780506085156,1.0855995416641235,1.0855406522750854,5.894899368286133e-05,0.0002693488300540221,0.00011777877807617188,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-04 14:45:00,0.0,0.00021710542571387,1.0856584906578064,1.0855406522750854,0.0,0.00023356190418538075,0.00023567676544189453,1.0855406522750854,1.0857763290405273,1.0855406522750854,1.0855406522750854
2024-03-04 14:50:00,0.000760472975755544,0.000651904440493708,1.0860123038291931,1.0860123038291931,0.0004127621650695801,0.00037023404163772717,0.0007077455520629883,1.0856584310531616,1.0863661766052246,1.0856584310531616,1.0863661766052246
2024-03-04 14:55:00,0.0,0.0,1.0863661766052246,1.0863661766052246,0.0,0.0004407571925522536,0.0,1.0863661766052246,1.0863661766052246,1.0863661766052246,1.0863661766052246
2024-03-04 15:00:00,0.0,0.00021718350634485317,1.0863661170005798,1.0863661766052246,0.0,0.0004974171739776197,0.0002359151840209961,1.0863661766052246,1.0864840745925903,1.0862481594085693,1.0863661766052246
2024-03-04 15:05:00,-0.0003257947350517876,0.0004344613705335302,1.0862481594085693,1.0861892104148865,0.00017696619033813477,0.00047974554474846287,0.0004718303680419922,1.0863661766052246,1.0864840745925903,1.0860122442245483,1.0860122442245483
2024-03-04 15:10:00,0.00010856045868057329,0.00021725429434015788,1.0860121846199036,1.0860711932182312,5.894899368286133e-05,0.0004786307708618828,0.0002359151840209961,1.0860122442245483,1.086130142211914,1.085894227027893,1.086130142211914
2024-03-04 15:15:00,0.0004346337223084529,0.0004346337223085636,1.0863661766052246,1.0863661766052246,0.00023603439331054688,0.0005253956113436955,0.00047206878662109375,1.086130142211914,1.0866022109985352,1.086130142211914,1.0866022109985352
2024-03-04 15:20:00,-0.00021722244895272524,0.0002172696447970504,1.0864841938018799,1.0864841938018799,0.00011801719665527344,0.0005414290460852608,0.00023603439331054688,1.0866022109985352,1.0866022109985352,1.0863661766052246,1.0863661766052246
2024-03-04 15:25:00,-0.0001086348223985345,0.00021718350634485317,1.0863661170005798,1.0863661170005798,5.900859832763672e-05,0.0005251502533615733,0.0002359151840209961,1.0864840745925903,1.0864840745925903,1.0862481594085693,1.0862481594085693
2024-03-04 15:30:00,0.00010864662520537749,0.0002173168611542818,1.0862481594085693,1.0863661766052246,5.900859832763672e-05,0.0004905638766704563,0.00023603439331054688,1.0863661766052246,1.0863661766052246,1.086130142211914,1.0863661766052246
2024-03-04 15:35:00,0.0,0.0,1.0863661766052246,1.0863661766052246,0.0,0.00046559164426488976,0.0,1.0863661766052246,1.0863661766052246,1.0863661766052246,1.0863661766052246
2024-03-04 15:40:00,0.0,0.00010864662520535858,1.086307168006897,1.0863661766052246,0.0,0.00042666018887859894,0.00011801719665527344,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-04 15:45:00,0.00010852509025460755,0.00032593987561607576,1.0864251852035522,1.0865431427955627,5.894899368286133e-05,0.0003921806491149341,0.0003540515899658203,1.0866022109985352,1.0866022109985352,1.0862481594085693,1.0864840745925903
2024-03-04 15:50:00,-0.00010851331383754381,0.0002172696447970504,1.0864841938018799,1.0864251255989075,5.894899368286133e-05,0.00035126428076486855,0.00023603439331054688,1.0864840745925903,1.0866022109985352,1.0863661766052246,1.0863661766052246
2024-03-04 15:55:00,0.000217269644797069,0.0002172696447970504,1.0864841938018799,1.0864841938018799,0.00011801719665527344,0.0003049194609459153,0.00023603439331054688,1.0863661766052246,1.0866022109985352,1.0863661766052246,1.0866022109985352
2024-03-04 16:00:00,0.00010872093278391226,0.00010872093278391413,1.0866612792015076,1.0866612792015076,5.906820297241211e-05,0.0002628509959904417,0.00011813640594482422,1.0866022109985352,1.08672034740448,1.0866022109985352,1.08672034740448
2024-03-04 16:05:00,0.0002173085312739964,0.0003260530900441905,1.0867793560028076,1.08683842420578,0.00011807680130004883,0.00021671713489729302,0.0003542900085449219,1.08672034740448,1.08695650100708,1.0866022109985352,1.08695650100708
2024-03-04 16:10:00,0.0,0.00021730853127405436,1.08683842420578,1.08683842420578,0.0,0.00025213804706425674,0.00023615360260009766,1.08672034740448,1.08695650100708,1.08672034740448,1.08695650100708
2024-03-04 16:15:00,-0.00032594681407827064,0.00021733215726027637,1.0867202877998352,1.0867202877998352,0.00017714500427246094,0.0002534272546677705,0.00023615360260009766,1.0868383646011353,1.0868383646011353,1.0866022109985352,1.0866022109985352
2024-03-04 16:20:00,-0.00010872093278391226,0.0002172696447970504,1.0864841938018799,1.0865431427955627,5.906820297241211e-05,0.000252026647584262,0.00023603439331054688,1.0866022109985352,1.0866022109985352,1.0863661766052246,1.0864840745925903
2024-03-04 16:25:00,-0.00021713634791142855,0.00032593987561607576,1.0864251852035522,1.0863661170005798,0.00011795759201049805,0.00023038587533031084,0.0003540515899658203,1.0864840745925903,1.0866022109985352,1.0862481594085693,1.0862481594085693
2024-03-04 16:30:00,0.0,0.00010864662520535858,1.086307168006897,1.086307168006897,0.0,0.00022036693044050437,0.00011801719665527344,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0862481594085693
