date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-04-03 17:00:00,1.0834236145019531,1.2647181749343872,151.64100646972656,0.9038400053977966,0.6564996838569641,1.3530100584030151,10.72070026397705,0.1855480400233489,89.45309714681525,190.84710006713868,191.57912733090728,190.11507280337008,190.75996453421456,190.64640444800966,1.0020288739885643,16.510725695072388,0.0007880600932452797,0.25299072265625,191.6875,191.68399810791016,0.07550048828125,0.3699606690133941,0.25299072265625,0,0,0,0,2,191.6060028076172,191.81399536132812,191.56100463867188,191.76199340820312
2024-04-03 18:00:00,1.0835410356521606,1.2647820711135864,151.6790008544922,0.9037500023841858,0.6568662524223328,1.3521000146865845,10.715620040893555,0.21642790345495655,89.45320457971724,190.90589981079103,191.75256712598323,190.05923249559882,190.81128583635603,190.6854996454148,1.0187159946986526,17.63130467816693,0.000354650166296544,0.1719970703125,191.80599975585938,191.79750061035156,0.03400421142578125,0.42099579326968706,0.1719970703125,0,0,0,0,2,191.76499938964844,191.89199829101562,191.72000122070312,191.8300018310547
2024-04-03 19:00:00,1.0837758779525757,1.2654223442077637,151.6699981689453,0.9032700061798096,0.656779944896698,1.3529900312423706,10.720159530639648,0.24392978389835207,89.82667819525231,190.97334976196288,191.91464688554714,190.03205263837862,190.86260713849748,190.72357105073473,1.0493954249790818,19.22911472816987,0.0004274656291465284,0.1079864501953125,191.8740005493164,191.87249755859375,0.0410003662109375,0.46142227313111606,0.1079864501953125,0,0,1,0,2,191.83299255371094,191.92799377441406,191.82000732421875,191.91200256347656
2024-04-03 20:00:00,1.0837758779525757,1.265006184577942,151.6790008544922,0.903249979019165,0.6562584042549133,1.353219985961914,10.723409652709961,0.2601530536146299,87.18814373998626,191.03724975585936,192.0366912010285,190.03780831069022,190.90921456473214,190.75816635858445,0.9447893415178612,21.092959895451024,-0.0003022148508265987,0.1299896240234375,191.86299896240234,191.88249969482422,0.02899932861328125,0.48374183332242393,0.1299896240234375,0,0,0,-1,0,191.91099548339844,191.92799377441406,191.79800415039062,191.85400390625
2024-04-03 21:00:00,1.0838934183120728,1.2652782201766968,151.6840057373047,0.9027699828147888,0.6566807627677917,1.3525899648666382,10.714449882507324,0.2743946316768415,87.3775004932866,191.10615005493165,192.15025187417405,190.06204823568925,190.95735713413782,190.79657127743675,0.9606421334403024,23.187565681430687,0.00033356281352037165,0.092987060546875,191.8834991455078,191.88700103759766,0.0319976806640625,0.5009267107322309,0.092987060546875,0,0,0,0,0,191.8560028076172,191.92999267578125,191.83700561523438,191.91799926757812
2024-04-03 22:00:00,1.0836584568023682,1.265166163444519,151.64199829101562,0.9028199911117554,0.6564264297485352,1.3527799844741821,10.717949867248535,0.27736483269862333,88.24645809016806,191.1673500061035,192.2291332905815,190.1055667216255,191.001643044608,190.83209519159226,0.8193561008998245,25.498314064417286,-0.0005054248295651709,0.1880035400390625,191.81200408935547,191.8625030517578,0.04850006103515625,0.498017631660202,0.1880035400390625,0,0,0,0,0,191.9040069580078,191.906005859375,191.71800231933594,191.8209991455078
2024-04-03 23:00:00,1.0840108394622803,1.2652943134307861,151.58900451660156,0.9027000069618225,0.6565988063812256,1.3526699542999268,10.717650413513184,0.2751715373314312,84.30796356156333,191.22784957885742,192.28660511344043,190.1690940442744,191.04632132393974,190.86561875116257,0.7436719621930763,28.091120067909177,-0.00016163954683334758,0.0970001220703125,191.80550384521484,191.80599975585938,0.0155029296875,0.48619821431202215,0.0970001220703125,0,0,0,0,0,191.82200622558594,191.85400390625,191.7570037841797,191.7899932861328
2024-04-04 00:00:00,1.0841283798217773,1.2651821374893188,151.58099365234375,0.9029300212860107,0.6569007635116577,1.3523900508880615,10.71321964263916,0.269272300942788,84.91422307481501,191.28375015258788,192.33160104672007,190.2358992584557,191.08717891148157,190.90033322288878,0.6788275582449899,30.855766720474872,-0.00012506813309320908,0.118988037109375,191.8105010986328,191.77950286865234,0.011993408203125,0.4509605623807788,0.118988037109375,0,-1,0,0,0,191.79299926757812,191.8699951171875,191.75100708007812,191.76600646972656
2024-04-04 01:00:00,1.0845986604690552,1.265358328819275,151.5659942626953,0.9026899933815002,0.6578860878944397,1.3517299890518188,10.707280158996582,0.2618191874811657,84.75447068421865,191.33824996948243,192.36597948562397,190.3105204533409,191.1285002572196,190.93428548177084,0.6364991324288383,33.9372777621598,-5.251608961698295e-06,0.1490020751953125,191.7905044555664,191.76300048828125,0.0005035400390625,0.4279267778371845,0.1490020751953125,1,0,0,0,0,191.76100158691406,191.86500549316406,191.71600341796875,191.76499938964844
2024-04-04 02:00:00,1.0843634605407715,1.2650701999664307,151.63999938964844,0.902999997138977,0.6579380631446838,1.3517600297927856,10.704620361328125,0.25603743701833537,84.31221283113052,191.3956497192383,192.39259377277568,190.3987056657009,191.16985702514648,190.96776144845145,0.6421394348144531,37.273372432390715,0.0002450763719243909,0.12200927734375,191.80799865722656,191.78900146484375,0.02349853515625,0.3926581587238073,0.12200927734375,0,0,0,0,0,191.76600646972656,191.86900329589844,191.7469940185547,191.81199645996094
2024-04-04 03:00:00,1.0845986604690552,1.2650701999664307,151.70799255371094,0.9031599760055542,0.6578081846237183,1.3513000011444092,10.702199935913086,0.25467683011228814,85.09897735966983,191.45595016479493,192.42216506697602,190.48973526261383,191.21796417236328,191.00166647774833,0.6920394897460938,40.70716976319598,0.0005109544968888713,0.1429901123046875,191.85649871826172,191.86100006103516,0.04900360107421875,0.3477390673969704,0.1429901123046875,0,0,1,0,2,191.81199645996094,191.92799377441406,191.78500366210938,191.91000366210938
2024-04-04 04:00:00,1.084481120109558,1.265262246131897,151.67100524902344,0.9032700061798096,0.6581805348396301,1.351099967956543,10.700719833374023,0.25029925904152606,83.2462167035676,191.5212501525879,192.41515659894694,190.62734370622886,191.2651427132743,191.03180948893228,0.6318604605538383,44.2064819492378,-6.774262953035404e-05,0.0619964599609375,191.90799713134766,191.9020004272461,0.006500244140625,0.29480705779755334,0.0619964599609375,0,0,0,-1,0,191.90699768066406,191.93899536132812,191.8769989013672,191.89700317382812
2024-04-04 05:00:00,1.0845986604690552,1.2654062509536743,151.69400024414062,0.9033799767494202,0.6585879921913147,1.351199984550476,10.698019981384277,0.24626923536922618,73.30132402153353,191.57634963989258,192.4250435167202,190.72765576306497,191.31478554861886,191.0625951857794,0.6152071271623925,47.48091811527773,0.00017191254374737674,0.0749969482421875,191.9175033569336,191.9149932861328,0.0164947509765625,0.22020456041657305,0.0749969482421875,0,0,0,0,0,191.89999389648438,191.9550018310547,191.8800048828125,191.92999267578125
2024-04-04 06:00:00,1.0845986604690552,1.2652782201766968,151.64100646972656,0.9036200046539307,0.6587702035903931,1.3513799905776978,10.690400123596191,0.2360999388168068,64.41371321000615,191.62934951782228,192.4012490588984,190.85744997674615,191.359678540911,191.09064301990327,0.4943253653389945,50.46007383072895,-0.00039591920195414243,0.1820068359375,191.93099975585938,191.8925018310547,0.037994384765625,0.10551560073774822,0.1820068359375,0,0,0,0,0,191.93099975585938,192.02200317382812,191.83999633789062,191.85400390625
2024-04-04 07:00:00,1.0843634605407715,1.2654062509536743,151.69000244140625,0.9067699909210205,0.6589177846908569,1.3511600494384766,10.696619987487793,0.23022993678642933,61.039990487891885,191.68580017089843,192.3625091412416,191.00909120055528,191.4079644339425,191.12547665550596,0.5240424019949899,53.05270713661442,0.0004065744164798435,0.2050018310546875,191.9314956665039,191.89100646972656,0.03900146484375,0.08268493175080463,0.2050018310546875,0,0,0,0,0,191.85000610351562,192.03399658203125,191.82899475097656,191.9320068359375
2024-04-04 08:00:00,1.0860122442245483,1.2662876844406128,151.68899536132812,0.9066500067710876,0.659339189529419,1.3511699438095093,10.677639961242676,0.2315418255383861,64.37114896701704,191.74495010375978,192.32885596660233,191.16104424091722,191.45882197788782,191.1654528663272,0.6131842476981149,55.27341162150325,0.0007294217986690832,0.2689971923828125,192.05150604248047,192.0030059814453,0.06999969482421875,0.079791742393104,0.2689971923828125,0,0,0,0,0,191.9340057373047,192.18600463867188,191.91700744628906,192.07200622558594
2024-04-04 09:00:00,1.0864840745925903,1.266255497932434,151.71099853515625,0.9058499932289124,0.6598090529441833,1.350450038909912,10.68025016784668,0.23273739425764006,62.547387270683714,191.80480041503907,192.26275019048387,191.34685063959427,191.51017924717493,191.20445287795295,0.602827344621943,57.11156184047206,0.0002134635182744482,0.173004150390625,192.08250427246094,192.09300231933594,0.02050018310546875,0.09543369401766097,0.173004150390625,0,0,0,0,2,192.072998046875,192.16900634765625,191.99600219726562,192.11300659179688
2024-04-04 10:00:00,1.0862481594085693,1.2665603160858154,151.7480010986328,0.90625,0.6604278087615967,1.3501499891281128,10.684829711914062,0.23507202461760812,69.93839446497962,191.8631507873535,192.16410269945405,191.56219887525296,191.56414358956474,191.24316733224052,0.6108594621930763,58.685995967827424,0.00032270829060876416,0.2039947509765625,192.12200164794922,192.14400482177734,0.03099822998046875,0.11690492882688291,0.2039947509765625,0,0,0,0,2,192.11300659179688,192.2239990234375,192.02000427246094,192.1750030517578
2024-04-04 11:00:00,1.0863661766052246,1.266255497932434,151.6999969482422,0.9060500264167786,0.6611570119857788,1.349810004234314,10.681480407714844,0.2280455609094929,58.567948993480904,191.88940048217773,192.16150807841953,191.61729288593594,191.61271503993444,191.2787384759812,0.451280321393682,59.90700456234903,-0.0005776385516683691,0.1450042724609375,192.1104965209961,192.12049865722656,0.05550384521484375,0.12290121931103253,0.1450042724609375,0,0,0,0,0,192.177001953125,192.18299865722656,192.03799438476562,192.06399536132812
2024-04-04 12:00:00,1.0855406522750854,1.2649421691894531,151.73800659179688,0.9071599841117859,0.6602402925491333,1.3501800298690796,10.685330390930176,0.21405122318876124,58.158601433424025,191.90690078735352,192.1467218209074,191.66707975379964,191.66164343697685,191.3115957350958,0.2993550981794044,60.78241279101887,-0.0005362630615806108,0.1660003662109375,191.9990005493164,192.01300048828125,0.0514984130859375,0.12219697061035407,0.1660003662109375,0,0,0,0,0,192.06500244140625,192.08200073242188,191.91600036621094,191.96099853515625
2024-04-04 13:00:00,1.087311029434204,1.2670094966888428,151.6219940185547,0.9048299789428711,0.661598801612854,1.348580002784729,10.681570053100586,0.20805574574941943,65.51087863423399,191.9230514526367,192.1652774460202,191.6808254592532,191.70653642926897,191.34840538388207,0.3784702845982224,61.41934899108081,0.0006460071559182268,0.1929931640625,192.0345001220703,192.0225067138672,0.06200408935546875,0.12824311381672487,0.1929931640625,0,0,0,0,0,191.9600067138672,192.13099670410156,191.93800354003906,192.0850067138672
2024-04-04 14:00:00,1.087311029434204,1.2672665119171143,151.58700561523438,0.9045100212097168,0.661126434803009,1.3487099409103394,10.669480323791504,0.20148537001060163,67.38158777976064,191.93605117797853,192.18506240446055,191.6870399514965,191.75282178606307,191.38335782005674,0.33717455182755884,61.87136183479832,2.597612436705532e-05,0.2089996337890625,192.13050079345703,192.08699798583984,0.00249481201171875,0.12992361691965895,0.2089996337890625,1,0,0,0,0,192.08399963378906,192.23500061035156,192.0260009765625,192.08999633789062
2024-04-04 15:00:00,1.087074637413025,1.2668651342391968,151.66299438476562,0.9047600030899048,0.6618002653121948,1.3486900329589844,10.680939674377441,0.196712197456975,68.8595803406204,191.94705123901366,192.21060204027006,191.68350043775726,191.80028642926897,191.41964358375185,0.3317173549107224,61.9645412231774,0.00021868627773402594,0.1699981689453125,192.16100311279297,192.11199951171875,0.02100372314453125,0.12980996939240572,0.1699981689453125,0,-1,1,0,2,192.0919952392578,192.24600219726562,192.0760040283203,192.1320037841797
2024-04-04 16:00:00,1.08672034740448,1.2666724920272827,151.66299438476562,0.9049500226974487,0.6614981889724731,1.3495299816131592,10.689820289611816,0.18904287843054135,65.03193539652453,191.95935134887696,192.22753898876286,191.69116370899107,191.84353637695312,191.45407213483537,0.2564697265625,61.74298490524359,-0.0001665400871996292,0.10400390625,192.1269989013672,192.11300659179688,0.01599884033203125,0.12153660096819373,0.10400390625,0,-1,0,-1,0,192.12600708007812,192.1790008544922,192.0749969482422,192.10000610351562
2024-04-04 17:00:00,1.086130142211914,1.266640543937683,151.6439971923828,0.9044700264930725,0.6615068912506104,1.3497999906539917,10.693690299987793,0.1791243333832142,58.85593075370352,191.96685104370118,192.23853586082757,191.6951662265748,191.8846789768764,191.48990522112166,0.18331418718611303,61.29450917370033,-0.00016664725890680465,0.1129913330078125,192.1155014038086,192.08099365234375,0.0160064697265625,0.10726357945360665,0.1129913330078125,0,-1,0,0,0,192.093994140625,192.1719970703125,192.0590057373047,192.0679931640625
2024-04-04 18:00:00,1.0863661766052246,1.2665281295776367,151.67100524902344,0.9046099781990051,0.6615200638771057,1.350909948348999,10.690779685974121,0.1699890491883309,60.17987710686211,191.97970123291014,192.24660924293295,191.71279322288734,191.92289352416992,191.52566709972564,0.15510940551757812,60.727883948187596,5.211574016117382e-05,0.0900115966796875,192.08499908447266,192.07150268554688,0.0050048828125,0.0948418452885906,0.0900115966796875,0,0,0,0,0,192.06500244140625,192.1300048828125,192.0399932861328,192.0780029296875
2024-04-04 19:00:00,1.0853049755096436,1.2650541067123413,151.1999969482422,0.902970016002655,0.659930944442749,1.3538000583648682,10.695679664611816,0.11369022654767491,30.351113489178772,191.95420150756837,192.35916522427715,191.5492377908596,191.91364342825753,191.5432862781343,-0.6336446489606544,60.080264134713694,-0.004154583753574026,0.8799896240234375,191.65399932861328,191.67949676513672,0.3990020751953125,0.20397942782819453,0.8799896240234375,0,0,0,0,0,192.07899475097656,192.093994140625,191.21400451660156,191.27999877929688
2024-04-04 20:00:00,1.0836584568023682,1.263934850692749,151.22900390625,0.9012799859046936,0.6581805348396301,1.3552900552749634,10.737500190734863,0.058085726299935914,28.934014616514375,191.92205123901368,192.46761383776155,191.37648864026582,191.89621516636439,191.5558101109096,-0.7732140677315726,59.2940473203824,-0.0008207741617837216,0.391998291015625,191.20399475097656,191.2010040283203,0.07849884033203125,0.2926655014970167,0.391998291015625,0,0,0,0,0,191.2790069580078,191.39999389648438,191.00799560546875,191.1230010986328
2024-04-04 21:00:00,1.0840108394622803,1.2642863988876343,151.32899475097656,0.9012500047683716,0.6588570475578308,1.3541699647903442,10.72782039642334,0.02332047066389009,32.73314520224092,191.89875106811525,192.50857550047877,191.28892663575172,191.87967954363143,191.5729290190197,-0.580683571951738,58.35735664054761,0.0009208461149898817,0.2469940185546875,191.21849822998047,191.20999908447266,0.0879974365234375,0.3314450706961931,0.2469940185546875,0,0,0,0,0,191.12100219726562,191.3419952392578,191.09500122070312,191.2989959716797
2024-04-04 22:00:00,1.0840108394622803,1.264302372932434,151.302001953125,0.9014000296592712,0.6589699387550354,1.3538999557495117,10.720789909362793,-0.007059418715726906,26.574345051302842,191.8712013244629,192.54405479301718,191.19834785590862,191.8593581063407,191.5875244140625,-0.5983565194266305,57.24678022665229,-0.00019861256758113566,0.1670074462890625,191.22750091552734,191.28600311279297,0.0189971923828125,0.3660470935131809,0.1670074462890625,0,1,0,0,-2,191.31100463867188,191.31100463867188,191.1439971923828,191.26100158691406
2024-04-04 23:00:00,1.0838934183120728,1.2640467882156372,151.29600524902344,0.9015700221061707,0.6584665775299072,1.3547300100326538,10.728249549865723,-0.03308755048288958,24.374656038630192,191.83730087280273,192.56777595526606,191.1068257903394,191.83507210867745,191.60078611828033,-0.6030774797712013,55.99464224309956,-0.00015166164438717988,0.1450042724609375,191.2195053100586,191.24449920654297,0.01450347900390625,0.39598113263526197,0.1450042724609375,0,0,0,0,0,191.2570037841797,191.29200744628906,191.14700317382812,191.23199462890625
2024-04-05 00:00:00,1.0838934183120728,1.264014720916748,151.29299926757812,0.9015100002288818,0.6588613390922546,1.3543299436569214,10.728400230407715,-0.05453638498647706,21.351913705305805,191.8033004760742,192.5836735236652,191.02292742848323,191.812321799142,191.61395263671875,-0.5953265598841995,54.53171543942862,-7.843556554198994e-05,0.1429901123046875,191.19750213623047,191.2354965209961,0.00749969482421875,0.41567902577494364,0.1429901123046875,0,1,0,0,0,191.25399780273438,191.2689971923828,191.12600708007812,191.2169952392578
2024-04-05 01:00:00,1.084481120109558,1.2647502422332764,150.9080047607422,0.9013599753379822,0.6590306758880615,1.3545000553131104,10.718879699707031,-0.09283883263765347,18.536241414005374,191.7494010925293,192.63477633058778,190.8640258544708,191.77425057547433,191.61747669038317,-0.9222455705915138,53.045503187259825,-0.001908775074717095,0.5410003662109375,190.99149322509766,191.03600311279297,0.1824951171875,0.4598697531870653,0.5410003662109375,0,0,0,0,0,191.22000122070312,191.26199340820312,190.7209930419922,190.8520050048828
2024-04-05 02:00:00,1.0829542875289917,1.2627698183059692,151.06399536132812,0.9021499752998352,0.657107949256897,1.3566999435424805,10.765419960021973,-0.12923667146822027,18.459462871209013,191.69375076293946,192.68502548508428,190.70247604079464,191.7356790815081,191.6210479736328,-0.9946817670549706,51.549805088588506,-0.0005816427782713296,0.2519989013671875,190.79399871826172,190.79399871826172,0.05550384521484375,0.4947483466405453,0.2519989013671875,0,0,0,0,0,190.8470001220703,190.9199981689453,190.66799926757812,190.74099731445312
2024-04-05 03:00:00,1.0828369855880737,1.262482762336731,151.17999267578125,0.9023000001907349,0.6564996838569641,1.357450008392334,10.773170471191406,-0.1504717152483579,17.99296976044816,191.63985061645508,192.69194384739544,190.58775738551472,191.70225088936942,191.62166704450334,-0.8482469831194237,49.93048903942074,0.0005924609464560415,0.1490020751953125,190.80449676513672,190.8000030517578,0.0565032958984375,0.510119837939008,0.1490020751953125,0,0,0,0,0,190.74600219726562,190.87899780273438,190.72999572753906,190.85400390625
2024-04-05 04:00:00,1.0829542875289917,1.26264226436615,151.25799560546875,0.9023299813270569,0.6571683883666992,1.3570300340652466,10.765520095825195,-0.15867831349385142,22.772107064397048,191.58515014648438,192.65622682389235,190.5140734690764,191.6741076878139,191.62604777018228,-0.696110861642012,48.1789985823788,0.0006496741875154921,0.1820068359375,190.89700317382812,190.91600036621094,0.0619964599609375,0.5128939319073254,0.1820068359375,0,0,1,0,0,190.85400390625,190.98800659179688,190.80599975585938,190.97799682617188
2024-04-05 05:00:00,1.0829542875289917,1.2626103162765503,151.21600341796875,0.9026100039482117,0.6571683883666992,1.3570899963378906,10.759440422058105,-0.167488979784423,20.494281679936705,191.52519989013672,192.6060526132949,190.44434716697853,191.64371490478516,191.6286908104306,-0.7297134399414062,46.40795797995889,-0.00033509285044164283,0.125,190.95750427246094,190.94499969482422,0.0319976806640625,0.5021909387702534,0.125,0,0,0,-1,0,190.9759979248047,191.02000427246094,190.89500427246094,190.91400146484375
2024-04-05 06:00:00,1.0829542875289917,1.2624987363815308,151.1840057373047,0.9020799994468689,0.6575573086738586,1.3564900159835815,10.738180160522461,-0.1758681992103277,20.31704617910252,191.45964965820312,192.53356614812256,190.38573316828368,191.6098578316825,191.62809535435267,-0.7458594185965524,44.686539018850645,-0.00026191401036146367,0.2050018310546875,190.8425064086914,190.88700103759766,0.02500152587890625,0.48248403766511894,0.2050018310546875,0,1,0,0,0,190.91000366210938,190.94500732421875,190.74000549316406,190.86399841308594
2024-04-05 07:00:00,1.0831888914108276,1.262068510055542,151.26100158691406,0.9017599821090698,0.6575573086738586,1.356719970703125,10.734760284423828,-0.17789215050510165,22.52408701844128,191.40214996337892,192.46288783007046,190.34141209668738,191.57428632463728,191.628047761463,-0.6602848597935349,43.04939676842928,0.00026198262728205357,0.1909942626953125,190.84650421142578,190.8864974975586,0.02500152587890625,0.4414522372644059,0.1909942626953125,0,0,0,0,0,190.85899353027344,190.94200134277344,190.75100708007812,190.91400146484375
2024-04-05 08:00:00,1.0843634605407715,1.2629133462905884,151.33799743652344,0.9041699767112732,0.658288836479187,1.3560600280761719,10.716309547424316,-0.16715189139640074,28.294362512693255,191.3587501525879,192.3939335913856,190.3235667137902,191.5455720084054,191.63007173084077,-0.45256968906946327,41.40117822216775,0.0009375994066371796,0.2689971923828125,190.98650360107422,191.00150299072266,0.08950042724609375,0.3814870453030343,0.2689971923828125,0,0,0,0,0,190.91000366210938,191.12100219726562,190.8520050048828,191.09300231933594
2024-04-05 09:00:00,1.0841283798217773,1.2637592554092407,151.41099548339844,0.9034500122070312,0.658366858959198,1.3558000326156616,10.718379974365234,-0.14254128091570806,51.605604696115364,191.32125015258788,192.29836865856095,190.3441316466148,191.52432250976562,191.62521471296037,-0.1893157958984375,39.93990540971403,0.0012664220646176894,0.378997802734375,191.2135009765625,191.2125015258789,0.121002197265625,0.3082380407666043,0.378997802734375,0,0,1,0,2,191.08999633789062,191.4029998779297,191.0240020751953,191.3350067138672
2024-04-05 10:00:00,1.0842459201812744,1.2635835409164429,151.41900634765625,0.902970016002655,0.6586487293243408,1.3556400537490845,10.711939811706543,-0.12322159473080774,55.70255562179105,191.28195037841797,192.18964266638534,190.3742580904506,191.50467954363143,191.61790538969495,-0.20067868913923803,38.759425779656645,-0.0001620501125618734,0.14599609375,191.3280029296875,191.31749725341797,0.0155029296875,0.1952469463493224,0.14599609375,0,0,0,-1,0,191.33099365234375,191.4010009765625,191.2550048828125,191.3040008544922
2024-04-05 11:00:00,1.0837758779525757,1.2633440494537354,151.33999633789062,0.902970016002655,0.6585403084754944,1.355679988861084,10.710220336914062,-0.11337505437987261,46.36568938985151,191.23475036621093,192.04977100121178,190.41972973121008,191.47810799734933,191.60423896426246,-0.2901044573102638,37.987421521774664,-0.0006063506980251709,0.1510009765625,191.22850036621094,191.24400329589844,0.0579986572265625,0.19053539011541684,0.1510009765625,0,0,0,0,0,191.3000030517578,191.3040008544922,191.1529998779297,191.18800354003906
2024-04-05 12:00:00,1.0838934183120728,1.2632642984390259,151.37399291992188,0.903439998626709,0.6584795713424683,1.3558800220489502,10.705490112304688,-0.10287263623862941,48.4146661022757,191.19039993286134,191.8964184205815,190.48438144514117,191.44742911202567,191.5895483834403,-0.2344316755022362,37.505334510710554,0.00013072941827729778,0.165985107421875,191.2220001220703,191.19750213623047,0.0124969482421875,0.19323583402138036,0.165985107421875,0,0,0,0,0,191.1820068359375,191.30499267578125,191.13900756835938,191.21299743652344
2024-04-05 13:00:00,1.08119797706604,1.2594934701919556,151.65499877929688,0.9053599834442139,0.6562971472740173,1.3628100156784058,10.75277042388916,-0.10593236069021827,43.21946216340228,191.13710021972656,191.71314898951434,190.5610514499388,191.4077502659389,191.56788162958054,-0.40575136457169947,37.265265629314904,-0.0011034738118484988,0.4969940185546875,191.10649871826172,191.10800170898438,0.105499267578125,0.1852825317639111,0.4969940185546875,0,0,0,0,0,191.21400451660156,191.35499572753906,190.85800170898438,191.0019989013672
2024-04-05 14:00:00,1.0803803205490112,1.2594776153564453,151.61300659179688,0.9050599932670593,0.6561981439590454,1.3636399507522583,10.763259887695312,-0.10988955433435876,42.51752460525384,191.08115005493164,191.45391112412807,190.7083889857352,191.36432157244002,191.54657200404577,-0.4053219386509568,37.24457842645223,-0.00022512469935109802,0.2769927978515625,190.9175033569336,190.98049926757812,0.0214996337890625,0.17913833516244354,0.2769927978515625,0,0,0,0,0,191.0019989013672,191.05599975585938,190.7790069580078,190.95899963378906
2024-04-05 15:00:00,1.0822510719299316,1.2615430355072021,151.52200317382812,0.9017300009727478,0.6572288274765015,1.3601399660110474,10.737259864807129,-0.10125383970813573,59.3504151556586,191.07415008544922,191.4362953913912,190.71200477950723,191.3313217163086,191.52804819742838,-0.19132232666015625,37.18461264857317,0.0009478461670122673,0.321014404296875,191.00650024414062,191.0489959716797,0.0904998779296875,0.17433583168609326,0.321014404296875,0,0,0,0,0,190.95799255371094,191.16700744628906,190.8459930419922,191.13999938964844
2024-04-05 16:00:00,1.0843634605407715,1.2631524801254272,151.58900451660156,0.9005600214004517,0.6583191752433777,1.358199954032898,10.715689659118652,-0.07412360351250413,70.62192627410019,191.09120025634766,191.4929712560272,190.68942925666812,191.31357192993164,191.51954832531158,0.15043258666992188,37.100465629180675,0.0016951194307195383,0.433990478515625,191.33200073242188,191.30350494384766,0.1620025634765625,0.1989267618403988,0.433990478515625,0,0,0,0,0,191.14300537109375,191.5489959716797,191.11500549316406,191.46400451660156
2024-04-05 17:00:00,1.0838934183120728,1.2634079456329346,151.5749969482422,0.9014000296592712,0.6585099697113037,1.3585100173950195,10.720640182495117,-0.048835329771435454,69.47240839732632,191.10180053710937,191.53649376848352,190.66710730573521,191.29307174682617,191.51290566580636,0.21792984008789062,36.97592246240741,0.0002454616492073569,0.135009765625,191.48049926757812,191.48500061035156,0.02349853515625,0.22052363715197995,0.135009765625,0,0,0,0,2,191.45899963378906,191.54800415039062,191.41299438476562,191.51100158691406
2024-04-05 18:00:00,1.0835410356521606,1.2634878158569336,151.5850067138672,0.9018700122833252,0.6581675410270691,1.3585599660873413,10.724360466003418,-0.027171093631977783,67.36385085480003,191.11505050659179,191.5849085546758,190.64519245850778,191.27292905535018,191.50719124930245,0.25307192121232447,36.76926896929627,7.832129498641649e-05,0.139007568359375,191.51950073242188,191.52000427246094,0.00749969482421875,0.22423936441738318,0.139007568359375,1,0,0,0,2,191.51400756835938,191.58900451660156,191.4499969482422,191.5260009765625
2024-04-05 19:00:00,1.0837758779525757,1.2635835409164429,151.54800415039062,0.9021700024604797,0.6581372022628784,1.3588000535964966,10.730730056762695,-0.012421321287405362,68.0103091777064,191.12730102539064,191.62211091068556,190.6324911400957,191.24953624180384,191.50033424014137,0.22746876307897423,36.365620303118455,-0.0002558189041167447,0.14801025390625,191.5240020751953,191.50150299072266,0.02449798583984375,0.22507944645471636,0.14801025390625,0,0,0,0,0,191.5260009765625,191.59800720214844,191.4499969482422,191.4770050048828
2024-04-05 20:00:00,1.0838934183120728,1.2635356187820435,151.64500427246094,0.902180016040802,0.6580982208251953,1.3585000038146973,10.72739028930664,0.0065887384354539336,72.4264637133721,191.14625091552733,191.68279347183864,190.60970835921603,191.23153577532088,191.4951913016183,0.36445726667130884,35.78424381329846,0.0006214220715763386,0.18499755859375,191.5395050048828,191.5334930419922,0.0594940185546875,0.2396339808467967,0.18499755859375,0,0,0,0,0,191.4709930419922,191.6320037841797,191.44700622558594,191.5959930419922
2024-04-08 00:00:00,1.0833063125610352,1.2624191045761108,151.67999267578125,0.9031999707221985,0.6570388078689575,1.3604099750518799,10.750670433044434,0.014609054318782455,66.47133666648747,191.177400970459,191.71435395168683,190.64044798923115,191.21035766601562,191.48483421688988,0.2646484375,34.93607601102683,-0.0006314690435621495,0.1009979248046875,191.46649932861328,191.4675064086914,0.06049346923828125,0.23344099622725692,0.1009979248046875,0,0,0,0,0,191.4600067138672,191.51699829101562,191.41600036621094,191.47500610351562
2024-04-08 01:00:00,1.0830715894699097,1.2616863250732422,151.70799255371094,0.9039499759674072,0.656150758266449,1.361109972000122,10.763019561767578,0.016278427484962776,59.48831760122681,191.21020126342773,191.71403345909505,190.70636906776042,191.1860362461635,191.47292945498512,0.21096692766462866,33.82871607282421,-0.0004073791732657206,0.1219940185546875,191.4209976196289,191.43500518798828,0.03900146484375,0.21253036854497803,0.1219940185546875,0,0,0,0,0,191.47300720214844,191.48199462890625,191.36000061035156,191.39700317382812
2024-04-08 02:00:00,1.0838934183120728,1.2628973722457886,151.7779998779297,0.9038900136947632,0.6575011014938354,1.3595000505447388,10.741979598999023,0.03244931615861901,59.76425402291239,191.25000076293946,191.76106439811804,190.7389371277609,191.19925035749162,191.4662628173828,0.45074353899275366,32.5811844520582,0.0013218113056163716,0.295989990234375,191.5279998779297,191.5229949951172,0.126495361328125,0.20635249152908744,0.295989990234375,0,0,0,0,0,191.39599609375,191.67599487304688,191.3800048828125,191.64999389648438
