date,Hammer,Doji,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-12 19:15:00,0,0,0,-0.00010933048390304734,0.00011944770812988281,-0.00011944770812988281,0.0,-0.00010933048390305026,1.0922330849700503,1.0929102910889519,-0.00010933646091605303,54.83850170846495,0.00013229412988269296,0.0001447450016915645,69.97102028579995,1.0924185514450073
2024-03-12 19:20:00,0,0,0,0.00010934243836469015,0.00011944770812988281,0.00011944770812988281,0.00010934243836474782,0.0,1.0922463436921437,1.0929023232724933,0.00010933646091599829,56.251561329003245,0.00012545836989752424,0.00014088767533275645,79.98401119216548,1.0925379991531372
2024-03-12 19:25:00,0,0,0,0.0,0.00011932849884033203,0.0,0.00010922137164366599,0.0,1.0922629137833912,1.0928936905331081,0.0,58.06472408457968,0.00011867299247447782,0.00013644473876110074,79.98401119216548,1.0925379991531372
2024-03-12 19:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0922728578249614,1.0928850577937232,0.0,55.17348309961065,0.00011200441480707646,0.0001315566739702959,79.98401119216548,1.0925379991531372
2024-03-12 19:35:00,0,0,0,0.00010922137164359746,0.00011932849884033203,0.00011932849884033203,0.00010922137164366599,0.0,1.0922894312275782,1.092877752913369,0.00010921540742386184,58.622471832684425,0.00011502242463556911,0.00012824982410335054,89.98700909363446,1.0926573276519775
2024-03-12 19:40:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0923093159993489,1.0928711129559412,0.0,60.714413160618065,0.00011607616538844567,0.00012581509236036956,89.98700909363446,1.0926573276519775
2024-03-12 19:45:00,0,0,0,0.00010931854398177343,0.00011944770812988281,0.00011944770812988281,0.0001093185439817305,0.0,1.0923358301321666,1.0928658015198178,0.00010931256914518061,64.28545941123997,0.00012510753254835194,0.00012567358039796604,100.0,1.0927767753601074
2024-03-12 19:50:00,0,0,0,0.0,0.00011932849884033203,0.0,0.00010919750632603735,0.0,1.0923557215266757,1.0928604900836945,0.0,61.54082612872238,0.00013075766314307735,0.00012669039694698832,90.90661337209302,1.0927767753601074
2024-03-12 19:55:00,0,0,0,0.00010919750632609748,0.00011932849884033203,0.00011932849884033203,0.00010919750632603735,0.0,1.0923789276017084,1.0928545117378234,0.00010919154471239518,62.96529268112189,0.0001432133703469507,0.0001299949916269808,100.0,1.0928961038589478
2024-03-12 20:00:00,0,0,0,0.0,0.0001195669174194336,0.0,0.00010940373654663997,0.0,1.0924087564150493,1.0928478684690264,0.0,67.9972828258611,0.00015134005410688545,0.00013426400412296175,91.64932145533261,1.0928961038589478
2024-03-12 20:05:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0924418965975444,1.092840560277303,0.0,70.82743694331141,0.00015598244105130554,0.00013860769150863053,91.64932145533261,1.0928961038589478
2024-03-12 20:10:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0924717254108853,1.0928332520855797,0.0,69.56049682967081,0.0001578420611241249,0.0001424545654317294,90.89092725456361,1.0928961038589478
2024-03-12 20:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.092498242855072,1.0928259438938566,0.0,68.17851629891946,0.0001575002584901508,0.00014546370404341368,88.86915991565864,1.0928961038589478
2024-03-12 20:20:00,0,0,0,-0.00010918558353256724,0.00011932849884033203,0.0,0.00010919750632603735,0.0,1.092514819569058,1.0928186376889546,-0.00010919154471231345,61.90430895082279,0.00014591850713441268,0.00014555466466161348,77.76051492620131,1.0927767753601074
2024-03-12 20:25:00,0,0,0,0.00010919750632609748,0.00011932849884033203,0.00011932849884033203,0.00010919750632603735,0.0,1.0925413370132446,1.0928126593430838,0.00010919154471239518,69.99400778987317,0.00014470067897542904,0.0001453838675243766,88.86915991565864,1.0928961038589478
2024-03-12 20:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0925678544574313,1.0928060160742865,0.0,69.99400778987317,0.00014209752951788168,0.00014472659992307763,87.47971539133691,1.0928961038589478
2024-03-12 20:35:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0925844311714172,1.0927993728054894,0.0,64.70277255639098,0.0001384386798912729,0.0001434690159167167,85.69186875891583,1.0928961038589478
2024-03-12 20:40:00,1,0,0,0.00010940373654655389,0.0,0.0,0.0,0.0,1.0926043291886647,1.0927940587202707,0.00010939775239422381,66.66666666666666,0.00014353251271437273,0.0001434817152762479,100.0,1.0930156707763672
2024-03-12 20:45:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0926275418864355,1.0927880797121259,0.0,70.58616233995066,0.00014588770922552285,0.0001439629140661029,100.0,1.0930156707763672
2024-03-12 20:50:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0926507545842066,1.0927821007039813,0.0,70.58616233995066,0.00014607041066061477,0.00014438441338500527,100.0,1.0930156707763672
2024-03-12 20:55:00,0,0,0,0.0,0.0001195669174194336,0.0,0.0,-0.0001093917686783991,1.092670652601454,1.0927761216958365,0.0,68.74882995319813,0.00014454893274606917,0.00014441731725721807,100.0,1.0930156707763672
2024-03-12 21:00:00,0,0,0,-0.00010939176867841294,0.00047791004180908203,-0.00035858154296875,0.0,-0.00043714428869187654,1.09268722931544,1.0927708082728915,-0.00010939775239432372,64.6993187690862,0.00013217150868549687,0.00014196815554287385,66.63338879645036,1.0928961038589478
2024-03-12 21:05:00,0,0,0,0.00010940373654655389,0.00011944770812988281,0.0,0.00010928270410344557,0.0,1.0927071273326874,1.092765494187673,0.00010939775239422381,66.6629693305973,0.00013050597032759903,0.00013967571849981888,77.75929007210205,1.0930156707763672
2024-03-12 21:10:00,0,0,0,0.0,0.0001195669174194336,0.0001195669174194336,0.00010940373654663997,0.0,1.0927270253499348,1.0927601801024542,0.0,66.6629693305973,0.00012771381383247515,0.00013728333756635012,77.75929007210205,1.0930156707763672
2024-03-12 21:15:00,0,0,0,0.0,0.00023889541625976562,0.00023889541625976562,0.00021861318948789097,0.0,1.0927469233671825,1.0927555309401618,0.0,66.6629693305973,0.00012407079875709215,0.00013464082980449855,74.98128275517844,1.0930156707763672
2024-03-12 21:20:00,0,1,0,-0.00010939176867841294,0.00023889541625976562,0.0,0.00010940373654663997,-0.00010918558353258885,1.0927601887120142,1.092750882440143,-0.00010939775239432372,61.10679826993457,0.00011026457075580254,0.00012976557799475934,62.46568505116047,1.0928961038589478
2024-03-12 21:25:00,0,0,0,0.0,0.0001195669174194336,0.0,0.00010940373654663997,0.0,1.0927734540568457,1.0927449040942723,0.0,61.10679826993457,9.819114915066152e-05,0.00012345069222593978,62.46568505116047,1.0928961038589478
2024-03-12 21:30:00,0,0,0,0.0,0.0001195669174194336,0.0,0.00010940373654663997,0.0,1.092783401409785,1.0927389257484013,0.0,58.818694222639735,8.761292824455147e-05,0.00011628313942966212,62.46568505116047,1.0928961038589478
2024-03-12 21:35:00,0,0,0,0.0,0.00023889541625976562,-0.0001195669174194336,0.0,-0.00021856540820689113,1.0927933487627242,1.0927322824796042,0.0,58.818694222639735,7.83267104038643e-05,0.00010869185362450255,62.46568505116047,1.0928961038589478
2024-03-12 21:40:00,0,0,0,0.0,0.0001195669174194336,-0.0001195669174194336,0.0,-0.0001093917686783991,1.0928066141075559,1.0927249742878808,0.0,62.49532127261385,7.015857152103955e-05,0.00010098519720380996,62.46568505116047,1.0928961038589478
2024-03-12 21:45:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.092816561460495,1.0927183310190836,0.0,59.99467660367314,6.295950462975597e-05,9.338005868899917e-05,57.11434274308525,1.0928961038589478
2024-03-12 21:50:00,0,0,0,0.00010940373654655389,0.0001195669174194336,0.0,0.0,-0.0001093917686783991,1.0928265154361725,1.0927116870880127,0.00010939775239422381,60.0,6.61398244989897e-05,8.793201185099727e-05,71.41431422868548,1.0930156707763672
2024-03-12 21:55:00,0,0,0,0.0,0.00011944770812988281,-0.00011944770812988281,0.0,-0.00010927076269901838,1.0928331514199574,1.0927057080798679,0.0,57.14285714285714,6.787779790640158e-05,8.392116906207815e-05,71.41431422868548,1.0930156707763672
2024-03-12 22:00:00,0,0,0,0.0,0.00011944770812988281,-0.00011944770812988281,0.0,-0.00010927076269901838,1.092843105395635,1.0927003939946494,0.0,61.53846153846154,6.846592182507827e-05,8.083011961467817e-05,71.41431422868548,1.0930156707763672
2024-03-12 22:05:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0928563740518358,1.0926950799094306,0.0,66.66112266112266,6.814646424757598e-05,7.829338854125774e-05,71.41431422868548,1.0930156707763672
2024-03-12 22:10:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0928696427080367,1.092689765824212,0.0,66.66112266112266,6.711957908867028e-05,7.605862665074025e-05,71.41431422868548,1.0930156707763672
2024-03-12 22:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.09288622935613,1.0926857815848456,0.0,72.72067495237232,6.55501439461581e-05,7.395693010982382e-05,71.41431422868548,1.0930156707763672
2024-03-12 22:20:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0928994980123308,1.0926811324225532,0.0,69.9930146691947,6.35735193306175e-05,7.188024795398256e-05,66.65003326679974,1.0930156707763672
2024-03-12 22:25:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0929127666685317,1.0926751534144084,0.0,69.9930146691947,6.130039726071068e-05,6.976427781532819e-05,66.65003326679974,1.0930156707763672
2024-03-12 22:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0929260353247325,1.0926685094833375,0.0,69.9930146691947,5.882088114028683e-05,6.757559848031991e-05,66.65003326679974,1.0930156707763672
2024-03-12 22:35:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.09293598930041,1.0926631953981187,0.0,66.66297117516629,5.620791687332982e-05,6.53020621589219e-05,59.9880263420475,1.0930156707763672
2024-03-12 22:40:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0929459432760875,1.0926592111587525,0.0,66.66297117516629,5.35201765856641e-05,6.294568504427035e-05,59.9880263420475,1.0930156707763672
2024-03-12 22:45:00,0,0,0,0.00010928270410337504,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.092955897251765,1.0926558905177646,0.00010927673318367518,66.66297117516629,6.033307271735566e-05,6.242316257888741e-05,74.98129209279122,1.093135118484497
2024-03-12 22:50:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0929658512274425,1.0926525698767768,0.0,66.66297117516629,6.49832554677765e-05,6.293518115666524e-05,74.98129209279122,1.093135118484497
2024-03-12 22:55:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0929724905225966,1.0926505777570936,0.0,62.501558797855104,6.788601112162063e-05,6.392534714965632e-05,74.98129209279122,1.093135118484497
2024-03-12 23:00:00,0,0,0,-0.00010927076269906522,0.00011944770812988281,-0.00011944770812988281,0.0,-0.00010927076269901838,1.0929758118258581,1.0926472577783797,-0.00010927673318379254,55.55925063740162,5.985802802377371e-05,6.31118833244798e-05,49.987528061860814,1.0930156707763672
2024-03-12 23:05:00,1,0,0,0.00010928270410337504,0.0,0.0,0.0,0.0,1.0929824511210124,1.0926446013980442,0.00010927673318367518,60.00199541055572,6.241474700852123e-05,6.297245606128809e-05,74.98129209279122,1.093135118484497
2024-03-12 23:10:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0929890904161665,1.0926419450177087,0.0,60.00199541055572,6.370659525001265e-05,6.3119283899033e-05,74.98129209279122,1.093135118484497
2024-03-12 23:15:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0929957297113206,1.0926412807570562,0.0,60.00199541055572,6.399272597756855e-05,6.329397231474012e-05,74.98129209279122,1.093135118484497
2024-03-12 23:20:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0930056836869981,1.092641944355435,0.0,66.65927732210153,6.348764063912604e-05,6.33327059796173e-05,74.98129209279122,1.093135118484497
2024-03-12 23:25:00,0,0,0,-0.00010927076269906522,0.0002390146255493164,-0.00011944770812988281,0.00010937981535640262,-0.00010927076269901838,1.0930090049902599,1.092641944355435,-0.00010927673318379254,55.55801839742879,5.283982052994851e-05,6.123412888968354e-05,49.987528061860814,1.0930156707763672
2024-03-12 23:30:00,0,0,0,0.00010928270410337504,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.093015644285414,1.0926445987489488,0.00010927673318367518,60.0,5.342394023233332e-05,5.9672091158213506e-05,74.98129209279122,1.093135118484497
2024-03-12 23:35:00,0,0,0,0.0,0.00011944770812988281,0.0,0.0,-0.00010927076269901838,1.093022283580568,1.0926465895440844,0.0,60.0,5.327276404210046e-05,5.83922257349909e-05,74.98129209279122,1.093135118484497
2024-03-12 23:40:00,0,0,0,-0.00010927076269906522,0.00011944770812988281,0.0,0.00010928270410344557,0.0,1.093022283580568,1.0926485803392199,-0.00010927673318379254,50.0,4.3018632030378257e-05,5.531750699406837e-05,49.987528061860814,1.0930156707763672
2024-03-12 23:45:00,0,0,0,0.00010928270410337504,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.0930256015724606,1.0926518976688384,0.00010927673318367518,54.54380555051696,4.402311919915469e-05,5.305862943508564e-05,74.98129209279122,1.093135118484497
2024-03-12 23:50:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.093028919564353,1.0926545520623525,0.0,54.54380555051696,4.4308422602723496e-05,5.130858806861322e-05,74.98129209279122,1.093135118484497
2024-03-12 23:55:00,0,0,0,-0.00010927076269906522,0.00011944770812988281,-0.00011944770812988281,0.0,-0.00010927076269901838,1.093028919564353,1.0926558792591095,-0.00010927673318379254,50.0,3.449841951974619e-05,4.7946554358839816e-05,49.987528061860814,1.0930156707763672
2024-03-13 00:00:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0930322408676147,1.092657870054245,0.0,54.548752834467116,2.641937528657934e-05,4.364111854438772e-05,49.987528061860814,1.0930156707763672
2024-03-13 00:05:00,0,0,0,0.00010928270410337504,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.0930355588595073,1.0926591979132758,0.00010927673318367518,54.54462989840348,2.931715637588539e-05,4.077632611068726e-05,74.98129209279122,1.093135118484497
2024-03-13 00:10:00,0,0,0,-0.00010927076269906522,0.00011944770812988281,-0.00011944770812988281,0.0,-0.00010927076269901838,1.0930355588595073,1.0926605251100328,-0.00010927673318379254,50.0,2.172480693563017e-05,3.696602227567584e-05,49.987528061860814,1.0930156707763672
2024-03-13 00:15:00,0,0,0,0.00010928270410337504,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.0930388768513997,1.0926631795035469,0.00010927673318367518,53.84556340190359,2.5057400963479637e-05,3.4584298013236606e-05,74.98129209279122,1.093135118484497
2024-03-13 00:20:00,0,0,0,0.00010937981535641406,0.0001195669174194336,0.0001195669174194336,0.00010937981535640262,0.0,1.0930488374498155,1.0926658345593347,0.00010937383382057923,61.54436598096407,3.692095492802139e-05,3.5051629396193563e-05,100.0,1.0932546854019165
2024-03-13 00:25:00,0,0,0,0.0,0.0001195669174194336,0.0001195669174194336,0.00010937981535640262,0.0,1.0930587980482314,1.0926671624183655,0.0,61.54436598096407,4.579501054213786e-05,3.720030562538243e-05,100.0,1.0932546854019165
2024-03-13 00:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0930687586466472,1.0926671624183655,0.0,61.54436598096407,5.2225737754874046e-05,4.0205392051280755e-05,100.0,1.0932546854019165
2024-03-13 00:35:00,0,0,0,-0.00010936785272086524,0.0001195669174194336,0.0,0.00010937981535640262,0.0,1.0930753979418013,1.0926664981577132,-0.00010937383382056697,57.144893450217374,4.7130790019167534e-05,4.159047164485811e-05,66.65558510638297,1.093135118484497
2024-03-13 00:40:00,0,0,0,-0.00010927076269906522,0.00011944770812988281,-0.00011944770812988281,0.0,-0.00010927076269901838,1.0930787192450628,1.0926638424396515,-0.00010927673318379254,53.335994146211675,3.307332672863872e-05,3.988704266161424e-05,33.34441489361702,1.0930156707763672
2024-03-13 00:45:00,0,0,0,0.00010928270410337504,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.0930853585402172,1.0926618503199683,0.00010927673318367518,56.251948861864676,3.1211332756519994e-05,3.815190068059539e-05,66.65558510638297,1.093135118484497
2024-03-13 00:50:00,0,0,0,0.0,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.0930886765321095,1.092659858200285,0.0,53.33288983501863,2.939682086644524e-05,3.640088471776536e-05,49.97506234413965,1.093135118484497
2024-03-13 00:55:00,0,0,0,-0.00021865057805536825,0.0001195669174194336,-0.0001195669174194336,0.0,-0.0001093917686783991,1.093085355228848,1.0926578660806021,-0.00021867448557800283,47.056406644362276,8.573494460373254e-06,3.083540666628694e-05,0.0,1.0928961038589478
2024-03-13 01:00:00,0,0,0,0.00010940373654655389,0.00011944770812988281,0.0,0.00010928270410344557,0.0,1.093085355228848,1.0926578660806021,0.00010939775239422381,50.0,1.6993205234072661e-06,2.5008189437711006e-05,33.34441489361702,1.0930156707763672
2024-03-13 01:05:00,0,0,0,0.00010928270410337504,0.00011944770812988281,0.00011944770812988281,0.00010928270410344557,0.0,1.0930886732207403,1.0926565382215712,0.00010927673318367518,52.63102615271506,5.822798338162016e-06,2.117111121780121e-05,66.65558510638297,1.093135118484497
2024-03-13 01:10:00,1,0,0,-0.00021865057805536825,0.0,0.0,0.0,0.0,1.0930853519174788,1.0926532182428572,-0.00021867448557800283,47.61723761106096,-1.007960710275313e-05,1.492096755369034e-05,0.0,1.0928961038589478
2024-03-13 01:15:00,0,0,0,0.0,0.00011932849884033203,0.00011932849884033203,0.00010919750632603735,0.0,1.093082030614217,1.0926498982641433,0.0,47.61723761106096,-2.242388934714512e-05,7.451996173523248e-06,24.968820154652033,1.0928961038589478
2024-03-13 01:20:00,0,0,0,0.0,0.00011932849884033203,0.0,0.0,-0.00010918558353258885,1.0930787093109555,1.092646578285429,0.0,47.61723761106096,-3.183979265153347e-05,-4.0636159148809527e-07,24.968820154652033,1.0928961038589478
2024-03-13 01:25:00,0,0,0,0.0,0.00011932849884033203,0.0,0.0,-0.00010918558353258885,1.0930753880076938,1.0926432583067152,0.0,47.61723761106096,-3.885407823012166e-05,-8.095904919214809e-06,24.968820154652033,1.0928961038589478
2024-03-13 01:30:00,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0930720667044322,1.0926406025886535,0.0,47.61723761106096,-4.3906819601202685e-05,-1.5258087855612385e-05,24.968820154652033,1.0928961038589478
