date,Hammer,Doji,Three Crows Pattern,TR,+DM,-DM,ATR,+DM_smooth,-DM_smooth,+DI,-DI,DX,ADX,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,BB_Middle,BB_Upper,BB_Lower,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-05 21:55:00,0,0,0,0.012969970703125,0.0,0.007019996643066406,0.003988206386566162,0.00016379356384277344,0.0014537572860717773,4.106948035450076,36.45140559848157,79.74795489719214,38.54036103922197,0,-0.00035296703038845134,0.012969970703125,-0.0024499893188476562,0.0004050902368288583,-0.0008224559353798033,10.568825324376425,10.56672987504439,-0.0003530293379128212,10.568825324376425,10.576074179611743,10.561576469141107,43.341618713609584,-0.0005360054419103477,1.57346290191763e-05,31.20022888751133,10.56332015991211
2024-03-05 22:00:00,1,0,0,0.0015897750854492188,0.0,0.0,0.003852546215057373,0.00016379356384277344,0.001340031623840332,4.251566488744488,34.78301229983755,78.2164090368609,40.77011702494709,0,-0.00015049956466173242,0.0,0.0,0.0,0.0,10.568578958511353,10.566640598433358,-0.00015051089085762006,10.568578958511353,10.57617430936676,10.560983607655945,42.27779992028696,-0.0009388339671296819,-0.00017517909021059537,23.251156358781174,10.56173038482666
2024-03-05 23:00:00,0,0,0,0.0055999755859375,0.0036792755126953125,0.0,0.003995060920715332,0.00039374828338623047,0.0013362765312194824,9.855876823919075,33.44821412586161,54.48062015503877,41.65390293509294,0,-1.8962007090506106e-05,0.0055999755859375,-0.0008697509765625,0.00028495381554152196,-0.00024522641413522614,10.568344513575235,10.56655094079804,-1.8962186871635234e-05,10.568344513575235,10.576276755144589,10.560412272005882,42.596124887059524,-0.001259717481509881,-0.0003920867684704525,22.249773496733585,10.561530113220215
2024-03-05 23:05:00,0,0,0,0.002109527587890625,0.0,0.0,0.003852546215057373,0.00039374828338623047,0.0011388063430786133,10.220468786261314,29.55983600216601,48.615432482887364,43.88855275137695,0,-9.472153629119795e-05,0.002109527587890625,-0.0011701583862304688,8.614193825681765e-05,-0.00011359178021706143,10.56817701127794,10.566447126454321,-9.472602265922264e-05,10.56817701127794,10.576508911284845,10.559845111271036,44.47666800607977,-0.0015765705258115048,-0.000628983519938663,17.24762767631491,10.560529708862305
2024-03-05 23:10:00,0,0,0,0.0079803466796875,0.0,0.0037403106689453125,0.004011929035186768,0.00039374828338623047,0.0011819005012512207,9.814437890920976,29.459656212393586,50.02080574995272,46.582062354762535,0,-0.00011270131136287276,0.0079803466796875,-0.0011806488037109375,0.00039960236629620895,-0.0003560750576962603,10.568119764328003,10.566326658604508,-0.00011270766263286633,10.568119764328003,10.57666872126781,10.559570807388196,47.964278312640126,-0.0019017941736496624,-0.000883545650680863,12.695358332942225,10.55933952331543
2024-03-05 23:15:00,0,0,0,0.009319305419921875,0.0024595260620117188,0.0,0.004328131675720215,0.0005474686622619629,0.001131296157836914,12.649075935769963,26.138210262483817,34.77720575181963,48.08834905613021,0,0.00022262824154406502,0.009319305419921875,0.0023508071899414062,0.0007443821366350351,-0.00013818304647556464,10.568077272839016,10.566249386469524,0.00022260346355455047,10.568077272839016,10.576740864853841,10.559413680824191,48.504679867248385,-0.001947397379185034,-0.0010963159963816973,24.264326277749095,10.561690330505371
2024-03-05 23:20:00,0,0,0,0.010900497436523438,0.0016107559204101562,0.0,0.0049037933349609375,0.0006481409072875977,0.001131296157836914,13.217133411124077,23.06981719175418,27.15214041669457,47.52102789408694,-2,-0.00011837755034316277,0.010900497436523438,-0.0008897781372070312,0.0007083029741591318,-0.0003238111251064057,10.567999495400322,10.56615415166636,-0.00011838455751837567,10.567999495400322,10.576889081353714,10.55910990944693,47.32721578909038,-0.002060670224803829,-0.0012891868420661238,18.11141878255972,10.560440063476562
2024-03-05 23:25:00,0,0,0,0.010270118713378906,0.0,0.0,0.00540006160736084,0.0005756020545959473,0.001131296157836914,10.659175699242809,20.949689838627783,32.55578447463072,47.71519176160779,0,0.00046110399096077614,0.010270118713378906,0.0033893585205078125,0.0006173376809123559,-0.0003550346294204159,10.56797726949056,10.56614052864813,0.00046099771518373774,10.56797726949056,10.576890265669038,10.559064273312083,49.26430613282826,-0.0017374862988166484,-0.0013788467334162288,42.075374290139386,10.565309524536133
2024-03-05 23:30:00,0,0,0,0.011179924011230469,0.0006198883056640625,0.0,0.005933165550231934,0.0006143450736999512,0.00110626220703125,10.35442325852404,18.645395913282837,28.58973914850868,48.259189082386136,0,4.170228360611539e-05,0.011179924011230469,0.0020904541015625,0.0005112487360970677,-0.0005470894121045789,10.567922274271647,10.566134331718324,4.170141409006019e-05,10.567922274271647,10.576865928176833,10.55897862036646,48.139251398250394,-0.0014293317238909253,-0.0013889437315111682,44.24367578729995,10.565750122070312
2024-03-05 23:35:00,0,0,0,0.013580322265625,0.0021200180053710938,0.0,0.006628155708312988,0.0007124543190002441,0.00110626220703125,10.74890739375191,16.690347295911945,21.65306590633501,48.59554990677818,3,0.00024514865612323966,0.013580322265625,0.0038604736328125,0.0006342494714587737,-0.0006512205646318807,10.567932552761501,10.566168799996376,0.00024511861210150756,10.567932552761501,10.576877284073309,10.558987821449694,50.33305864579041,-0.0009649873950738908,-0.001304152464223713,56.99066034636504,10.568340301513672
2024-03-05 23:40:00,0,0,0,0.013459205627441406,0.00019931793212890625,0.0,0.007233679294586182,0.0007249116897583008,0.001008749008178711,10.02134128756355,13.945171842684223,16.37213779825346,47.75544263573906,0,0.00013905798636826283,0.013459205627441406,0.0009403228759765625,0.0002374966195983618,-0.0010359797452920941,10.567854775322807,10.566224817129282,0.00013904831870271012,10.567854775322807,10.57668007031278,10.559029480332836,47.32721578909038,-0.00047295383550327585,-0.0011379127384796256,64.2230252968508,10.569809913635254
2024-03-05 23:45:00,0,0,0,0.011199951171875,0.002910614013671875,0.0,0.007707417011260986,0.0008499622344970703,0.001008749008178711,11.027848022952771,13.088029448839603,8.542842483324792,45.5591293542209,0,1.4165521319497998e-05,0.011199951171875,0.0016298294067382812,0.0005639930418599245,-0.000495772443516548,10.567819754282633,10.566281405362217,1.4165420989448355e-05,10.567819754282633,10.576599991283997,10.559039517281269,48.76734298075488,-7.012364599212617e-05,-0.0009243549199821257,64.95987234242267,10.56995964050293
2024-03-05 23:50:00,0,0,-2,0.010799407958984375,0.0,0.001190185546875,0.0082511305809021,0.0008499622344970703,0.0010831356048583984,10.301160867146809,13.12711748091107,12.06216082881106,43.40438540154346,0,-4.159371225775921e-05,0.010799407958984375,-0.0011396408081054688,0.0001929784358551949,-0.0008286614929078846,10.567829741372002,10.566329742545513,-4.159457730019586e-05,10.567829741372002,10.576617067657908,10.559042415086095,50.36302359171883,0.0002112118771524507,-0.0006972415605552105,62.79626413854602,10.569519996643066
2024-03-05 23:55:00,0,0,0,0.009959220886230469,0.00074005126953125,0.0,0.00857609510421753,0.0008962154388427734,0.0009143948554992676,10.450157419570068,10.662135207077974,1.0040491161075789,39.68613131778261,0,5.29642617552728e-05,0.009959220886230469,-0.001190185546875,0.000205236369147606,-0.0007368662255813828,10.567840284771389,10.566384890500236,5.296285919828454e-05,10.567840284771389,10.576637749742897,10.559042819799881,50.38309013206021,0.0004738814282063686,-0.0004630169628028946,65.55122729619373,10.570079803466797
2024-03-06 00:00:00,0,0,0,0.007080078125,0.0025806427001953125,0.0,0.008895456790924072,0.0010575056076049805,0.0009143948554992676,11.888154059541279,10.279346828284453,7.257503853943111,35.94145406769989,0,0.0004909987177372788,0.007080078125,0.005129814147949219,0.0005563176929507077,-0.00011350107974894427,10.567979998058743,10.566513655842215,0.0004908782173089593,10.567979998058743,10.577088514722599,10.558871481394887,54.64080813769315,0.001088285070553141,-0.00015275655613168748,91.09212934716291,10.57526969909668
2024-03-06 00:05:00,0,0,0,0.011340141296386719,0.0,0.004420280456542969,0.009333610534667969,0.0010575056076049805,0.0010231733322143555,11.330080719321549,10.962245836313476,1.6500515641113798,31.418618979029493,-2,-0.00015691262329586841,0.011340141296386719,-0.0008096694946289062,0.00013618224178155953,-0.00093623036551945,10.567963335249159,10.5666150365557,-0.00015692493536950656,10.567963335249159,10.577027044858314,10.558899625640004,49.421864372506846,0.001424880081003721,0.00016277077129539419,82.92579903318158,10.573610305786133
2024-03-06 00:10:00,0,0,0,0.006539344787597656,0.0,0.0,0.00893169641494751,0.0010575056076049805,0.0005844235420227051,11.839918851643988,6.543253541898846,28.812574872036873,28.23515772745729,0,-0.0002033870666029447,0.006539344787597656,-0.0025606155395507812,8.126148122814688e-05,-0.0005371735651441097,10.567863596810234,10.566683272240867,-0.00020340775255725996,10.567863596810234,10.576682154400567,10.559045039219901,46.62471088160938,0.001500803474769441,0.00043037731199020355,72.34242267799314,10.571459770202637
2024-03-06 00:15:00,0,0,0,0.009809494018554688,0.0,0.0022802352905273438,0.009445428848266602,0.0010575056076049805,0.0007269382476806641,11.195951233056515,7.696191029103668,18.52495156657091,24.504441635564163,2,0.00021001392966102372,0.009809494018554688,0.0017795562744140625,0.00037544739988242237,-0.0005524362991061881,10.56784470876058,10.5667804479599,0.00020999187982282598,10.56784470876058,10.576608764094006,10.559080653427154,49.37867089600363,0.0017202907284090685,0.0006883599952739767,83.26840944290609,10.57367992401123
2024-03-06 00:20:00,0,0,0,0.010890007019042969,0.0025806427001953125,0.0,0.009776055812835693,0.0009888410568237305,0.0007269382476806641,10.11492851263604,7.435905252568363,15.264364621691099,22.053425664729936,0,0.0003849446939641066,0.010890007019042969,0.004179954528808594,0.00046152353093551553,-0.0005684036138275589,10.567894167370266,10.566930718617897,0.00038487062176392495,10.567894167370266,10.576864539058896,10.558923795681636,51.5569491468886,0.002197344082668806,0.0009901568127529427,96.77277523742525,10.577750205993652
2024-03-06 00:25:00,0,1,0,0.006190299987792969,0.001399993896484375,0.0,0.01003110408782959,0.001076340675354004,0.0007269382476806641,10.73003196786576,7.246841836310266,19.375950287565285,20.225958027522307,-2,-0.00014181935387891365,0.006190299987792969,-0.00026988983154296875,0.00031487017691610267,-0.00027041685583373195,10.56793999671936,10.567056655883789,-0.00014182941119437353,10.56793999671936,10.577066821771538,10.558813171667182,51.43941158851133,0.0024263944088769307,0.0012774043319777404,84.40855773996365,10.576250076293945
2024-03-06 00:30:00,0,1,0,0.005000114440917969,0.0,0.0003795623779296875,0.009844839572906494,0.001076340675354004,0.0005168914794921875,10.933044336406953,5.250379913906363,35.11410400299289,19.294289168337315,0,5.68079248308706e-06,0.005000114440917969,-0.00012969970703125,0.00017402750410024128,-0.00029873218709020695,10.568011946148342,10.567180035909017,5.680776347446551e-06,10.568011946148342,10.57736429181375,10.558659600482935,52.292602221697,0.002582991399091128,0.0015385217454004182,84.66875929291261,10.576310157775879
2024-03-06 00:35:00,0,0,0,0.005799293518066406,0.00157928466796875,0.0,0.009624838829040527,0.0010213255882263184,0.0005168914794921875,10.611352630079638,5.370391013017254,32.79342813965202,19.17030306757684,0,-8.223576687782508e-05,0.005799293518066406,-0.0008697509765625,0.00033561570649044887,-0.00021271291015877725,10.568102518717447,10.56728872499968,-8.223914842389269e-05,10.568102518717447,10.577681343458528,10.558523693976367,52.92067451435991,0.002606863704984974,0.0017521901373173294,80.8686318223103,10.575440406799316
2024-03-06 00:40:00,0,0,0,0.0042896270751953125,0.0,0.0003204345703125,0.00921165943145752,0.0009206533432006836,0.0005369186401367188,9.994435313757716,5.828685310522434,26.32698127095771,19.118730620968286,0,0.000156910090427953,0.0042896270751953125,0.001659393310546875,0.000244833847995424,-0.00016078775358226188,10.568275292714437,10.567416141559551,0.00015689778132731185,10.568275292714437,10.578275343420955,10.55827524200792,55.535750662049296,0.002728232485603499,0.0019473986069745634,88.0521839649905,10.577099800109863
2024-03-06 00:45:00,0,0,0,0.0045604705810546875,0.0,0.0009202957153320312,0.008854806423187256,0.0009206533432006836,0.0005944371223449707,10.397215920947234,6.71315773531055,21.53113812502459,18.429690224117902,0,-4.3459079444696513e-05,0.0045604705810546875,-0.0004596710205078125,2.650823517998055e-05,-0.0004046563247882745,10.568502505620321,10.567534397809933,-4.346002381785076e-05,10.568502505620321,10.578884283873148,10.558120727367495,57.54313756529998,0.0027555621042729683,0.0021090313064342442,86.06225745190322,10.576640129089355
2024-03-06 00:50:00,0,0,0,0.0033397674560546875,0.0011796951293945312,0.0,0.00836479663848877,0.0009556412696838379,0.0005944371223449707,11.42456070344454,7.106414513531617,23.302314850419123,18.099226205487305,0,1.604990112635818e-05,0.0033397674560546875,0.0011701583862304688,0.00027612048375731625,-3.9677665856701224e-05,10.568822781244913,10.567651809016361,1.6049772328073228e-05,10.568822781244913,10.579502650258842,10.558142912230984,61.25782181168057,0.0027591134134183903,0.0022390477278310737,86.79712657914293,10.576809883117676
2024-03-06 00:55:00,0,0,0,0.006119728088378906,0.0029001235961914062,0.0,0.007898509502410889,0.0010043978691101074,0.0005944371223449707,12.71629626834698,7.525940459570616,25.641216820757524,18.34848563763871,0,0.0004282910492852121,0.006119728088378906,0.005999565124511719,0.0005786790714586139,0.0,10.56923500696818,10.567822909355163,0.00042819935885295667,10.56923500696818,10.580665212767112,10.557804801169247,63.610124722304825,0.0030918166625450993,0.002409601514773879,99.51351351351352,10.581339836120605
2024-03-06 01:00:00,0,0,0,0.004889488220214844,0.0002498626708984375,0.0,0.0073629021644592285,0.0010075569152832031,0.0005944371223449707,13.684236090310778,8.073407863740497,25.787848346169596,18.93696754688347,-2,-0.00037042581574120437,0.004889488220214844,-0.0025501251220703125,0.00016441463387592266,-0.00029773110509439285,10.569543891482883,10.567941394853003,-0.00037049444033109116,10.569543891482883,10.581245589927176,10.55784219303859,59.546734787450056,0.0030045724646186045,0.0025285957047428242,82.80712483755065,10.577420234680176
2024-03-06 01:05:00,0,0,0,0.0035800933837890625,0.0,0.0006999969482421875,0.006886661052703857,0.0008256435394287109,0.0006381869316101074,11.989025350747367,9.267000752992496,12.805896005537685,19.203408392021778,0,3.588421084810278e-05,0.0035800933837890625,0.00041961669921875,0.00021936335578869962,-0.00011910357295391377,10.569854444927639,10.56806161927014,3.588356702521069e-05,10.569854444927639,10.581827144400544,10.557881745454734,59.58842485809164,0.0029322570865364384,0.002609327981101547,84.32841525877225,10.577799797058105
2024-03-06 01:10:00,0,0,0,0.005229949951171875,0.002899169921875,0.0,0.006538569927215576,0.0010068416595458984,0.0005638003349304199,15.398499530533552,8.622685712722996,28.207658153390774,20.212501974808006,0,0.0003668533029463905,0.005229949951171875,0.003940582275390625,0.0004594482797917408,-3.498154092605876e-05,10.570239729351467,10.568225699734976,0.0003667860287261262,10.570239729351467,10.582819080711554,10.55766037799138,61.3710282712034,0.0031517393227140644,0.0027178102494240506,96.44214799778557,10.581680297851562
2024-03-06 01:15:00,0,0,0,0.00431060791015625,0.00077056884765625,0.0,0.0061855316162109375,0.001008749008178711,0.0005638003349304199,16.308202281837804,9.114824236817762,28.294735246181247,21.918169857937613,3,-0.0002277459656429004,0.00431060791015625,-0.003749847412109375,3.3071700437799025e-05,-0.00037424188533563855,10.570585303836399,10.568357183819725,-0.0002277719036935994,10.570585303836399,10.583459310596067,10.55771129707673,59.96547035186628,0.003095535555551976,0.002793355310649636,84.59305451026772,10.579270362854004
