date,GBPUSD=X,USDNOK=X,GBPAUD=X,EURUSD=X,USDCHF=X,AUDUSD=X,USDCAD=X,EURGBP=X,EURJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-04-01 06:00:00,1.262817621231079,10.825860023498535,1.936959981918335,1.0788650512695312,0.9017300009727478,0.6520009636878967,1.3531899452209473,0.8540700078010559,163.2689971923828,0.5979788303375244,0.9725300073623657,1.4594199657440186,1.708709955215454,0.03421632008337383,49.490821459904275,191.0490982055664,191.32866138605507,190.76953502507772,0.5591263609773591,0.17065662531288694,0.3884697356644722,191.02499880109514,191.030642191569,0.13300595964705053,21.584025401189166,-3.136942131165554e-05,0.1129913330078125,191.15650177001953,191.16699981689453,0.00299835205078125,0.12088725720917716,0.1129913330078125,0,0,0,0,0,191.17599487304688,191.21299743652344,191.10000610351562,191.1580047607422
2024-04-01 07:00:00,1.2627378702163696,10.832389831542969,1.9357099533081055,1.0789813995361328,0.9018399715423584,0.6523284912109375,1.3525999784469604,0.8542500138282776,163.27200317382812,0.5982292294502258,0.9727699756622314,1.4589600563049316,1.7078900337219238,0.03310158888879755,50.55759129635722,191.05269775390624,191.33426502846137,190.77113047935111,0.5631345491102593,0.21027210853949896,0.3528624405707603,191.02903420584542,191.0355704171317,0.09495871407645495,20.565629619256327,-0.00017792527633297972,0.131988525390625,191.09500122070312,191.14199829101562,0.01700592041015625,0.11930645179695262,0.131988525390625,0,1,0,0,0,191.16000366210938,191.16099548339844,191.0290069580078,191.12399291992188
2024-04-01 08:00:00,1.2620844841003418,10.83683967590332,1.9340499639511108,1.0788650512695312,0.9010800123214722,0.652596652507782,1.3529399633407593,0.854610025882721,163.23599243164062,0.5983365774154663,0.9719099998474121,1.459220051765442,1.7073800563812256,0.02399890117266068,47.65239892644433,191.0598472595215,191.32639123500482,190.79330328403816,0.5330879509666602,0.33539392055169515,0.19769403041496503,191.02760532924108,191.03899892171225,-0.03660801478795861,19.595241997612835,-0.0006958603335818214,0.2259979248046875,191.09099578857422,191.05500030517578,0.066497802734375,0.11986515292904476,0.2259979248046875,0,0,-1,0,0,191.11900329589844,191.20399475097656,190.97799682617188,190.99099731445312
2024-04-01 09:00:00,1.2622597217559814,10.835100173950195,1.9341299533843994,1.0793308019638062,0.9008499979972839,0.652677595615387,1.3528399467468262,0.8547700047492981,163.28900146484375,0.5984798669815063,0.9719899892807007,1.459630012512207,1.70756995677948,0.01799804765428803,50.32083351459521,191.06924743652343,191.3138708499842,190.82462402306265,0.4892468269215442,0.29687255896857323,0.19237426795297097,191.03196225847518,191.0375464303153,-0.014963967459550531,18.44939593566752,0.0001361371840982173,0.173004150390625,191.01950073242188,191.00599670410156,0.01300048828125,0.12062430439357404,0.173004150390625,0,0,0,1,0,190.9949951171875,191.1060028076172,190.93299865722656,191.01699829101562
2024-04-01 10:00:00,1.262068510055542,10.843059539794922,1.9348499774932861,1.0789813995361328,0.9012200236320496,0.6523072123527527,1.3529900312423706,0.8546500205993652,163.2779998779297,0.5983365774154663,0.9720799922943115,1.4593100547790527,1.7074300050735474,0.01442713461869971,54.35602617705872,191.07709732055665,191.30628020964548,190.8479144314678,0.4583657781776651,0.26527984343454136,0.19308593474312374,191.0359982081822,191.0336180187407,0.005002158028730719,17.196858697835644,0.0001256541324072824,0.079986572265625,191.0540008544922,191.03099822998047,0.01200103759765625,0.12085278806246089,0.079986572265625,0,-1,0,0,0,191.02099609375,191.093994140625,191.01400756835938,191.04100036621094
2024-04-01 11:00:00,1.2611453533172607,10.863300323486328,1.934939980506897,1.078399658203125,0.901960015296936,0.6518309712409973,1.3539199829101562,0.8548200130462646,163.1909942626953,0.5979430675506592,0.9724100232124329,1.4596699476242065,1.7074999809265137,0.0025305697035094,46.903669724770644,191.07144775390626,191.31343109273374,190.82946441507877,0.48396667765496204,0.4224246230071742,0.061542054647787836,191.03485543387276,191.03092774890717,-0.1438489641462013,16.01506980429306,-0.0007851398191845993,0.191009521484375,190.9615020751953,190.9645004272461,0.0749969482421875,0.12800872790396456,0.191009521484375,0,0,-1,0,0,191.03799438476562,191.0570068359375,190.86599731445312,190.89100646972656
2024-04-01 12:00:00,1.2614476680755615,10.89208984375,1.9360500574111938,1.0786322355270386,0.9016600251197815,0.6515973806381226,1.3550399541854858,0.8548700213432312,163.2570037841797,0.5977286100387573,0.9723299741744995,1.4612499475479126,1.709280014038086,-0.002538011549603425,52.33780200824167,191.06119766235352,191.3026143462635,190.81978097844353,0.4828333678199783,0.33561910700569797,0.14721426081428035,191.03467668805803,191.0277372087751,-0.0676814488002151,14.948699208635912,0.00039807412060199887,0.1510009765625,190.92550659179688,190.9304962158203,0.037994384765625,0.12538974320430668,0.1510009765625,0,0,0,1,0,190.8939971923828,191.00100708007812,190.85000610351562,190.9669952392578
2024-04-01 13:00:00,1.2612248659133911,10.893770217895508,1.935479998588562,1.078399658203125,0.9021599888801575,0.6516398787498474,1.355870008468628,0.8548499941825867,163.29200744628906,0.5972288846969604,0.9727200269699097,1.4618099927902222,1.7099800109863281,-0.003617180978920942,52.07037231365578,191.0565979003906,191.29768559169474,190.81551020908648,0.4821753826082613,0.2806873006791193,0.20148808192914203,191.03428377423967,191.024903796968,-0.01728548322404322,14.06414969219544,0.0002618413286294974,0.1389923095703125,190.95850372314453,190.9905014038086,0.02500152587890625,0.12403660132759863,0.1389923095703125,0,0,0,0,0,190.96400451660156,191.0279998779297,190.88900756835938,191.01699829101562
2024-04-01 14:00:00,1.2602235078811646,10.918769836425781,1.9361900091171265,1.077702283859253,0.9030299782752991,0.65091872215271,1.3552900552749634,0.8547800183296204,163.29600524902344,0.5965163707733154,0.972790002822876,1.4600600004196167,1.7080899477005005,-0.004802816137072341,34.50531598566933,191.054248046875,191.2961928780025,190.81230321574748,0.4838896622550237,0.285191291088438,0.19869837116658573,191.03717694963728,191.0238324119931,-0.026175362723222406,13.395198422101517,-3.139356264214577e-05,0.1269989013671875,190.9834976196289,191.01100158691406,0.00299835205078125,0.11709702742901451,0.1269989013671875,1,0,0,0,0,191.01100158691406,191.0469970703125,190.9199981689453,191.01100158691406
2024-04-01 15:00:00,1.2561709880828857,10.964200019836426,1.9348900318145752,1.0746910572052002,0.9047999978065491,0.6492578983306885,1.3571900129318237,0.855239987373352,162.98699951171875,0.5950964093208313,0.9721199870109558,1.4581400156021118,1.7048300504684448,-0.03231452776353194,25.509077066600895,191.0319480895996,191.3590658877327,190.70483029146652,0.6542355962661759,0.7970694277717598,-0.14283383150558393,191.01967675345284,191.01297505696616,-0.4576802934919044,13.209734128205858,-0.0023506767841788845,0.5579986572265625,190.7280044555664,190.7794952392578,0.2245025634765625,0.17005164024513214,0.5579986572265625,0,0,0,0,0,190.9969940185547,191.0070037841797,190.44900512695312,190.56199645996094
2024-04-01 16:00:00,1.2543903589248657,10.966440200805664,1.9346100091934204,1.0735372304916382,0.9055200219154358,0.6483990550041199,1.3581199645996094,0.855679988861084,162.83399963378906,0.5943536162376404,0.9718599915504456,1.4575799703598022,1.7033300399780273,-0.06995356693107624,24.982672071580097,191.00044860839844,191.4641496836691,190.5367475331278,0.9274021505412975,1.170143336012842,-0.24274118547154444,190.99989100864954,190.996213277181,-0.7058846609932914,13.43170587614966,-0.001406314571022027,0.3369903564453125,190.4384994506836,190.42850494384766,0.13399505615234375,0.23636325501644614,0.3369903564453125,0,0,0,0,0,190.56300354003906,190.60699462890625,190.27000427246094,190.29400634765625
2024-04-01 17:00:00,1.2546579837799072,10.955240249633789,1.934630036354065,1.0739984512329102,0.9049299955368042,0.6484789848327637,1.357640027999878,0.8557800054550171,162.87100219726562,0.594424307346344,0.971530020236969,1.4575799703598022,1.7030600309371948,-0.09863766083736891,20.9567122560085,190.96684875488282,191.52463165467006,190.40906585509558,1.1155657995744832,1.2166329974434973,-0.10106719786901408,190.98128400530135,190.97918955485025,-0.6732853480747849,14.081571696237528,7.352995419496189e-05,0.0850067138671875,190.30750274658203,190.3000030517578,0.00699615478515625,0.2771962468232489,0.0850067138671875,0,0,0,0,0,190.29200744628906,190.35000610351562,190.26499938964844,190.30799865722656
2024-04-01 18:00:00,1.2550358772277832,10.954270362854004,1.9350999593734741,1.0744600296020508,0.904670000076294,0.6485378742218018,1.3578699827194214,0.8559499979019165,162.86500549316406,0.5948486328125,0.971750020980835,1.4585399627685547,1.7039400339126587,-0.12299275968291568,14.404211013419726,190.93529891967773,191.57445095081619,190.29614688853928,1.2783040622769022,1.305453758433373,-0.02714969615647078,190.95931952340263,190.96183231898718,-0.6903223310198143,15.191914425951643,-0.00020493865270476697,0.160003662109375,190.2480010986328,190.2884979248047,0.019500732421875,0.31849105424018875,0.160003662109375,0,1,0,0,0,190.30799865722656,190.3280029296875,190.16799926757812,190.2689971923828
2024-04-01 19:00:00,1.2543116807937622,10.96189022064209,1.934440016746521,1.0741138458251953,0.9052500128746033,0.6483907103538513,1.3582899570465088,0.8560600280761719,162.83599853515625,0.5948839783668518,0.972029983997345,1.4583699703216553,1.7035800218582153,-0.14487764237998135,14.231503388997467,190.89784927368163,191.61447791520095,190.1812206321623,1.4332572830386425,1.405478281411888,0.027779001626754507,190.93092673165458,190.94092741466704,-0.7219270978655175,16.65306813765964,-0.0003153301876768211,0.1179962158203125,190.22899627685547,190.23500061035156,0.029998779296875,0.3514167167507191,0.1179962158203125,0,0,0,0,0,190.26100158691406,190.28799438476562,190.1699981689453,190.20899963378906
2024-04-01 20:00:00,1.2547365427017212,10.966950416564941,1.9340100288391113,1.0744600296020508,0.9045000076293945,0.6488282084465027,1.35739004611969,0.8560299873352051,162.88999938964844,0.5952026844024658,0.9715499877929688,1.4579999446868896,1.7032099962234497,-0.15733483069595877,18.11560021500894,190.84454879760742,191.58192133055456,190.10717626466027,1.4747450658942967,1.3109252368045645,0.16381982908973214,190.89874812534876,190.92076074509393,-0.6277520315987601,18.291418989537256,0.0003259386258289698,0.1009979248046875,190.25049591064453,190.23899841308594,0.03099822998046875,0.3609789751497502,0.1009979248046875,0,0,0,0,0,190.20700073242188,190.30099487304688,190.1999969482422,190.27099609375
2024-04-01 21:00:00,1.2551618814468384,10.953359603881836,1.9334299564361572,1.0746910572052002,0.9041399955749512,0.6491567492485046,1.356950044631958,0.8558499813079834,162.9029998779297,0.5955216288566589,0.9713299870491028,1.4577100276947021,1.703089952468872,-0.1625773649480493,21.68618672203658,190.7978485107422,191.54296672273045,190.05273029875394,1.490236423976512,1.2179697744882674,0.27226664948824464,190.87074824741907,190.90442730131605,-0.5457512991768851,20.083787683497697,0.00028381022647083753,0.12200927734375,190.29100036621094,190.29850006103516,0.02700042724609375,0.36063836234849794,0.12200927734375,0,0,0,0,0,190.27200317382812,190.3520050048828,190.22999572753906,190.3249969482422
2024-04-01 22:00:00,1.2552564144134521,10.954620361328125,1.9338500499725342,1.0746910572052002,0.9041500091552734,0.6493675112724304,1.3571300506591797,0.8557999730110168,162.8979949951172,0.5956280827522278,0.9712200164794922,1.457919955253601,1.7034000158309937,-0.1648232742658422,24.298243529104184,190.7633483886719,191.52858779507392,189.99810898226986,1.5304788128040627,1.1975941427301677,0.332884670073895,190.84478378295898,190.88776034400576,-0.5137901306152344,21.899501781763224,3.15077062797986e-05,0.24200439453125,190.32899475097656,190.31549835205078,0.00299835205078125,0.35275439917860624,0.24200439453125,0,0,0,0,2,190.3000030517578,190.4499969482422,190.20799255371094,190.33099365234375
2024-04-01 23:00:00,1.2549570798873901,10.963970184326172,1.9339599609375,1.0743446350097656,0.9046599864959717,0.6488871574401855,1.3573299646377563,0.8558599948883057,162.82899475097656,0.595273494720459,0.9716699719429016,1.4577699899673462,1.703089952468872,-0.17050800731357185,21.168790096683836,190.71979904174805,191.5011799294694,189.9384181540267,1.5627617754427092,1.2631733376725265,0.29958843777018274,190.81728417532784,190.8721175420852,-0.5792775835309669,23.934491209250954,-0.0004885544848083345,0.114990234375,190.2864990234375,190.2830047607422,0.0464935302734375,0.3457082490762459,0.114990234375,0,0,0,0,0,190.3280029296875,190.343994140625,190.22900390625,190.23800659179688
2024-04-02 00:00:00,1.2546263933181763,10.960309982299805,1.9336800575256348,1.0739984512329102,0.9050499796867371,0.6488366723060608,1.3573700189590454,0.8557900190353394,162.76800537109375,0.5953444242477417,0.971750020980835,1.4573899507522583,1.7028900384902954,-0.17634894423568426,19.025930851063833,190.66879959106444,191.44916335329634,189.88843582883254,1.5607275244638004,1.2611598132572794,0.2995677112065209,190.7909987313407,190.85449872698103,-0.6029951913016305,26.292327883921953,-0.00026284469992954307,0.1330108642578125,190.22949981689453,190.20750427246094,0.02500152587890625,0.3448769155597252,0.1330108642578125,0,0,0,0,0,190.2270050048828,190.29600524902344,190.16299438476562,190.18800354003906
2024-04-02 01:00:00,1.2547838687896729,10.961609840393066,1.9327600002288818,1.0739984512329102,0.9051899909973145,0.6492578983306885,1.3574199676513672,0.8557100296020508,162.86099243164062,0.5951672196388245,0.9719200134277344,1.4574799537658691,1.7031099796295166,-0.17188699046468514,28.62350737003679,190.62624969482422,191.38543931366,189.86706007598846,1.5183792376715246,1.0724357736209242,0.44594346405060037,190.7671775817871,190.83997490292504,-0.4541740417480469,28.809039905622132,0.0006572443985599641,0.316009521484375,190.19000244140625,190.24850463867188,0.0625,0.3280984294869514,0.316009521484375,0,0,0,0,0,190.1840057373047,190.34800720214844,190.03199768066406,190.31300354003906
2024-04-02 02:00:00,1.2545949220657349,10.952460289001465,1.930690050125122,1.0736525058746338,0.9055500030517578,0.6498274803161621,1.3567999601364136,0.8555899858474731,162.91400146484375,0.5954862236976624,0.9720600247383118,1.4566800594329834,1.7024699449539185,-0.16139409808442906,29.251921377350683,190.58839950561523,191.3105414898887,189.86625752134177,1.4442839685469266,0.909540513326192,0.5347434552207346,190.7493564060756,190.82637968517486,-0.3483554295131057,31.58074647520207,0.0004623826795151498,0.240997314453125,190.2884979248047,190.3574981689453,0.04399871826171875,0.299238278909677,0.240997314453125,0,0,0,0,0,190.31399536132812,190.40899658203125,190.16799926757812,190.4010009765625
2024-04-02 03:00:00,1.2547051906585693,10.951749801635742,1.9312200546264648,1.0738831758499146,0.9056000113487244,0.6496965885162354,1.3573299646377563,0.8555700182914734,162.8260040283203,0.5953089594841003,0.9721199870109558,1.457069993019104,1.7029900550842285,-0.1570692408074308,24.751093026275925,190.5474494934082,191.2337046280481,189.86119435876833,1.3725102692797577,0.9287119522668377,0.44379831701292005,190.72603498186385,190.80916522798083,-0.4210423060825974,34.52300222954302,-0.0005042426262931166,0.1529998779296875,190.33649444580078,190.3534927368164,0.048004150390625,0.28137035634216884,0.1529998779296875,0,0,0,0,0,190.40199279785156,190.41299438476562,190.25999450683594,190.30499267578125
2024-04-02 04:00:00,1.254217267036438,10.9583101272583,1.9329500198364258,1.073306918144226,0.9063100218772888,0.6488703489303589,1.3579599857330322,0.8555099964141846,162.8350067138672,0.5948486328125,0.9724500179290771,1.4570800065994263,1.703070044517517,-0.15062502998537752,26.119849546931107,190.51434936523438,191.1738658479107,189.85483288255807,1.3190329653526192,0.8448710969341278,0.4741618684184914,190.69003459385462,190.79485575358072,-0.361039842878057,37.36792308468402,0.0001261242537982099,0.082000732421875,190.30999755859375,190.31649780273438,0.01200103759765625,0.24665171274630027,0.082000732421875,0,0,0,0,0,190.3040008544922,190.3509979248047,190.2689971923828,190.32899475097656
2024-04-02 05:00:00,1.2545005083084106,10.95382022857666,1.932979941368103,1.0736525058746338,0.9063100218772888,0.6490471959114075,1.3579699993133545,0.8555899858474731,162.88600158691406,0.5948486328125,0.9727200269699097,1.457450032234192,1.7033799886703491,-0.14082481903724897,41.27927608232789,190.48259963989258,191.1000251889401,189.86517409084507,1.234851098095021,0.7180214047604068,0.5168296933346141,190.6587132045201,190.7789034162249,-0.2767094203404099,39.79193148235778,0.0002785126526438919,0.102996826171875,190.33050537109375,190.35400390625,0.0265045166015625,0.1880036623246836,0.102996826171875,0,0,0,0,0,190.3260040283203,190.3820037841797,190.2790069580078,190.3820037841797
2024-04-02 06:00:00,1.254217267036438,10.956910133361816,1.933150053024292,1.072961449623108,0.9065099954605103,0.6487987637519836,1.3582500219345093,0.855239987373352,162.76699829101562,0.5945656895637512,0.9723799824714661,1.4568699598312378,1.7034499645233154,-0.1359550788214392,50.83486589340665,190.44594955444336,191.00838364838933,189.8835154604974,1.1248681878919342,0.700384991162764,0.42448319672917023,190.63324901035853,190.76604606991722,-0.32525035313196327,41.720244060032314,-0.00038871913039117967,0.1490020751953125,190.37149810791016,190.34300231933594,0.0370025634765625,0.08345249862845548,0.1490020751953125,0,0,0,0,0,190.3780059814453,190.4459991455078,190.2969970703125,190.30799865722656
2024-04-02 07:00:00,1.254862666130066,10.956270217895508,1.9329299926757812,1.0730764865875244,0.9072999954223633,0.6492283940315247,1.3573299646377563,0.854889988899231,162.72999572753906,0.594954788684845,0.9734100103378296,1.456220030784607,1.7033699750900269,-0.12886711212902924,51.813184852054114,190.4183494567871,190.94163941326616,189.89505950030804,1.0465799129581228,0.6026348966645969,0.4439450162935259,190.6057494027274,190.75437963576545,-0.26674488612584923,43.18491652581843,0.0001629246253114225,0.147003173828125,190.30650329589844,190.32300567626953,0.0155029296875,0.05459786484106193,0.147003173828125,0,0,0,0,0,190.3070068359375,190.3800048828125,190.23300170898438,190.33900451660156
2024-04-02 08:00:00,1.2554454803466797,10.932129859924316,1.9319000244140625,1.0744600296020508,0.9076799750328064,0.6499077081680298,1.3568400144577026,0.8555899858474731,162.9199981689453,0.5953089594841003,0.9750499725341797,1.4574300050735474,1.7033400535583496,-0.11793602607934872,57.758039710380345,190.39029998779296,190.84547109817,189.9351288774159,0.910342220754103,0.4394652387950089,0.4708769819590941,190.57710702078683,190.7429987589518,-0.1711011614118263,43.99000384411397,0.0003520105768315407,0.173004150390625,190.42050170898438,190.3730010986328,0.03350067138671875,0.06019353656252673,0.173004150390625,0,0,0,0,0,190.33999633789062,190.5070037841797,190.33399963378906,190.406005859375
2024-04-02 09:00:00,1.25629723072052,10.919380187988281,1.9308899641036987,1.0734220743179321,0.908490002155304,0.6506688594818115,1.3564000129699707,0.8542100191116333,162.7270050048828,0.595770001411438,0.9749400019645691,1.455549955368042,1.7038500308990479,-0.10325942162296542,65.33736629547644,190.3637496948242,190.71511288466814,190.01238650498027,0.7027263796878742,0.2291204530275195,0.4736059266603547,190.55289241245814,190.7306652977353,-0.06689998081751014,44.186300680400805,0.0004200842925337067,0.20599365234375,190.4029998779297,190.4469985961914,0.0399932861328125,0.07408059135703943,0.20599365234375,0,0,0,0,2,190.4080047607422,190.50599670410156,190.3000030517578,190.48599243164062
2024-04-02 10:00:00,1.256960391998291,10.897040367126465,1.9312399625778198,1.0744600296020508,0.9083300232887268,0.6508594751358032,1.3561300039291382,0.854610025882721,162.9219970703125,0.5960896611213684,0.9756900072097778,1.4566999673843384,1.704450011253357,-0.08186920761338001,68.25546665841316,190.3447494506836,190.56560053158765,190.12389836977954,0.4417021618081094,-0.06539617251391405,0.5070983343220234,190.53407069614954,190.71778433663505,0.09692600795202111,43.957732769814406,0.0007612332571538261,0.16900634765625,190.56849670410156,190.5605010986328,0.07250213623046875,0.10447481544004074,0.16900634765625,0,0,0,0,2,190.49000549316406,190.6529998779297,190.48399353027344,190.63099670410156
2024-04-02 11:00:00,1.2568498849868774,10.89309024810791,1.9323400259017944,1.074806571006775,0.9081799983978271,0.6504276990890503,1.3562300205230713,0.8549799919128418,162.9929962158203,0.5960540771484375,0.9758399724960327,1.4572499990463257,1.7043800354003906,-0.06354027605289048,66.63087859710767,190.3484992980957,190.58674341891683,190.11025517727458,0.4764882416422438,-0.05024998928629998,0.5267382309285438,190.5166778564453,190.70654623849052,0.1203155517578125,43.3854789243526,3.145713029484298e-05,0.1429901123046875,190.59149932861328,190.63299560546875,0.00299835205078125,0.12069037028120644,0.1429901123046875,1,0,0,0,2,190.62899780273438,190.66299438476562,190.52000427246094,190.63699340820312
2024-04-02 12:00:00,1.2576243877410889,10.884699821472168,1.932360053062439,1.0756157636642456,0.907829999923706,0.6507408618927002,1.3558000326156616,0.8550000190734863,163.04600524902344,0.5961962938308716,0.9760599732398987,1.458109974861145,1.705049991607666,-0.04589311798466156,67.76510151486579,190.36759872436522,190.6454094696922,190.08978797903825,0.5556214906539481,-0.030585403354677965,0.586206894008626,190.50542776925224,190.69745091029577,0.1705671037946388,42.67518986759047,0.0002045849766432184,0.180999755859375,190.62049865722656,190.6554946899414,0.019500732421875,0.13877990322566755,0.180999755859375,0,1,0,0,2,190.63499450683594,190.71099853515625,190.52999877929688,190.67599487304688
2024-04-02 13:00:00,1.2556977272033691,10.898679733276367,1.9321399927139282,1.0751532316207886,0.9079899787902832,0.6499457359313965,1.3570799827575684,0.8560100197792053,163.04800415039062,0.5956990718841553,0.9759600162506104,1.4586900472640991,1.7040499448776245,-0.04354526300693351,60.644371941272425,190.37564849853516,190.65551020637355,190.09578679069676,0.5597234156767854,0.18651606574854895,0.37320734992823645,190.48585619245256,190.6846175420852,-0.016862051827558844,41.69380131130077,-0.0010856150642334361,0.26300048828125,190.58250427246094,190.57249450683594,0.1035003662109375,0.13871887930150062,0.26300048828125,0,0,0,0,0,190.67599487304688,190.71400451660156,190.4510040283203,190.468994140625
2024-04-02 14:00:00,1.2560131549835205,10.86417007446289,1.9310400485992432,1.076774001121521,0.9060500264167786,0.650647759437561,1.3573999404907227,0.8568699955940247,163.14999389648438,0.5962674021720886,0.9753100275993347,1.4610300064086914,1.7048799991607666,-0.04573414337474446,59.22594113526802,190.3818489074707,190.65722046209007,190.10647735285133,0.5507431092387378,0.26421509099631635,0.28652801824242147,190.46271351405554,190.67197490873792,-0.06970814296178673,40.307333972312,-0.000398956112904858,0.14599609375,190.41200256347656,190.43199920654297,0.037994384765625,0.13752985918700847,0.14599609375,0,0,0,0,0,190.4709930419922,190.48500061035156,190.33900451660156,190.39300537109375
2024-04-02 15:00:00,1.2568656206130981,10.851799964904785,1.928920030593872,1.0768898725509644,0.9061999917030334,0.6514997482299805,1.3576600551605225,0.8567000031471252,163.18499755859375,0.5963029265403748,0.975600004196167,1.461590051651001,1.7060099840164185,-0.04217965440662397,57.584329861557585,190.39514923095703,190.6608968404862,190.12940162142786,0.5314952190583426,0.18589073697057756,0.34560448208776506,190.44785635811942,190.65995134626115,0.027149745396201297,38.695514840210635,0.00043069193777389714,0.2080078125,190.427001953125,190.43099975585938,0.0410003662109375,0.13122333571410144,0.2080078125,0,0,0,0,0,190.38699340820312,190.531005859375,190.322998046875,190.47500610351562
2024-04-02 16:00:00,1.2573238611221313,10.836799621582031,1.9305599927902222,1.0771219730377197,0.9071300029754639,0.651338517665863,1.3567999601364136,0.8564199805259705,163.1999969482422,0.5966587066650391,0.976859986782074,1.4615199565887451,1.7064299583435059,-0.03452611275670847,57.020629750271446,190.4090492248535,190.67653031455623,190.14156813515078,0.5349621794054542,0.12753434287654386,0.40742783652891035,190.43292781284876,190.65159425281342,0.11606815883092736,36.64627518157548,0.0003884492232217873,0.20599365234375,190.52000427246094,190.510498046875,0.03699493408203125,0.11973253050742873,0.20599365234375,0,0,0,0,0,190.4720001220703,190.6230010986328,190.41700744628906,190.5489959716797
2024-04-02 17:00:00,1.2572133541107178,10.847209930419922,1.9308600425720215,1.0771219730377197,0.907069981098175,0.6511900424957275,1.3568999767303467,0.8565099835395813,163.23599243164062,0.5964096188545227,0.9767600297927856,1.4613100290298462,1.7060400247573853,-0.026798265971081037,63.53491271820449,190.42129974365236,190.69494390511463,190.14765558219008,0.547288322924544,0.12493658089587711,0.4223517420286669,190.4169638497489,190.64235650925409,0.1530434744698539,34.12773979315291,0.0001102674534281256,0.0989990234375,190.57850646972656,190.56100463867188,0.01050567626953125,0.11835455205854126,0.0989990234375,0,0,0,0,2,190.552001953125,190.6280059814453,190.5290069580078,190.57000732421875
2024-04-02 18:00:00,1.2574187517166138,10.845620155334473,1.9302500486373901,1.0770059823989868,0.9073500037193298,0.6514573097229004,1.3572900295257568,0.8562700152397156,163.19200134277344,0.5968367457389832,0.9769499897956848,1.4614399671554565,1.7066700458526611,-0.019681191540939835,63.0435812785316,190.43379974365234,190.7128610680133,190.1547384192914,0.5581226487219055,0.13186741566954652,0.426255233052359,190.40160642351424,190.62435622442337,0.17938722882951197,31.37853139654324,5.764982789924211e-05,0.121002197265625,190.5554962158203,190.57649993896484,0.0054931640625,0.12076548045125636,0.121002197265625,1,0,0,0,2,190.57200622558594,190.61599731445312,190.4949951171875,190.58099365234375
2024-04-02 19:00:00,1.2569762468338013,10.847310066223145,1.9303200244903564,1.076658010482788,0.9081199765205383,0.6511476635932922,1.3573600053787231,0.8562999963760376,163.16700744628906,0.5965518951416016,0.9774199724197388,1.4609299898147583,1.7060099840164185,-0.016264002760806306,58.22002077175042,190.4488494873047,190.7156472053687,190.1820517692407,0.533595436127996,0.17664574052494686,0.3569496956030491,190.4007851736886,190.60721333821616,0.1382162911551461,28.755083763553767,-0.00022033775087038077,0.105010986328125,190.54750061035156,190.55850219726562,0.02099609375,0.11374111481550325,0.105010986328125,0,0,0,0,0,190.5780029296875,190.60000610351562,190.4949951171875,190.53900146484375
2024-04-02 20:00:00,1.2576559782028198,10.841230392456055,1.9301400184631348,1.0771219730377197,0.9076300263404846,0.6516398787498474,1.3571900129318237,0.8561699986457825,163.20700073242188,0.5971575379371643,0.9773300290107727,1.4613900184631348,1.70687997341156,-0.008443104850528016,66.28676354196347,190.47054901123047,190.71790594061932,190.22319208184163,0.49471385877768626,0.09591192206463006,0.3988019367130562,190.41249901907784,190.59771328880674,0.20949499947684558,26.315544657803862,0.00043556727532378936,0.114990234375,190.57350158691406,190.57949829101562,0.04149627685546875,0.11059243876791683,0.114990234375,0,0,1,0,0,190.53700256347656,190.63099670410156,190.51600646972656,190.6219940185547
2024-04-02 21:00:00,1.2577824592590332,10.831859588623047,1.9293400049209595,1.0772379636764526,0.907800018787384,0.651928722858429,1.3564399480819702,0.8560600280761719,163.18499755859375,0.5973358750343323,0.9775999784469604,1.4607199430465698,1.7060699462890625,-0.00291286087386311,64.20341932676969,190.48529891967775,190.72824243167258,190.2423554076829,0.485887023989676,0.12024072268820873,0.36564630130146725,190.4232134137835,190.58578491210938,0.1847882952008888,23.946154200555224,-7.340343721795595e-05,0.087005615234375,190.62350463867188,190.61199951171875,0.00699615478515625,0.10853014224617288,0.087005615234375,1,0,0,-1,0,190.61599731445312,190.66700744628906,190.5800018310547,190.60800170898438
2024-04-02 22:00:00,1.2580357789993286,10.830129623413086,1.9293700456619263,1.07758629322052,0.9074900150299072,0.6520265340805054,1.3562699556350708,0.8562999963760376,163.2779998779297,0.5974786281585693,0.9773200154304504,1.4609999656677246,1.7058299779891968,0.004279995206331932,63.39172420612033,190.49794921875,190.74863586326146,190.24726257423853,0.5013732890229221,0.09462890525364287,0.40674438376927924,190.4369637625558,190.57259477887834,0.2170431954520211,21.998104944055346,0.00024136053371814903,0.207000732421875,190.5695037841797,190.62350463867188,0.02300262451171875,0.09853068482305997,0.207000732421875,0,1,0,0,0,190.59300231933594,190.67300415039062,190.46600341796875,190.6540069580078
