date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,Volatility,MA_diff,ADX,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-14 19:00:00,-0.0010995123706070142,16.39037827733779,1.0926626026630402,1.0975861332651284,1.0877390720609519,1.0934476724692754,1.0934660008975439,0.0023569761301084156,-0.004123078925269086,22.21023704507685,0,0,0,0,0,1.0887316465377808,1.0893245935440063,1.0883761644363403,1.0893245935440063
2024-03-14 20:00:00,-0.0011688024266049979,15.156477438136818,1.0923347413539886,1.097425626669834,1.0872438560381432,1.0932091985430037,1.0933611761955988,0.002394552387087944,-0.004596165248325956,21.783721165222442,0,0,-1,0,0,1.0893245935440063,1.0894432067871094,1.0886130332946777,1.0886130332946777
2024-03-14 21:00:00,-0.0011988110286957898,18.177543870292567,1.092018735408783,1.0971529626117729,1.086884508205793,1.0929491775376456,1.0932591529119582,0.002372804636973575,-0.004099036966051406,21.34794701037586,0,0,0,1,0,1.0887316465377808,1.0890873670578003,1.0884946584701538,1.0888501405715942
2024-03-14 22:00:00,-0.0012180737654272633,14.038957991081901,1.0917207837104796,1.0968936182379547,1.0865479491830046,1.092710656779153,1.0931656843140012,0.0022648154450929433,-0.0039790102413721495,21.207901179218226,0,0,0,0,0,1.0888501405715942,1.0888501405715942,1.0886130332946777,1.0887316465377808
2024-03-14 23:00:00,-0.0012285300918730702,12.468507941475636,1.0914228916168214,1.0965908460797806,1.0862549371538621,1.092480753149305,1.0930551687876384,0.002068716346121212,-0.003867719854627305,21.170704360516506,0,0,0,0,0,1.0887316465377808,1.0887316465377808,1.0886130332946777,1.0886130332946777
2024-03-15 00:00:00,-0.0012598754911721244,11.740610311344241,1.091095393896103,1.0962535318404083,1.0859372559517977,1.0922254196235113,1.092933402174995,0.0018161093674979626,-0.004204498870032269,21.272870679851838,0,0,0,0,0,1.0887316465377808,1.0887316465377808,1.087902545928955,1.088020920753479
2024-03-15 01:00:00,-0.0012725859919315852,10.413987018037147,1.0907858610153198,1.0958994323463498,1.0856722896842899,1.091965798820768,1.0928144795554025,0.0013569954936039396,-0.003944878067289048,21.58690009506945,0,0,0,0,0,1.088139295578003,1.0882576704025269,1.087902545928955,1.088020920753479
2024-03-15 02:00:00,-0.0012912543749485916,11.642839227489347,1.090464562177658,1.095510570805599,1.0854185535497172,1.0916934992585863,1.0926842604364668,0.0009252813611878765,-0.004027583769389498,22.306814645445705,0,0,-1,0,0,1.088020920753479,1.088020920753479,1.0875475406646729,1.0876659154891968
2024-03-15 03:00:00,-0.0012724446975111992,19.973879847297567,1.0901729822158814,1.09506633350307,1.085279630928693,1.0914210208824702,1.0925738697960263,0.0005954245367420885,-0.003400100128991168,23.36487806166375,0,0,0,0,0,1.0877841711044312,1.088020920753479,1.0876659154891968,1.088020920753479
2024-03-15 04:00:00,-0.0012447831568762613,27.017257779589613,1.0898634493350983,1.0944550460063023,1.0852718526638943,1.0911656873566764,1.0924464123589652,0.00048583690379462173,-0.003144766603197402,24.535423524029444,0,1,0,0,0,1.088020920753479,1.088020920753479,1.0877841711044312,1.088020920753479
2024-03-15 05:00:00,-0.001210291469632141,34.48383516026087,1.0895479261875152,1.0936922815589667,1.0854035708160636,1.0909103538308824,1.092290461063385,0.00047847159180113317,-0.002889433077403414,25.59455346461234,0,0,0,0,0,1.087902545928955,1.088020920753479,1.0876659154891968,1.088020920753479
2024-03-15 06:00:00,-0.0011566298503482564,39.997987860089204,1.0892502307891845,1.0927962335552042,1.0857042280231648,1.090680603470121,1.0921544006892614,0.0004601631592502022,-0.002422933067594224,26.63591889902404,0,0,0,0,0,1.087902545928955,1.0883761644363403,1.087902545928955,1.0882576704025269
2024-03-15 07:00:00,-0.0011021445524008744,39.997987860089204,1.0889465451240539,1.0915843155414475,1.0863087747066602,1.0904551318713598,1.0920183403151376,0.0004352075529582491,-0.0021974614688329286,27.548470873344133,1,0,0,0,0,1.0882576704025269,1.0887316465377808,1.088139295578003,1.0882576704025269
2024-03-15 08:00:00,-0.00102647786239074,48.38531693226445,1.088720440864563,1.0904732927544232,1.0869675889747028,1.0902423518044608,1.091876486937205,0.00042915544151428023,-0.0016293185097830953,28.365574356952404,0,0,0,0,0,1.0883761644363403,1.0889687538146973,1.088139295578003,1.0886130332946777
2024-03-15 09:00:00,-0.0008641869840337879,58.99174832387829,1.088649046421051,1.0899752198032506,1.0873228730388513,1.090097508260182,1.091771369888669,0.0005870707697803912,5.8450869151460694e-05,29.300168933966205,0,0,1,0,0,1.0886130332946777,1.090274691581726,1.0886130332946777,1.0901559591293335
2024-03-15 10:00:00,-0.0007746844918008478,57.50157094382305,1.0886134207248688,1.0898150215763678,1.0874118198733698,1.0899272475923811,1.0916293291818528,0.0006308582159200407,-0.0006026540483747844,30.263280420947837,0,0,-1,-1,0,1.0900371074676514,1.090274691581726,1.0893245935440063,1.0893245935440063
2024-03-15 11:00:00,-0.0006741023078127295,58.54256571204394,1.088643091917038,1.0899208620350607,1.0873653217990153,1.0897782572678156,1.0914757592337472,0.0006992165553971599,-9.746636663154895e-05,31.277031336169447,0,0,0,1,0,1.0894432067871094,1.0899182558059692,1.0890873670578003,1.089680790901184
2024-03-15 12:00:00,-0.0006289251992899203,52.17315298385158,1.088643091917038,1.0899208620350607,1.0873653217990153,1.0895910135337286,1.0913223908061074,0.0007067527282583369,-0.0006222597190312928,32.039231341005525,0,0,0,0,0,1.089680790901184,1.089680790901184,1.0888501405715942,1.0889687538146973
2024-03-15 13:00:00,-0.0005864603571490434,53.332737669764114,1.088643091917038,1.0899208620350607,1.0873653217990153,1.0893994910376412,1.0911775912557329,0.0007150565032209115,-0.00043073722294395544,32.579431549165406,0,-1,0,0,0,1.0892059803009033,1.0897995233535767,1.0887316465377808,1.0889687538146973
2024-03-15 14:00:00,-0.0005325335650669949,61.89370917183126,1.088666808605194,1.0899688765992002,1.087364740611188,1.0892207196780614,1.0910355846087139,0.0007150398712841347,-1.47393771581239e-05,32.85626812573377,0,-1,0,0,0,1.0889687538146973,1.089680790901184,1.0887316465377808,1.0892059803009033
2024-03-15 15:00:00,-0.0004910283209866861,60.45435422801851,1.0886549472808837,1.0899359365865513,1.0873739579752162,1.0890334333692278,1.090887895652226,0.0006999819417271153,5.393368857253833e-05,32.78035097770781,1,0,0,0,0,1.0890873670578003,1.0892059803009033,1.0884946584701538,1.0890873670578003
2024-03-15 16:00:00,-0.00045990091413328216,63.39239761782222,1.0886727333068849,1.0899611289236253,1.0873843376901444,1.0888846346310206,1.0907373825709026,0.0006357047574993838,8.411918367667859e-05,32.280477159968264,1,0,0,0,0,1.0889687538146973,1.0893245935440063,1.0887316465377808,1.0889687538146973
2024-03-15 17:00:00,-0.0004444307012003712,57.487316019490635,1.088666808605194,1.0899528568894044,1.0873807603209837,1.0887827702930994,1.0905726523626418,0.0005966313833369188,-5.112375531868274e-05,31.567203811700654,0,0,0,0,0,1.0888501405715942,1.0890873670578003,1.0887316465377808,1.0887316465377808
2024-03-15 18:00:00,-0.00039248929340440775,62.20862731088685,1.0886964559555055,1.0900157076301413,1.0873772042808696,1.0887573233672552,1.0904334698404585,0.0005562929084180772,0.0005672701767511779,30.834714046798364,0,0,0,0,0,1.0887316465377808,1.0893245935440063,1.0887316465377808,1.0893245935440063
2024-03-15 19:00:00,-0.0003539604122368978,60.85664984819692,1.0887261033058167,1.0900639802626713,1.087388226348962,1.0887615595545088,1.0902914631934393,0.000492034859324999,0.0004444207463945027,30.255927904800437,0,0,0,0,0,1.0893245935440063,1.0894432067871094,1.0890873670578003,1.0892059803009033
2024-03-15 20:00:00,-0.00031954626895669413,59.081672260657115,1.088785356283188,1.0900964326800338,1.0874742798863422,1.0887700319290161,1.0901608750933693,0.000440349016113501,0.00043594837188720703,29.7903875579986,1,0,0,0,0,1.0892059803009033,1.0893245935440063,1.0889687538146973,1.0892059803009033
2024-03-18 00:00:00,-0.00030986076738015456,55.311872087555045,1.0888268172740936,1.0900875882422207,1.0875660463059664,1.0887657957417625,1.090024667126792,0.00037958245769708954,8.434482983177283e-05,29.47042553994648,0,0,0,0,0,1.0886130332946777,1.0890873670578003,1.0883761644363403,1.0888501405715942
2024-03-18 01:00:00,-0.0002779412992683916,55.31569272859402,1.088903820514679,1.0900488613530548,1.0877587796763033,1.0887827362333025,1.0898969315347218,0.0003474967279724263,0.00042324406760085864,29.123829287864417,0,0,0,0,0,1.0888501405715942,1.0893245935440063,1.0886130332946777,1.0892059803009033
2024-03-18 02:00:00,-0.0002495818120253901,38.226516561770524,1.0889630734920501,1.0900361294545768,1.0878900175295234,1.0887785000460488,1.089777750628335,0.00022738337527905862,0.00042748025485450647,28.53344349105983,0,0,0,0,-2,1.0893245935440063,1.0894432067871094,1.0890873670578003,1.0892059803009033
2024-03-18 03:00:00,-0.0002454459920286922,43.334226569303944,1.089004534482956,1.0899843416611166,1.0880247273047954,1.0887869681630815,1.0896529470171248,0.00023238438855752394,6.317240851272388e-05,27.788546773486296,0,0,0,0,0,1.0892059803009033,1.0893245935440063,1.0888501405715942,1.0888501405715942
2024-03-18 04:00:00,-0.00022564510033507013,41.37441086775714,1.089057856798172,1.0899214606164422,1.0881942529799016,1.088795440537589,1.089539490994953,0.0001687942015251872,0.00029192652021126086,26.907084866986462,0,0,0,0,0,1.0888501405715942,1.0890873670578003,1.0888501405715942,1.0890873670578003
2024-03-18 05:00:00,-0.00020752690230585458,52.1741030459293,1.0890993416309356,1.0898764831741745,1.0883222000876966,1.0888081448418754,1.0894174859637307,0.0001668691344041104,0.0002792222159249125,26.02081880352345,0,0,0,0,0,1.0889687538146973,1.0892059803009033,1.0888501405715942,1.0890873670578003
2024-03-18 06:00:00,-0.000190937959173354,52.1741030459293,1.0891408264636993,1.0898098510094318,1.0884718019179667,1.0888250853334154,1.0892926284245081,0.00016448577842915056,0.00026228172438491626,25.183028741233528,0,0,0,0,2,1.0889687538146973,1.0892059803009033,1.0889687538146973,1.0890873670578003
2024-03-18 07:00:00,-0.0001546532385356958,54.16701566295334,1.089182335138321,1.0898155357937398,1.0885491344829021,1.088875881263188,1.0891790957677931,0.00018733597965961966,0.0005673255239213582,24.292159556521344,0,-1,0,0,2,1.0893245935440063,1.0899182558059692,1.0892059803009033,1.0894432067871094
2024-03-18 08:00:00,-0.00010992937211806719,60.00562791445571,1.0891585767269134,1.0896598813012124,1.0886572721526144,1.0889351623398917,1.089068367367699,0.00024027653704824319,0.0007456285612923441,23.531477333796907,0,0,0,0,2,1.0894432067871094,1.0900371074676514,1.0894432067871094,1.089680790901184
2024-03-18 09:00:00,-3.776001308786192e-05,68.97758375775214,1.0892060816287994,1.0899119549264393,1.0885002083311595,1.0890283329146249,1.0890002619652521,0.00037313810206063096,0.0012463586671012106,22.963624132962103,0,0,0,0,2,1.089561939239502,1.0903936624526978,1.089561939239502,1.090274691581726
2024-03-18 10:00:00,2.7576734172418682e-05,75.0107634902411,1.089241725206375,1.0901033407405019,1.0883801096722483,1.089113073689597,1.088971924214136,0.0004513989742363786,0.0012805887631006652,22.531212278162617,0,0,0,0,2,1.0901559591293335,1.0903936624526978,1.0900371074676514,1.0903936624526978
2024-03-18 11:00:00,9.382828159631984e-05,72.02024665568634,1.0893248617649078,1.090375675627575,1.0882740479022406,1.0892063081264496,1.0889860760597956,0.000558800289729019,0.0014251768589019775,22.104824676147196,0,0,0,0,2,1.090274691581726,1.090869426727295,1.090274691581726,1.0906314849853516
2024-03-18 12:00:00,7.564991870401272e-05,52.93804996161342,1.0893485844135284,1.0903868961826797,1.0883102726443772,1.089257104056222,1.0889945484343029,0.0005549217954361936,0.00018610273088737195,21.48790473766321,0,0,0,0,0,1.0905125141143799,1.0907504558563232,1.0893245935440063,1.0894432067871094
2024-03-18 13:00:00,4.625731800311783e-05,50.0,1.0893485844135284,1.0903868961826797,1.0883102726443772,1.0892909722668784,1.0890001966839744,0.0005549217954361936,-8.499196597511194e-05,20.695918415357806,0,0,0,0,0,1.0894432067871094,1.089680790901184,1.0888501405715942,1.0892059803009033
2024-03-18 14:00:00,1.127001945766537e-06,50.0,1.0893367230892181,1.0903928661969098,1.0882805799815265,1.0893121319157737,1.0889973725591386,0.0005549217954361936,-0.00046199134417945764,19.836624117437847,0,0,0,0,0,1.0892059803009033,1.089561939239502,1.0887316465377808,1.0888501405715942
2024-03-18 15:00:00,-3.509981466254253e-05,45.459523592224144,1.089330792427063,1.090396920636795,1.088264664217331,1.0893206000328064,1.0890001938456582,0.0005738259666867066,-0.0004704594612121582,18.97604474805146,1,0,0,0,0,1.0888501405715942,1.0892059803009033,1.0883761644363403,1.0888501405715942
2024-03-18 16:00:00,-0.00013400035322197468,34.90947319238407,1.0892775058746338,1.0905552538727052,1.0879997578765623,1.0892316699028015,1.0889607015110196,0.0007328027914595404,-0.0015657544136047363,18.278545591422823,0,0,0,0,0,1.0887316465377808,1.0887316465377808,1.087311029434204,1.0876659154891968
2024-03-18 17:00:00,-0.00024007248329960262,34.12578788709236,1.0891709208488465,1.0907518083985244,1.0875900332991686,1.0891555377415247,1.0889268886475336,0.0009119272167267665,-0.00196264471326546,17.7883643326351,0,0,0,0,0,1.0876659154891968,1.0877841711044312,1.08695650100708,1.0871928930282593
2024-03-18 18:00:00,-0.00030881259153114904,34.115255476119785,1.089082086086273,1.0908439905376057,1.0873201816349405,1.0890751268182481,1.088893058754149,0.001020897548121987,-0.0016458417688096638,17.45887117025524,0,0,0,0,0,1.0871928930282593,1.0874292850494385,1.087074637413025,1.0874292850494385
2024-03-18 19:00:00,-0.00037493282194445143,32.63700725461061,1.088981431722641,1.0909333017716956,1.0870295616735863,1.0890117032187325,1.088856421765827,0.0011316055066599375,-0.0018188101904732523,17.330326159614774,0,0,0,0,0,1.0874292850494385,1.0875475406646729,1.087074637413025,1.0871928930282593
2024-03-18 20:00:00,-0.00040327306965481924,36.74880485853218,1.088916301727295,1.0909708475033875,1.0868617559512024,1.0889609456062317,1.088831052893684,0.0011866898392763523,-0.0014134049415588379,17.261611334098788,0,0,0,0,0,1.0871928930282593,1.0875475406646729,1.0871928930282593,1.0875475406646729
2024-03-18 21:00:00,-0.00041501749542915967,34.053522151154084,1.0888392984867097,1.0909624274701226,1.0867161695032967,1.0889059432915278,1.0888226003873915,0.0012105155328343772,-0.0012400278023310118,17.477638620561397,0,0,1,0,0,1.0874292850494385,1.0876659154891968,1.0874292850494385,1.0876659154891968
2024-03-18 22:00:00,-0.00043436564098264796,29.79524594022122,1.0887504637241363,1.0909560697046266,1.086544857743646,1.0888467260769434,1.0888085138230097,0.0012211752683112952,-0.001417441027504962,17.892967576164374,0,0,0,0,0,1.0875475406646729,1.0876659154891968,1.0874292850494385,1.0874292850494385
2024-03-18 23:00:00,-0.00043157935502402545,24.985140139911294,1.0886912524700165,1.0909485682592381,1.086433936680795,1.088800196136747,1.0888085138230097,0.0011409866472107304,-0.0011342806475502787,18.393440829138633,0,0,0,0,0,1.0875475406646729,1.0876659154891968,1.0874292850494385,1.0876659154891968
2024-03-19 00:00:00,-0.0004461112191305183,21.72087224688873,1.0886024355888366,1.0909327323538796,1.0862721388237937,1.0887494598116194,1.0887916116487413,0.0010200288980888187,-0.0014384303774153118,18.978864624936556,0,0,0,0,0,1.0876659154891968,1.0877841711044312,1.0871928930282593,1.087311029434204
2024-03-19 01:00:00,-0.0004673749708994368,17.362007482115118,1.088501799106598,1.0909162424452026,1.0860873557679933,1.0886691042355128,1.0887690810930162,0.0007861330056458725,-0.0015944668224878722,19.751707944470002,0,0,0,0,0,1.0871928930282593,1.0874292850494385,1.08695650100708,1.087074637413025
2024-03-19 02:00:00,-0.00044478372549972,31.68472519102724,1.0884307265281676,1.090856252380479,1.0860052006758563,1.088614101920809,1.0887606285867237,0.0006590390786940938,-0.000948186431612319,20.82821604056074,0,0,0,0,0,1.0871928930282593,1.0877841711044312,1.0871928930282593,1.0876659154891968
2024-03-19 03:00:00,-0.0004152542824811256,34.97972445407147,1.0883477747440338,1.0907407637165594,1.0859547857715082,1.088563323020935,1.088749354793912,0.0005256164272110778,-0.0007791519165039062,22.212084538790197,0,0,0,0,0,1.0876659154891968,1.087902545928955,1.0874292850494385,1.0877841711044312
2024-03-19 04:00:00,-0.0004084868237377304,34.986774152915984,1.0882351994514465,1.0905754022933662,1.0858949966095268,1.088512578180858,1.088729631333124,0.00041211997863904926,-0.001083293131419527,23.816247548309548,0,0,0,0,0,1.0876659154891968,1.088020920753479,1.087074637413025,1.0874292850494385
2024-03-19 05:00:00,-0.0004410328289041754,30.42811445598352,1.0880574822425841,1.0902825636636617,1.0858324008215066,1.0884238055774145,1.0886845673833574,0.0002820936152741135,-0.001703458172934491,25.716084749228084,0,0,-1,0,0,1.0874292850494385,1.0874292850494385,1.0866022109985352,1.08672034740448
2024-03-19 06:00:00,-0.00044179915028297323,43.588417786970005,1.0878915309906005,1.0898636866075881,1.085919375373613,1.0883476861885615,1.0886112025805883,0.0002852364139048867,-0.0012730487755365782,27.619213281914973,0,0,0,1,0,1.0868383646011353,1.087074637413025,1.0864840745925903,1.087074637413025
2024-03-19 07:00:00,-0.0005219739909834153,36.186469780219774,1.087642878293991,1.0894031093559935,1.0858826472319887,1.0882336965629034,1.0885239129974729,0.0005257496142421969,-0.002575265509741742,29.52261902506725,0,0,0,0,0,1.08695650100708,1.08695650100708,1.0855406522750854,1.0856584310531616
2024-03-19 08:00:00,-0.0006230334263086501,29.43783762391911,1.087418305873871,1.0893492043206388,1.085487407427103,1.08808599625315,1.0884113169851757,0.0007898439444350683,-0.0031342378684453553,31.51507723057499,0,0,0,0,0,1.085894227027893,1.085894227027893,1.0845986604690552,1.0849517583847046
2024-03-19 09:00:00,-0.000760693536230983,25.903677392394485,1.0871526777744294,1.0894709184221123,1.0848344371267464,1.0879004980836595,1.0882904756636846,0.001137738838422883,-0.004007079771586763,33.56909502231647,0,0,-1,0,0,1.0850694179534912,1.0853049755096436,1.0837758779525757,1.0838934183120728
2024-03-19 10:00:00,-0.0008148839563826282,30.647001303780954,1.0869459867477418,1.0893620589861313,1.0845299145093523,1.0877443892615182,1.088189227240426,0.0012422490011282721,-0.0030280692236763773,35.76008883441303,0,0,0,1,0,1.0841283798217773,1.0848339796066284,1.0841283798217773,1.0847163200378418
2024-03-19 11:00:00,-0.0008154385721865776,34.83653625296685,1.0867687284946441,1.0891157929712838,1.0844216640180044,1.087596595287323,1.0880963461739677,0.0012525271732357235,-0.0022916197776794434,37.865638166314696,0,0,0,0,0,1.0848339796066284,1.0854227542877197,1.0845986604690552,1.0853049755096436
2024-03-19 12:00:00,-0.0008078299199580918,35.92861655085281,1.0866506814956665,1.0890447666100875,1.0842565963812454,1.0874403161661965,1.0880062892323448,0.001256657855574388,-0.0021353406565529642,39.74997975821246,0,0,0,0,-2,1.0854227542877197,1.085894227027893,1.0848339796066284,1.0853049755096436
2024-03-19 13:00:00,-0.000772800130578899,36.90513219284603,1.0865739583969116,1.0889930989884882,1.084154817805335,1.0872754497187478,1.0879274720237369,0.001209153098866397,-0.0016170186655861674,41.35540916771471,0,0,0,0,0,1.0855406522750854,1.085894227027893,1.0853049755096436,1.0856584310531616
2024-03-19 14:00:00,-0.0006881301873276069,44.917874254567835,1.0865266978740693,1.0889121789569176,1.084141216791221,1.0871358215808868,1.0878739584059942,0.0011721912097191036,-0.0006517469882965088,42.592784098191764,0,0,0,0,0,1.0856584310531616,1.0868383646011353,1.0856584310531616,1.0864840745925903
2024-03-19 15:00:00,-0.0006273689826623574,44.92050699684958,1.0864794611930848,1.0888467430719566,1.084112179314213,1.0869792742388589,1.0878007099741982,0.0011432297151021554,-0.0007311148302895365,43.32032218895413,0,1,0,0,0,1.0864840745925903,1.0864840745925903,1.0856584310531616,1.0862481594085693
2024-03-19 16:00:00,-0.0005444322435295135,44.10225143502959,1.086438101530075,1.0887551837048162,1.084121019355334,1.0868820292609078,1.087741528238569,0.0010723233940994094,-0.00016168185642784216,43.709708982686074,0,0,0,0,0,1.086130142211914,1.08672034740448,1.0857763290405273,1.08672034740448
2024-03-19 17:00:00,-0.00047250096157314125,43.26531228303197,1.0863908231258392,1.0886400130261624,1.084141633225516,1.086793256657464,1.08768234650294,0.0009763408686906625,-7.290925298408801e-05,43.79169052067447,1,0,0,0,0,1.08672034740448,1.0868383646011353,1.0863661766052246,1.08672034740448
2024-03-19 18:00:00,-0.0004171123276486277,44.60229040891268,1.086349469423294,1.0885481121303593,1.0841508267162288,1.0867129734584264,1.0876288243702479,0.0009057215515235247,-0.0001107624598912782,43.53057726140201,1,0,0,0,0,1.0866022109985352,1.08672034740448,1.0864840745925903,1.0866022109985352
2024-03-19 19:00:00,-0.00035455074296142364,50.820868296242246,1.086308091878891,1.0884323075263436,1.0841838762314384,1.0866411243166243,1.0875724525678725,0.000914187202674922,0.00019724028451095776,42.79788084243345,0,0,0,0,0,1.0866022109985352,1.0868383646011353,1.0864840745925903,1.0868383646011353
2024-03-19 20:00:00,-0.00029384459052206324,49.150391797122815,1.0862903654575349,1.0883850531590447,1.084195677756025,1.0866157880851202,1.0875188935370672,0.0009035094974284496,0.0003407129219599181,41.948506906630364,0,0,0,0,0,1.08672034740448,1.08695650100708,1.08672034740448,1.08695650100708
2024-03-19 21:00:00,-0.00024922828394879915,60.43388429752066,1.0862785518169402,1.0883572195588873,1.0841998840749931,1.08660312635558,1.0874709941091991,0.0009351335206355001,0.0002352382455552693,40.8157154448517,0,0,0,0,2,1.08672034740448,1.087074637413025,1.0864840745925903,1.0868383646011353
2024-03-19 22:00:00,-0.00021096356105476666,69.06563222821896,1.0862371742725372,1.0882307668182665,1.084243581726808,1.086582022053855,1.0874174464316595,0.000917985353889933,0.00025634254728035266,39.37785495795624,0,0,0,0,-2,1.08695650100708,1.08695650100708,1.08672034740448,1.0868383646011353
2024-03-19 23:00:00,-0.00019216799877730395,82.83006328199497,1.0861780762672424,1.0880446043986969,1.084311548135788,1.086560926267079,1.0873582760492961,0.0006950505818396132,4.1284731456148194e-05,37.68745319333599,0,0,0,0,0,1.0868383646011353,1.08695650100708,1.0866022109985352,1.0866022109985352
2024-03-20 00:00:00,-0.00016818650870797924,79.29255967938664,1.0861426293849945,1.087934544529343,1.084350714240646,1.0865313836506434,1.0873019184385027,0.0005509732175264674,0.0001889637538365907,35.69571675748185,0,0,0,0,0,1.0864840745925903,1.0868383646011353,1.086130142211914,1.08672034740448
2024-03-20 01:00:00,-0.00014728100177641146,74.98842446436839,1.0861426293849945,1.087934544529343,1.084350714240646,1.0864976133619035,1.087237088453202,0.00045999972267673497,0.00022273404257644458,33.461624299687706,1,0,0,0,0,1.08672034740448,1.0868383646011353,1.0864840745925903,1.08672034740448
2024-03-20 02:00:00,-0.00010104764688589896,78.56498683308683,1.0861485421657562,1.0879541343554249,1.0843429499760875,1.0864891707897186,1.087177852789561,0.0003476018039998072,0.0007037222385406494,31.152614947263867,0,0,0,0,0,1.08672034740448,1.0871928930282593,1.0866022109985352,1.0871928930282593
2024-03-20 03:00:00,-5.594812918308101e-05,76.92158309705985,1.0862311720848083,1.0880927157941942,1.0843696283754225,1.0864764962877547,1.0871072894050962,0.0002591994220403529,0.0008345331464494343,28.897460463792857,0,0,0,0,0,1.0871928930282593,1.087311029434204,1.087074637413025,1.087311029434204
2024-03-20 04:00:00,-4.021367604956083e-05,59.091534755677905,1.086331409215927,1.0881172389151605,1.0845455795166936,1.0864638345582145,1.0870254522278195,0.0002502502735327033,0.0004926664488655863,27.002687110450477,0,0,0,0,0,1.087311029434204,1.087311029434204,1.08695650100708,1.08695650100708
2024-03-20 05:00:00,-2.7190090931883404e-05,64.99293500201857,1.0864845633506774,1.0878706945030452,1.0850984321983097,1.0864596154008592,1.0869379526092893,0.00019896170154324848,0.0004968856062208538,25.483081940764954,1,0,0,0,0,1.08695650100708,1.087074637413025,1.0868383646011353,1.08695650100708
2024-03-20 06:00:00,4.538570248069362e-06,63.15789473684211,1.0866142988204956,1.0877701711405423,1.085458426500449,1.0864469408988953,1.0868871864818392,0.0002265809356288979,0.0008640885353088379,24.108496655012676,0,0,0,0,0,1.0868383646011353,1.087311029434204,1.0868383646011353,1.087311029434204
2024-03-20 07:00:00,8.945924202530264e-06,54.542952804659905,1.0866968750953674,1.0876823049376638,1.085711445253071,1.0864173812525613,1.0868336274510337,0.00022149799417549537,0.0005391197545188131,22.88011120333206,0,0,0,0,0,1.087311029434204,1.0875475406646729,1.0868383646011353,1.08695650100708
2024-03-20 08:00:00,-7.150781216669344e-05,36.37921013184864,1.0867086589336394,1.0876273859079657,1.0857899319593132,1.0863499300820487,1.0867548301106407,0.0004136959556188612,-0.0008092778069632711,21.96445204803254,0,0,0,0,0,1.0868383646011353,1.0868383646011353,1.0853049755096436,1.0855406522750854
2024-03-20 09:00:00,-0.00021905342192152233,23.289860180942313,1.0866321563720702,1.088042426246137,1.0852218864980034,1.086257359811238,1.086642407235645,0.0008113672236797529,-0.0021289799894606,21.55396558156225,0,0,-1,0,0,1.0854227542877197,1.0854227542877197,1.0840108394622803,1.0841283798217773
2024-03-20 10:00:00,-0.0003213600200122624,25.018375597206912,1.0865261256694794,1.0882640792557272,1.0847881720832315,1.0861605320658003,1.0865637773559207,0.0009944276514285682,-0.0017970715250288372,21.440965503967085,0,0,0,1,0,1.0842459201812744,1.0845986604690552,1.0840108394622803,1.0843634605407715
2024-03-20 11:00:00,-0.0003863462077173807,28.898423109753352,1.0864436507225037,1.0883821312556092,1.0845051701893982,1.086122683116368,1.0865020099140348,0.001095654901020828,-0.0015240226473127727,21.802447660542498,0,0,0,0,0,1.0842459201812744,1.0845986604690552,1.0840108394622803,1.0845986604690552
2024-03-20 12:00:00,-0.0004416452072266708,28.272239803094237,1.0863316893577575,1.0884529285983826,1.0842104501171324,1.0861058746065413,1.0864318155107044,0.001177981675305227,-0.0016247544969831829,22.521209753689998,0,0,0,0,-2,1.0847163200378418,1.0848339796066284,1.0842459201812744,1.084481120109558
2024-03-20 13:00:00,-0.00046074882718238896,34.04470451562938,1.086237370967865,1.0884515608921466,1.0840231810435834,1.0861394660813468,1.0863756509054274,0.0012149451853566136,-0.001305486474718398,23.390731787898734,0,0,0,0,0,1.084481120109558,1.0848339796066284,1.0841283798217773,1.0848339796066284
2024-03-20 14:00:00,-0.0004436174185513675,37.99324474647574,1.0861725091934205,1.0884174866470924,1.0839275317397485,1.086160489491054,1.0863222564969743,0.00121010005367394,-0.0008555139814103718,24.539023487445018,0,0,0,0,0,1.0847163200378418,1.0854227542877197,1.0847163200378418,1.0853049755096436
2024-03-20 15:00:00,-0.00040454307157911096,41.50129751183026,1.0861135125160217,1.0883467984428463,1.0838802265891971,1.0861731129033225,1.0862744592484974,0.0011896616576745206,-0.000514681850160903,26.044210038985153,0,0,0,0,2,1.0851871967315674,1.085894227027893,1.0851871967315674,1.0856584310531616
2024-03-20 16:00:00,-0.0003272511498462194,43.62369209834318,1.086083996295929,1.0882857527262635,1.0838822398655945,1.0862110129424505,1.0862491471426827,0.0011399329631236227,0.00015516366277412708,27.835142387649693,0,0,0,0,2,1.0856584310531616,1.0863661766052246,1.0856584310531616,1.0863661766052246
2024-03-20 17:00:00,-0.00022701247131018398,47.451235816392995,1.086089903116226,1.088300795727988,1.0838790105044642,1.0862573725836617,1.08623225632168,0.0011089137871908596,0.0006991284234183492,29.79063365674026,0,0,0,0,2,1.0863661766052246,1.08695650100708,1.086130142211914,1.08695650100708
2024-03-20 18:00:00,0.00014400973641248704,71.21796537921713,1.086339098215103,1.0897194143477396,1.0829587820824667,1.0864480222974504,1.0863396667298817,0.001908662197743421,0.0053742442812239055,31.468087239048185,0,0,0,0,2,1.0887316465377808,1.091941475868225,1.0871928930282593,1.0918222665786743
