date,Hammer,Doji,Candle Pattern,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Moving Average,Moving Average1,Log Returns,RSI,MACD,MACD_Signal,Stochastic,Close
2024-03-21 18:35:00,0,1,2,1.4048440095226766e-05,0.004910469055175781,9.5367431640625e-06,0.0002664694542163333,-0.00019425963233836788,10.665422757466635,10.585585811403062,1.4048341416816395e-05,46.851003553648496,-0.0002631211481087803,0.0012654605310763922,10.776112268241882,10.658049583435059
2024-03-21 18:40:00,0,0,0,-0.00013976659336822905,0.00366973876953125,-0.0005197525024414062,0.00020268895308515853,-0.000141658548668347,10.66521692276001,10.586270586649578,-0.00013977636162873486,46.78628151677586,-0.0006566025537999565,0.0008810479141011225,5.4426878819954245,10.656559944152832
2024-03-21 18:45:00,0,0,0,0.00011920302575219033,0.0031299591064453125,-0.000579833984375,0.0,-0.0002936609761874233,10.664965550104776,10.58695936732822,0.00011919592163606524,46.01867935453012,-0.0008560690468026877,0.0005336245219203606,9.99078089254618,10.657830238342285
2024-03-21 18:50:00,0,0,0,-5.9147003568904566e-05,0.003040313720703125,-0.0007801055908203125,3.382337861192076e-05,-0.0002514383436494638,10.66462943289015,10.587638812594944,-5.9148752821895876e-05,44.59127647239368,-0.0010528770628610573,0.000216324204964077,7.733806808481579,10.65719985961914
2024-03-21 18:55:00,0,0,0,0.0002955735379446267,0.0056304931640625,0.0030298233032226562,0.0003106037489004484,-0.00021771792597948458,10.664073599709404,10.588343090481228,0.0002955298646920201,40.37505275326153,-0.0009437918226513631,-1.569900055901102e-05,20.334928229665074,10.66034984588623
2024-03-21 19:00:00,0,0,0,0.00010225271772612565,0.004169464111328125,0.0021800994873046875,0.00036682328529797324,-2.4335593561231395e-05,10.663811922073364,10.589052756627401,0.00010224749027332893,45.06987422639249,-0.0007606151811394568,-0.00016468223667510018,30.349197788863425,10.661439895629883
2024-03-21 19:05:00,0,0,0,-0.00022416370211808534,0.004520416259765625,-0.0023899078369140625,8.81984877447933e-05,-0.00033579829918250917,10.663448042339748,10.58974192407396,-0.00022418883055608493,43.22241301044072,-0.0007990806577602427,-0.0002915619208921287,19.086782616511616,10.659049987792969
2024-03-21 19:10:00,0,1,2,3.006220729617759e-05,0.003780364990234375,0.00017070770263671875,0.000249620179187922,-0.00010503730837513278,10.663230551613701,10.590431091520522,3.006175543707973e-05,45.74523217247098,-0.0007945493628067624,-0.00039215940927505547,20.596827108893983,10.659370422363281
2024-03-21 19:15:00,0,1,0,5.627547606001926e-05,0.0027608871459960938,-0.0002593994140625,0.00015297823119770056,-0.00010601123039138899,10.662980847888523,10.591118372811211,5.6273892654820675e-05,45.05269566677863,-0.0007340923382344045,-0.0004605459950669253,23.42366635207406,10.6599702835083
2024-03-21 19:20:00,0,0,0,0.0004962519868643156,0.007250785827636719,0.00518035888671875,0.0006538792961542701,-2.6301889871303243e-05,10.66289946768019,10.591840150621202,0.0004961288945685962,48.4640614375425,-0.0002563631894130225,-0.0004197094339361448,48.35288301649364,10.665260314941406
2024-03-21 19:25:00,0,0,0,-1.6900145001441658e-05,0.0029001235961914062,-0.001850128173828125,1.877499924676491e-06,-0.000270002370120143,10.662991682688395,10.592554261949328,-1.690028781050119e-05,51.86247338177227,0.00010646907326972155,-0.00031447373249497153,47.503482989528564,10.665080070495605
2024-03-21 19:30:00,0,0,0,-0.0001415522839859351,0.003949165344238281,-0.0004892349243164062,9.094911437293805e-05,-0.0002793756472970093,10.663081963857016,10.59327704111735,-0.00014156230345601633,51.821992215901794,0.0002690968098626456,-0.00019775962402344808,40.38919599119141,10.663570404052734
2024-03-21 19:35:00,0,0,0,-0.00012851511648992453,0.0046596527099609375,-0.0022296905517578125,0.0001097253601956277,-0.00032720871471540486,10.66297917895847,10.593981043497722,-0.0001285233752651003,47.82291549769947,0.00028412302219393837,-0.00010138309477997079,33.931059278234684,10.662199974060059
2024-03-21 19:40:00,0,0,2,4.973109876127424e-05,0.0025501251220703125,0.0005102157592773438,0.0002128773250586665,-2.6296610742541153e-05,10.662611696455214,10.594681655036078,4.972986221117873e-05,41.23334765792866,0.00033495640698255613,-1.4115194427465402e-05,37.23643713537599,10.66273021697998
2024-03-21 19:45:00,0,0,0,0.00010974284844667004,0.0035905838012695312,0.0011606216430664062,0.0003217152997582529,-1.5025902240585624e-05,10.662578927146065,10.595396211412218,0.00010973682714080358,49.10280400945791,0.0004643119340581592,8.157023126965952e-05,54.56937379407122,10.663900375366211
2024-03-21 19:50:00,0,0,0,0.0001499743782591434,0.0038900375366210938,0.0015993118286132812,0.0002728514180493315,-9.193420444271149e-05,10.662503639856974,10.596111207538181,0.00014996313322637343,47.889562169547915,0.000687947983660564,0.00020284578174784043,64.37467111033152,10.665499687194824
2024-03-21 19:55:00,0,0,-2,-5.060988035410219e-05,0.004019737243652344,-0.0005197525024414062,0.00020252931846604204,-0.00017436298940785077,10.662495851516724,10.59682420624627,-5.0611161077308596e-05,49.77309212151149,0.0008122622034338889,0.00032472906608505014,61.06531017950068,10.664959907531738
2024-03-21 20:00:00,0,0,0,-0.0001237590450737791,0.0026903152465820312,-0.0013599395751953125,9.094109547625727e-05,-0.00016131537486643865,10.662399742338392,10.597530428568522,-0.00012376670385630016,47.175246815534585,0.0007951128430754295,0.00041880582148312606,52.973162603052096,10.663640022277832
2024-03-21 20:05:00,0,0,0,-0.00013781524118516852,0.0027799606323242188,-0.0021696090698242188,4.310356005895351e-05,-0.0002175746091772487,10.662338362799751,10.598227930068969,-0.00013782473857812033,48.15839254772919,0.0006553816041137139,0.0004661209780092437,43.96304741858154,10.66217041015625
2024-03-21 20:10:00,0,0,1,0.00014534758914419577,0.0019598007202148438,0.0016803741455078125,0.00018381104975429696,0.0,10.662477811177572,10.59894126256307,0.00014533702720678313,54.49330783938815,0.0006620612743866161,0.0005053090372847182,53.464304507981055,10.66372013092041
2024-03-21 20:15:00,0,0,0,8.406577127084702e-06,0.0029306411743164062,0.0010595321655273438,0.00023916204203241584,-3.56864827116432e-05,10.662612809075249,10.599649651845295,8.406541792013236e-06,54.36241610738256,0.0006669009753199617,0.0005376274248917669,54.01391568730632,10.663809776306152
2024-03-21 20:20:00,0,0,0,-0.00013030085008558512,0.0017995834350585938,-0.001190185546875,5.7147425870666525e-05,-0.00011161187400092617,10.662725607554117,10.600344763861763,-0.00013030933997885318,53.59349154373291,0.0005522491703171539,0.0005405517739768443,45.49494240776472,10.662420272827148
2024-03-21 20:25:00,0,0,0,0.0002747675879430922,0.0028600692749023438,0.0016603469848632812,0.0001650913381690369,-0.00010311501241002142,10.662768099043104,10.601061709721883,0.0002747298462427059,51.417161436245415,0.0006898360846836482,0.0005704086361182051,63.456703502309544,10.665349960327148
2024-03-21 20:30:00,0,0,0,-0.0005044069663779904,0.005940437316894531,-0.0052394866943359375,4.739216561004492e-06,-0.0005522528581276178,10.66261699464586,10.60176493326823,-0.0005045342223661929,45.2910874087772,0.0003606227119909988,0.0005284514512927639,30.474185815354033,10.6599702835083
2024-03-21 20:35:00,0,0,0,0.00020451271713928243,0.0035800933837890625,0.0021800994873046875,0.00032922432155411057,-6.6202716834250494e-06,10.662522554397583,10.60245943599277,0.00020449180726438823,47.15732397735428,0.0002724934165669879,0.0004772598443476087,43.840261942349294,10.662150382995605
2024-03-21 20:40:00,0,0,0,-9.391708016281974e-06,0.002880096435546875,0.00077056884765625,0.00024017900447278605,-2.996646796960273e-05,10.662422842449612,10.603178771336873,-9.391752118647838e-06,46.99917086548887,0.00019235286842267385,0.00042027844916262176,43.2263345611881,10.662050247192383
2024-03-21 20:45:00,0,0,0,0.0001509843049667392,0.0042400360107421875,0.0029897689819335938,0.00033206533635973194,-6.5661626316822e-05,10.662246174282497,10.603894382052951,0.00015097290798372865,44.42493855645283,0.00025578990738850393,0.00038738074080779824,53.09594807928434,10.663660049438477
2024-03-21 20:50:00,0,0,3,1.967507859745865e-05,0.0020999908447265625,0.0014896392822265625,0.00018380518046180448,-1.3148107799457547e-05,10.6621253490448,10.604614104164972,1.9674885045638504e-05,46.07777376468362,0.00031931315489686085,0.0003737672236256108,54.38227211600304,10.663869857788086
2024-03-21 20:55:00,0,0,0,-0.0002391369320967618,0.014309883117675781,-0.0021305084228515625,0.0004219493056259848,-0.0009200068899903572,10.661907275517782,10.60531554751926,-0.00023916552989219168,43.119358074222674,0.00016201439998830836,0.00033141665889815036,46.57336186455382,10.661319732666016
2024-03-21 21:45:00,0,0,0,-0.000702554493146379,0.006890296936035156,-0.0056705474853515625,0.0,-0.0006463996301073175,10.661583662033081,10.605979712804158,-0.0007028014002048476,40.426932480722215,-0.0005605771711501006,0.00015301789288850015,7.951507615791109,10.653829574584961
2024-03-21 21:50:00,0,0,0,-2.8107614567618455e-05,0.006569862365722656,-0.0005998611450195312,0.0005603461972767712,-5.630315624394394e-05,10.66129477818807,10.606642712487115,-2.810800959401898e-05,41.27502280255389,-0.0011442098719118832,-0.00010642766007157653,5.999378302766552,10.65353012084961
2024-03-21 21:55:00,0,1,0,0.0004899277023187043,0.012880325317382812,0.00014972686767578125,0.0007318130280792874,-0.0004766313730992009,10.661126984490288,10.60735354423523,0.000489807726926534,45.277645234402954,-0.001172065388375998,-0.0003195552057324608,40.0248678893379,10.6587495803833
2024-03-21 22:00:00,0,0,0,0.00016794152807464435,0.01136016845703125,0.001949310302734375,0.0006764288351233346,-0.00038939395376412066,10.661092811160618,10.60809104177687,0.00016792742747491374,49.01936935567245,-0.0010377368929397335,-0.0004631915431739154,51.69412496114393,10.660539627075195
2024-03-21 22:05:00,0,0,0,-7.129830728691555e-05,0.008019447326660156,-0.0011301040649414062,0.0005524756113684738,-0.0001997535686829343,10.661102241939968,10.608812316258748,-7.130084913204677e-05,50.27756986027945,-0.0009813007454422262,-0.0005668133836275776,46.739198010568856,10.65977954864502
2024-03-21 22:10:00,0,0,0,3.7575187279426103e-06,0.008999824523925781,-0.0019807815551757812,0.0005158453154590442,-0.00032827333236252684,10.66114722357856,10.609531757566664,3.7575116684867987e-06,51.35040559885478,-0.000922706259572692,-0.0006379919588166005,47.00031084861672,10.659819602966309
2024-03-21 22:15:00,0,0,0,-5.2515600130309537e-05,0.005280494689941406,-0.0005598068237304688,0.0004390912528781814,-5.627310473927794e-05,10.66118499967787,10.610249757766724,-5.251697912271735e-05,51.1292008488803,-0.0009109406823988309,-0.0006925817035330467,43.35094808828101,10.659259796142578
2024-03-21 22:20:00,0,0,0,2.2546211681628847e-05,0.006500244140625,-0.0025997161865234375,0.00027200304257004145,-0.00033765586507790413,10.661225292417738,10.61096576054891,2.2545957519618504e-05,51.20261872005313,-0.0008721702481278015,-0.0007284994124519977,44.91762511656823,10.659500122070312
2024-03-21 22:25:00,0,0,0,-3.0060937815323818e-05,0.005459785461425781,-0.0003204345703125,0.00039401300636576146,-0.00011818600849436214,10.66129806306627,10.61167253918118,-3.0061389654370146e-05,52.21492960926288,-0.0008574170217805488,-0.0007542829343177078,42.828722412185265,10.6591796875
2024-03-21 22:30:00,0,1,0,0.00022421123453963965,0.006520271301269531,-0.00038051605224609375,0.0002954418501475644,-0.000316103995889038,10.661401934093899,10.612399424446954,0.00022418610295724464,53.10279338450581,-0.0006454391734447285,-0.0007325141821431121,58.408455082374886,10.661569595336914
2024-03-21 22:35:00,0,1,0,-0.00026164040393339416,0.004429817199707031,0.00010013580322265625,0.00038652751199040554,-2.9079037360389305e-05,10.661445829603407,10.613120868470933,-0.00026167463775531025,51.265871136304604,-0.000694528237623615,-0.0007249169932392127,40.22381100404103,10.658780097961426
2024-03-21 22:40:00,0,0,0,0.00030680333029686757,0.006520271301269531,0.0032701492309570312,0.0005741490144401564,-3.757871062254413e-05,10.661493062973022,10.613876591788397,0.00030675627577920274,51.359512009149825,-0.0004642068736124827,-0.0006727749693138667,61.54180913894933,10.662050247192383
2024-03-21 22:45:00,0,0,0,8.40789376010953e-06,0.006600379943847656,0.0030603408813476562,0.000583616768760085,-3.560930154323376e-05,10.661512507332695,10.614646980497572,8.407858413968914e-06,50.56876297926417,-0.0002713143568069398,-0.0005924828468124814,62.12620453838981,10.662139892578125
2024-03-21 22:50:00,0,1,-2,-5.062582825998696e-05,0.00547027587890625,-0.0002002716064453125,0.0002344426169270253,-0.00027862981752296216,10.661583344141642,10.615430090162489,-5.062710979048301e-05,52.13626050554437,-0.00016015518591672162,-0.0005060173146333295,58.60739819707802,10.661600112915039
2024-03-21 22:55:00,0,0,0,-0.0003132519903845665,0.004150390625,-0.0036897659301757812,4.2218756666560824e-05,-0.0003470524912420678,10.661552508672079,10.616189983155992,-0.00031330106403785373,49.11485582187614,-0.00033765973301669305,-0.0004723457983100022,36.835561081753184,10.658260345458984
2024-03-21 23:00:00,0,0,0,0.00046349336560247423,0.006529808044433594,0.004199981689453125,0.0005722582513090542,-4.0351543361535874e-05,10.66164223353068,10.616922431521946,0.00046338598573111953,52.4088587969219,-7.880556967698737e-05,-0.0003936377525833992,69.03947777432391,10.663200378417969
2024-03-21 23:05:00,0,0,0,-6.752420317868157e-05,0.0048694610595703125,0.00043010711669921875,0.00013595743101278446,-0.00032075220237621387,10.661565012402004,10.617647324668036,-6.752648304032018e-05,47.7751827937293,6.746064726748102e-05,-0.0003014180726132232,64.3456636617967,10.662480354309082
2024-03-21 23:10:00,0,0,0,8.40755459918796e-06,0.003979682922363281,0.0038499832153320312,0.00037337343660498413,0.0,10.661495288213095,10.618402104907565,8.407519255898891e-06,47.98825975296563,0.00018843910274135567,-0.00020344663754230742,64.93005906123717,10.662569999694824
2024-03-21 23:15:00,0,1,-2,-3.8459766835474696e-05,0.005700111389160156,-0.00039005279541015625,0.00021099246598585,-0.0003235992971330247,10.661456108093262,10.61913054784139,-3.8460506431270395e-05,48.84926007189207,0.00024836240779713137,-0.00011308482847441969,62.25676095741374,10.66215991973877
2024-03-21 23:20:00,0,1,0,5.72446452777875e-05,0.005120277404785156,-0.000179290771484375,0.00015106100906070907,-0.0003291323347207871,10.661471949683296,10.619840828577678,5.724300686560759e-05,50.47111839410078,0.00034116953887775026,-2.2233955003985698e-05,66.23562325147653,10.66277027130127
2024-03-21 23:25:00,0,0,0,-5.1606671302661944e-05,0.005080223083496094,-0.0005702972412109375,0.00013219153712999116,-0.0003442525212539485,10.661457777023315,10.620554161071777,-5.160800297273898e-05,49.57865389764834,0.00036609751789917766,5.5432339576646974e-05,62.64843021448555,10.662220001220703
2024-03-21 23:30:00,0,0,1,4.123380119835929e-05,0.004960060119628906,0.0032396316528320312,0.00044841235900330064,-1.6909404599286478e-05,10.66142331229316,10.621262990103828,4.123295110854686e-05,48.96286730122288,0.00041652723936635994,0.00012765131953458957,65.51445446067765,10.662659645080566
2024-03-21 23:35:00,0,0,-2,-9.56119653231502e-05,0.0055599212646484375,-0.0010099411010742188,0.0001265585144409526,-0.00039488045318502164,10.661316103405422,10.621917714012994,-9.561653643847787e-05,46.74222787500201,0.00036996508781861337,0.00017611407319139435,58.86851103512589,10.661640167236328
2024-03-21 23:40:00,0,0,0,-7.880467353760245e-05,0.005629539489746094,-0.0015001296997070312,0.0001781716157589574,-0.00034981385001670804,10.661200549867418,10.622553216086494,-7.880777878902809e-05,46.506375344396744,0.0002622451731060238,0.00019334029317432026,53.39135840845508,10.660799980163574
2024-03-21 23:45:00,0,0,0,-1.8785795326659027e-05,0.0036792755126953125,-0.0012006759643554688,8.43492513400171e-05,-0.0002607402626258217,10.66111609670851,10.623237991333008,-1.878597178192196e-05,47.397720965161454,0.00015888459698487623,0.00018644915393643146,52.08579421821573,10.660599708557129
2024-03-21 23:50:00,0,0,0,0.0001473370769058402,0.005120277404785156,0.0006303787231445312,0.00019321191097761202,-0.00028704491774405417,10.66111609670851,10.62390382554796,0.0001473262238647484,50.0,0.00020139157121512596,0.00018943763739217038,62.32514765309294,10.66217041015625
2024-03-21 23:55:00,0,0,3,-4.2217884354434076e-05,0.0021791458129882812,-0.0005092620849609375,0.00010035636347894189,-0.00010402357462211178,10.661060545179579,10.624561717775133,-4.2218775554396896e-05,48.25850814689322,0.0001964915480314744,0.0001908484195200312,59.390736711221635,10.661720275878906
2024-03-22 00:00:00,0,0,0,-0.00010134508996006986,0.0052204132080078125,-0.0013799667358398438,0.00015760373626401148,-0.0003320233081793477,10.66097248925103,10.625169716940986,-0.00010135022572069171,47.2863533945074,0.0001042185093371728,0.00017352243748345952,52.3469070562636,10.660639762878418
2024-03-22 00:05:00,0,0,0,0.00012291462237623563,0.004590034484863281,-0.00030994415283203125,5.2503579992826595e-05,-0.00037798999838106507,10.660959429211086,10.625781440734864,0.00012290706899297985,49.59697856547259,0.00013526636866068031,0.0001658712237189037,60.88902704382966,10.66195011138916
2024-03-22 00:10:00,0,0,0,5.9034702118543336e-05,0.0045795440673828125,0.0006093978881835938,7.781832480223859e-05,-0.0003517030495659795,10.660882472991943,10.626393217510648,5.903295963909372e-05,47.52770165614203,0.0002082606626974126,0.00017434911151460549,64.99222878458191,10.662579536437988
2024-03-22 00:15:00,0,0,-1,-0.00021376455935651073,0.004750251770019531,-0.0023097991943359375,3.658136173358805e-05,-0.0004089241707725295,10.660891638861763,10.626863829294841,-0.00021378741025646222,50.311711711711716,8.125354861121536e-05,0.00015572999893392745,50.13366490519117,10.660300254821777
2024-03-22 00:20:00,0,0,0,-4.0346623117359925e-05,0.004130363464355469,-0.0020093917846679688,7.415165453450784e-05,-0.0003132437806753275,10.66082829899258,10.627375883526271,-4.034743706425183e-05,47.77229106493991,-5.3489955197605354e-05,0.0001138860081076209,47.3298103823438,10.659870147705078
2024-03-22 00:25:00,0,0,0,-0.00028422703665620386,0.007889747619628906,-0.0038499832153320312,3.748252008490551e-05,-0.0007025959731428351,10.660683578915066,10.62782849735684,-0.00028426743681578016,45.18568130144351,-0.0004001439615120006,1.1080014183696598e-05,27.578489275722724,10.656840324401855
2024-03-22 00:30:00,0,0,0,-1.8792775376974546e-05,0.005759239196777344,0.0031805038452148438,0.0004637022308374158,-7.689579465045177e-05,10.660488579008314,10.628267277611627,-1.87929519633901e-05,43.339546499212794,-0.000683155018123216,-0.00012776699227768593,26.27292508548337,10.65664005279541
2024-03-22 00:35:00,0,1,0,-0.00025898720966521793,0.007679939270019531,0.00030994415283203125,0.0005097090898479091,-0.00021117030961559843,10.660211086273193,10.628599500656128,-0.00025902075264419637,40.95938411613416,-0.0011172677181328083,-0.0003256671374487104,15.392556058955096,10.65388011932373
2024-03-22 00:40:00,0,0,0,0.00029656078113027284,0.0054798126220703125,0.0031595230102539062,0.0005087096043352836,-5.63939909785727e-06,10.660092194875082,10.629015053643121,0.0002965168156738925,46.168817865191556,-0.0011926103886246153,-0.0004990557876838914,35.790164717116255,10.657039642333984
2024-03-22 00:45:00,0,0,0,0.0003650204622649422,0.008640289306640625,0.0055294036865234375,0.0006916675982281209,-0.00011921599907348047,10.660289420021904,10.629632382922702,0.00036495385850333716,56.7932551052065,-0.000927732160148409,-0.0005847910621767949,60.13368345667224,10.660929679870605
2024-03-22 00:50:00,0,0,-2,-0.00036300871426664383,0.004329681396484375,-0.0020198822021484375,0.00019236180481897635,-0.00021383475047318768,10.660387463039822,10.63014138009813,-0.00036307461787950035,53.16103243880358,-0.0010183528127303276,-0.0006715034122875015,35.91549295774648,10.657059669494629
2024-03-22 00:55:00,0,0,1,0.00014264317808998506,0.003780364990234375,0.0016794204711914062,0.000249584547772308,-0.00010514945988973177,10.660382747650146,10.630684211519029,0.00014263300551921096,49.83718122278731,-0.0009564806649233759,-0.0007284988628146764,45.428503222726185,10.65857982635498
2024-03-22 01:00:00,0,0,0,0.00047851123951137,0.007170677185058594,0.004910469055175781,0.0006727490553866003,0.0,10.660469982359144,10.631273656421238,0.00047839678951715084,52.83229835033458,-0.000490247701552704,-0.0006808486305622819,77.34542850322272,10.663680076599121
2024-03-22 01:05:00,0,0,0,-0.0005326570365684624,0.0076198577880859375,-0.005680084228515625,9.560281599927882e-05,-0.0006189589237895311,10.66042055024041,10.631895377900864,-0.0005327989487236749,48.52588004803135,-0.000572490729089381,-0.0006591770502677017,41.79995225590833,10.657999992370605
2024-03-22 01:10:00,0,0,0,0.00014728353592863286,0.005349159240722656,0.0023698806762695312,0.00044286813178552907,-5.906101575640517e-05,10.660413609610664,10.63251649008857,0.00014727269077351716,49.79813856015779,-0.0005051799819728586,-0.0006283776366087331,56.425309849967384,10.65956974029541
2024-03-22 01:15:00,0,0,0,3.757592685715849e-05,0.0051708221435546875,0.0005998611450195312,0.00016605291505176627,-0.00031904347794967596,10.660433345370823,10.633112213346694,3.757522089970352e-05,50.57547621622457,-0.0004147344396780994,-0.0005856489972226064,59.165035877364645,10.6599702835083
2024-03-22 01:20:00,0,0,0,0.00027107328649700335,0.004329681396484375,0.0028896331787109375,0.0004061626140912125,0.0,10.660526672999064,10.633735047446358,0.00027103655277188165,52.609359029433996,-0.00010863418072126763,-0.0004902460339223386,78.93020221787344,10.662859916687012
2024-03-22 01:25:00,0,0,0,0.0002504288818199196,0.004840850830078125,0.0033502578735351562,0.0004277240305235031,-2.62967095303032e-05,10.660703076256645,10.63440327114529,0.0002503975297416962,54.758399908533534,0.0003454403900562397,-0.000323108749126623,92.15164821572144,10.66553020477295
2024-03-22 01:30:00,0,0,3,8.94164938980424e-07,0.004010200500488281,0.0006999969482421875,0.0003685092277089251,-7.5114717611137366e-06,10.660813358094957,10.635062991248237,8.941645392151933e-07,53.084846239347904,0.0006980209433677942,-0.00011888281062773955,81.48876865059846,10.665539741516113
2024-03-22 01:35:00,0,0,0,0.001490839869598748,0.01797008514404297,0.015740394592285156,0.0016848481781276967,0.0,10.661442809634739,10.635838662253486,0.0014897296711221472,64.62701451559288,0.0022347294930966655,0.00035183965011714144,93.10751451902951,10.681440353393555
2024-03-22 01:40:00,0,0,0,8.794405722278853e-05,0.0053997039794921875,-0.0005207061767578125,8.418265117860621e-05,-0.0004212703403094833,10.662007517284817,10.636624606450399,8.794019037089756e-05,63.5296208380406,0.0034881718601926792,0.000979106092132249,95.6279179023402,10.682379722595215
2024-03-22 01:45:00,0,0,0,0.0007788390744742912,0.012760162353515625,0.007079124450683594,0.0009060406398949957,-0.0002883262331882597,10.662800841861301,10.637443102730645,0.0007785359367091402,67.13038703108376,0.005094154470242529,0.0018021157677543052,93.80494786342261,10.690699577331543
2024-03-22 01:50:00,0,0,0,0.00023951805221233968,0.006999969482421875,0.0015401840209960938,0.00043956510527396955,-0.0002151442844806848,10.663680288526747,10.63831515842014,0.00023948937234314477,68.54056831382361,0.006498615538587771,0.0027414157219209983,92.9942905476845,10.693260192871094
2024-03-22 01:55:00,0,0,0,0.0003965148078570735,0.005519866943359375,0.0028705596923828125,0.0003301191746271579,-0.00018601528856624838,10.664770285288492,10.63922938240899,0.00039643621663501777,72.73963215138386,0.00786315496862322,0.0037657635712614428,98.59106179374936,10.697500228881836
2024-03-22 02:00:00,0,0,0,-4.724911211839711e-06,0.006310462951660156,0.0011701583862304688,0.00022539506994647402,-0.0003645729592607327,10.665721654891968,10.640134048461913,-4.724922374267852e-06,71.0398968890972,0.008838597905088008,0.0047803304380267565,97.38076543657264,10.697449684143066
2024-03-22 02:05:00,0,0,0,6.828866205843553e-05,0.004149436950683594,0.0007305145263671875,0.00022528126504122416,-0.00016260903341321442,10.666713317235311,10.64103455013699,6.828633049389835e-05,71.92815970757768,0.009560383724592114,0.005736341095339829,96.54007112403482,10.698180198669434
2024-03-22 02:10:00,0,1,0,5.045527866065491e-05,0.0067195892333984375,0.0005397796630859375,0.0002336453805116932,-0.0003944604382923473,10.66771748330858,10.641927607854207,5.045400583589619e-05,72.08253716735797,0.010059994539497907,0.006601071784171445,96.0295225766563,10.69871997833252
2024-03-22 02:15:00,0,0,0,6.730002377342004e-05,0.004189491271972656,0.0007200241088867188,0.00036261787643733463,-2.8970208909079094e-05,10.66875304116143,10.642795774671766,6.729775922842213e-05,72.68696388982391,0.010394221522371794,0.007359701731811515,93.8385716942533,10.699440002441406
2024-03-22 02:20:00,0,0,0,0.0001775531465055824,0.0028400421142578125,0.0007801055908203125,0.00021870975504329187,-4.670086049009167e-05,10.669824414783054,10.643655607435438,0.00017753738581121172,73.10896520198845,0.01068917215734011,0.008025595816917235,96.97513173708052,10.701339721679688
2024-03-22 02:25:00,0,0,-1,-0.00017939308991721248,0.0071697235107421875,-0.001979827880859375,0.00014392360339075098,-0.0005260563658300947,10.670857747395834,10.644498274061416,-0.0001794091827822288,71.92858186887938,0.010645302746560503,0.008549537202845889,93.18085243963272,10.699419975280762
2024-03-22 02:30:00,0,0,0,0.0002766696778857547,0.005219459533691406,0.0014905929565429688,0.0002943667665535186,-0.00019339263803243577,10.671961095598009,10.645364718967015,0.0002766314118882887,72.73868798043327,0.010725759849799843,0.00898478173223668,96.85238784370478,10.702380180358887
2024-03-22 02:35:00,0,0,0,0.00047655289367320997,0.007659912109375,0.003910064697265625,0.00048202402332889356,-0.00023361681870025117,10.673234436247084,10.646262274848091,0.0004764393784055635,75.07067377403169,0.011073422729650062,0.009402509931719356,97.82384796837104,10.707480430603027
2024-03-22 02:40:00,0,1,0,6.439484388787164e-05,0.0038204193115234375,-1.049041748046875e-05,0.00018114875563540509,-0.00017562701382154317,10.674550268385145,10.647180551952786,6.439277062891629e-05,75.95005485606812,0.01127461869518065,0.009776931684411615,96.68321006876866,10.708169937133789
2024-03-22 02:45:00,0,1,0,2.520410426121167e-05,0.005360603332519531,0.00016021728515625,0.00013545954047955883,-0.000365144060464294,10.67587916056315,10.648080884085761,2.5203786643112705e-05,76.18764225605045,0.01132529485194489,0.01008660431791827,97.1422083819904,10.708439826965332
2024-03-22 02:50:00,0,0,0,0.00027545699544551105,0.0059299468994140625,0.0038299560546875,0.000416559416941508,-0.00013724995969785413,10.677246358659533,10.64897249009874,0.00027541906413281153,76.54180037850736,0.011471240077586486,0.010363531469851915,98.96147561588738,10.711389541625977
2024-03-22 02:55:00,0,0,3,2.0566777656050306e-05,0.004019737243652344,0.001190185546875,0.00021289878118786835,-0.0001624121191495909,10.678632179896036,10.649856101142035,2.0566566162778547e-05,76.97019065196993,0.011472431935761307,0.010585311563033793,98.22407979987881,10.711609840393066
2024-03-22 03:00:00,0,0,-1,-0.0001502857432338356,0.005970001220703125,-0.0016202926635742188,3.543463698371823e-05,-0.0005219041256245132,10.680003298653496,10.650727770063613,-0.00015029703726771428,76.53222333859624,0.011214208489505495,0.010711090948328134,95.60137350258697,10.710000038146973
2024-03-22 03:05:00,0,1,2,2.4309345233675117e-05,0.0055999755859375,0.00010013580322265625,0.00018111526936176993,-0.00034175044435126497,10.681345250871447,10.651560105217827,2.4309049766330675e-05,76.26429689849331,0.010904868332231032,0.010749846425108714,96.02554341915135,10.710260391235352
2024-03-22 03:10:00,0,0,0,0.0002968695488954065,0.0064601898193359375,0.0031795501708984375,0.0005079015917514787,-9.527606998143096e-05,10.682758039898342,10.65233588218689,0.0002968254918501236,76.90468262856797,0.010791875136234808,0.010758252167333934,96.48925296635905,10.71343994140625
2024-03-22 03:15:00,0,0,0,-0.00011109275390386308,0.0045604705810546875,-0.0012798309326171875,0.00014660916240503117,-0.0002790647991134018,10.684201081593832,10.653083101908367,-0.00011109892516090691,77.8011411773112,0.01048541979504769,0.010703685692876686,94.64055579421394,10.712249755859375
2024-03-22 03:20:00,0,0,0,-0.0002949448605346072,0.0079803466796875,-0.0032701492309570312,0.0001717303834759939,-0.0005732358419916664,10.685568306181166,10.653823158476088,-0.0002949883653245382,75.59282363558826,0.009873785771420174,0.010537705708585383,89.73291658642808,10.709090232849121
