date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-01-31 03:00:00,-0.02134122270283001,56.73254452322966,187.14344863891603,187.67419094573881,186.61270633209324,187.16481998988561,187.27414194742838,0.10017939976282264,30.433291542448284,0.00046482822836124704,0.1800079345703125,187.19499969482422,187.22100067138672,0.0435028076171875,0.24113725291180052,0.1800079345703125,0,0,0,0,0,187.177001953125,187.28500366210938,187.10499572753906,187.26499938964844
2024-01-31 04:00:00,-0.022696764274286352,67.58294893409442,187.14929885864257,187.67874591337147,186.61985180391366,187.15942709786552,187.25923738025483,0.017574855259482547,28.148986796393103,-0.00046990861511897464,0.2440032958984375,187.26200103759766,187.2239990234375,0.04399871826171875,0.2218010523229673,0.2440032958984375,0,0,0,0,0,187.27099609375,187.38400268554688,187.13999938964844,187.177001953125
2024-01-31 05:00:00,-0.01781222359267076,50.9339378238342,187.16804885864258,187.68662251686882,186.64947520041633,187.16078458513533,187.24857076009116,0.11321749005998072,26.07969479312094,0.000518226710857439,0.1859893798828125,187.20999908447266,187.2259979248047,0.04850006103515625,0.21218683208341618,0.1859893798828125,0,0,0,0,0,187.17799377441406,187.30299377441406,187.11700439453125,187.2740020751953
2024-01-31 06:00:00,-0.009272343657585225,50.38638864148374,187.19964904785155,187.67795432158738,186.72134377411572,187.15892737252372,187.23573739188058,0.19007165091377942,24.22693505431844,0.0004004664150449866,0.1580047607421875,187.33899688720703,187.30799865722656,0.03749847412109375,0.1123825074271056,0.1580047607421875,0,0,0,0,0,187.26699829101562,187.41799926757812,187.25999450683594,187.3489990234375
2024-01-31 07:00:00,-0.014476031538521283,38.92353837364311,187.21464920043945,187.66392752588004,186.76537087499887,187.15339170183455,187.21952311197916,-0.009394509451738031,22.723128598070158,-0.0010942243199764112,0.363006591796875,187.2064971923828,187.2490005493164,0.10250091552734375,0.11809004988324182,0.363006591796875,0,0,0,0,0,187.35400390625,187.38800048828125,187.02499389648438,187.1439971923828
2024-01-31 08:00:00,-0.019042349781159373,37.88192491353208,187.22944869995118,187.6448490149618,186.81404838494055,187.15014157976424,187.2104753766741,-0.015147072928300531,21.529900501202345,-4.810566025059693e-05,0.1649932861328125,187.1364974975586,187.14049530029297,0.0045013427734375,0.12320449836508726,0.1649932861328125,1,0,0,0,0,187.14599609375,187.218994140625,187.0540008544922,187.13499450683594
2024-01-31 09:00:00,-0.018073438820636056,42.989478633985776,187.24099884033203,187.6395845068557,186.84241317380835,187.14835630144393,187.2106185186477,0.06165041242326197,20.509670765737688,0.0004008454283439544,0.3809967041015625,187.09749603271484,187.17550659179688,0.037506103515625,0.11794300296089974,0.3809967041015625,0,0,0,0,0,187.14100646972656,187.28799438476562,186.90699768066406,187.2100067138672
2024-01-31 10:00:00,-0.011784298260579362,46.37711606718341,187.27849884033202,187.50906626467037,187.04793141599367,187.1558565412249,187.21266610281808,0.14414651053292005,19.745805940420148,0.00048072397127874034,0.2130126953125,187.2415008544922,187.25800323486328,0.0449981689453125,0.10915491564834587,0.2130126953125,0,0,0,0,0,187.21600341796875,187.34800720214844,187.13499450683594,187.3000030517578
2024-01-31 11:00:00,0.006830175273563555,53.07550145623083,187.29224853515626,187.54762535458883,187.0368717157237,187.1780346461705,187.21864209856307,0.34895815168107447,19.415235610191797,0.0012119046577432346,0.27099609375,187.4134979248047,187.41299438476562,0.113494873046875,0.12355939570154534,0.27099609375,0,0,0,0,2,187.2989959716797,187.5489959716797,187.2779998779297,187.52699279785156
2024-01-31 12:00:00,0.01850111083064121,52.215093477515886,187.29889907836915,187.56616260614166,187.03163555059663,187.19278499058314,187.22314235142298,0.28022221156530236,19.177220650634002,-0.0002878817331717354,0.16900634765625,187.49549865722656,187.5,0.0269927978515625,0.12965634517329283,0.16900634765625,0,0,0,0,0,187.52699279785156,187.5800018310547,187.41099548339844,187.47300720214844
2024-01-31 13:00:00,0.02335723497085951,62.50911660133102,187.29749908447266,187.56219634555342,187.0328018233919,187.2106775556292,187.22340393066406,0.18931634085518567,19.030828233704533,-0.00038946036420772767,0.24700927734375,187.4824981689453,187.4365005493164,0.03650665283203125,0.127523105851803,0.24700927734375,0,0,0,0,0,187.47300720214844,187.6060028076172,187.35899353027344,187.39999389648438
2024-01-31 14:00:00,-0.008591255867713699,37.89382340558977,187.2652488708496,187.60212250894864,186.92837523275057,187.2136061532157,187.2085941859654,-0.4146101815360055,19.290298312878612,-0.0032070327875072246,0.8549957275390625,187.05750274658203,187.0999984741211,0.30049896240234375,0.16567624863864136,0.8549957275390625,0,0,0,0,0,187.4010009765625,187.48500061035156,186.6300048828125,186.7989959716797
2024-01-31 15:00:00,-0.07432149064550231,28.265188413227378,187.20169906616212,187.80893816052802,186.59445997179623,187.18778501238143,187.17759413946243,-1.0667828151158005,19.846608557315445,-0.003629536501988717,0.8679962158203125,186.52100372314453,186.46649932861328,0.33899688720703125,0.31486622003922726,0.8679962158203125,0,0,-1,0,0,186.81199645996094,186.9550018310547,186.08700561523438,186.12100219726562
2024-01-31 16:00:00,-0.12082268737668755,30.34276326434093,187.14239959716798,187.8847150220013,186.40008417233466,187.16546358380998,187.14821334112258,-0.9514590672084182,20.717404722425496,0.0004996873981870653,0.2779998779296875,186.11699676513672,186.16799926757812,0.04650115966796875,0.3900693459473579,0.2779998779296875,0,0,1,1,0,186.1219940185547,186.25599670410156,185.97799682617188,186.21400451660156
2024-01-31 17:00:00,-0.16174568010586654,26.860094447320975,187.07754974365236,187.93219395670738,186.22290553059733,187.13524900163924,187.11597515287855,-1.002253396170488,21.862270410515322,-0.0004350312498949682,0.3509979248046875,186.18549346923828,186.17049407958984,0.04050445556640625,0.4552895991413287,0.3509979248046875,0,0,0,-1,0,186.20799255371094,186.36099243164062,186.00999450683594,186.13299560546875
2024-01-31 18:00:00,-0.19375802982267487,27.709703576898818,187.01344985961913,187.95365713087727,186.07324258836098,187.11989157540458,187.08721306210472,-0.99989645821708,23.372386275717897,-6.984515689423265e-05,0.18701171875,186.20249938964844,186.12899780273438,0.006500244140625,0.5050882308906091,0.18701171875,0,-1,0,0,0,186.13800048828125,186.29600524902344,186.10899353027344,186.1199951171875
2024-01-31 19:00:00,-0.22091057152698568,24.02398470843916,186.96334991455078,187.99438838789496,185.9323114412066,187.07742745535714,187.05928475516183,-1.0144239153180763,24.85488029750588,-0.000306208782740125,0.468994140625,186.18350219726562,186.10350036621094,0.02849578857421875,0.544594064103276,0.468994140625,0,0,0,0,0,186.1439971923828,186.41799926757812,185.94900512695312,186.06300354003906
2024-01-31 20:00:00,-0.21509554253924534,34.04105385192426,186.92649993896484,187.970165314469,185.88283456346068,187.0471420288086,187.03764197939918,-0.5551376342773438,26.33172268893545,0.0023056752085584,0.738006591796875,186.31900024414062,186.27750396728516,0.21450042724609375,0.5482395723477917,0.738006591796875,0,0,0,0,0,186.06300354003906,186.68800354003906,185.9499969482422,186.49200439453125
2024-01-31 21:00:00,-0.2154752614113704,35.140414997154735,186.8872497558594,187.95337613941902,185.82112337229975,187.00939232962472,187.01554688953217,-0.6383901323590919,27.573928594596275,-0.0006488331639658007,0.3650054931640625,186.40349578857422,186.4365005493164,0.0605010986328125,0.5491554109025271,0.3650054931640625,0,0,0,0,-2,186.5019989013672,186.58599853515625,186.2209930419922,186.37100219726562
2024-01-31 22:00:00,-0.21922275072927278,34.02829063227858,186.84219970703126,187.93246884760003,185.75193056646248,186.96771349225725,186.99295152936662,-0.6907206944056838,28.588459636811486,-0.0005044207430647818,0.2819976806640625,186.30899810791016,186.30499267578125,0.04700469970703125,0.5438458064056143,0.2819976806640625,0,0,0,0,0,186.33299255371094,186.4499969482422,186.16799926757812,186.27699279785156
2024-01-31 23:00:00,-0.21265742486602335,35.233622968556546,186.7990493774414,187.88717145138438,185.71092730349844,186.9323561532157,186.97252291724794,-0.5303633553641305,29.32534839436139,0.0006710436867296554,0.2519989013671875,186.29500579833984,186.35199737548828,0.0625,0.5387055146695574,0.2519989013671875,0,0,0,0,0,186.302001953125,186.42100524902344,186.16900634765625,186.40199279785156
2024-02-01 00:00:00,-0.22134766102647063,29.96212755272849,186.74674911499022,187.85867354473044,185.63482468525,186.8870348249163,186.94968959263392,-0.7560381208147362,29.914813806253104,-0.0014538261618474158,0.4860076904296875,186.23200225830078,186.26100158691406,0.135498046875,0.541660863779157,0.4860076904296875,0,0,0,0,0,186.39100646972656,186.47500610351562,185.98899841308594,186.13099670410156
2024-02-01 01:00:00,-0.2282094486774895,23.74318255630341,186.68784866333007,187.8069543421071,185.56874298455304,186.8393919808524,186.93040357317244,-0.7433989388602242,30.45102870926414,-0.00018805928474674438,0.3419952392578125,186.11800384521484,186.10999298095703,0.0175018310546875,0.5337947322388975,0.3419952392578125,1,0,0,0,0,186.12399291992188,186.28900146484375,185.94700622558594,186.0959930419922
2024-02-01 02:00:00,-0.23501731188270014,23.690915186054312,186.62219848632813,187.73200947791733,185.51238749473893,186.79060636247908,186.90602257138207,-0.7546108790806443,31.07428737199731,-0.0003224011307981778,0.2340087890625,186.0500030517578,186.06999969482422,0.029998779296875,0.5111033543962262,0.2340087890625,0,0,-1,0,0,186.10400390625,186.16700744628906,185.93299865722656,186.03599548339844
2024-02-01 03:00:00,-0.2347810704794142,25.930276343076812,186.56964874267578,187.6749495836817,185.46434790166987,186.75589207240515,186.88683210100447,-0.6628897530692086,31.979676590021423,0.00030642906384525936,0.1410064697265625,186.08049774169922,186.06700134277344,0.02850341796875,0.4401840563555074,0.1410064697265625,0,0,0,1,0,186.04100036621094,186.1510009765625,186.00999450683594,186.09300231933594
2024-02-01 04:00:00,-0.2297245639118728,34.63165490018534,186.5196990966797,187.60758085673163,185.43181733662774,186.716856275286,186.8729989188058,-0.580854688371943,32.71634873005338,0.00023106332340394609,0.19500732421875,186.07749938964844,186.11399841308594,0.0214996337890625,0.34249995868395927,0.19500732421875,0,1,0,0,0,186.0919952392578,186.1750030517578,185.97999572753906,186.13600158691406
2024-02-01 05:00:00,-0.2289092374278141,47.519024693275355,186.46134872436522,187.518075023644,185.40462242508644,186.67710603986467,186.8539276123047,-0.6341067722865432,33.19047187868666,-0.0004996471318984286,0.1710052490234375,186.07849884033203,186.0865020751953,0.04650115966796875,0.19876437409068398,0.1710052490234375,0,0,0,0,0,186.1300048828125,186.16400146484375,185.9929962158203,186.04299926757812
2024-02-01 06:00:00,-0.22812719679703264,43.168358714044,186.39669876098634,187.39392445244104,185.39947306953164,186.63528496878487,186.83411807105654,-0.6282811846051857,33.33968023756319,-0.00019347937595148856,0.160003662109375,186.0590057373047,186.02149963378906,0.01799774169921875,0.13778040005791584,0.160003662109375,0,-1,0,0,0,186.03599548339844,186.13900756835938,185.97900390625,186.0070037841797
2024-02-01 07:00:00,-0.23952784754933987,39.045120384794075,186.30864944458008,187.1898967833776,185.42740210578256,186.5817495073591,186.80523717971076,-0.8157430376325294,33.12736321499277,-0.001295635699464004,0.2969970703125,185.8574981689453,185.88600158691406,0.1204986572265625,0.16906611135399122,0.2969970703125,0,0,0,0,0,186.00599670410156,186.00599670410156,185.70899963378906,185.76600646972656
2024-02-01 08:00:00,-0.26278487761010183,33.71165644171779,186.2093994140625,186.9784794490074,185.44031937911757,186.5214282444545,186.77995154971168,-1.033421652657637,32.6493338593809,-0.001496505648222568,0.3400115966796875,185.62799835205078,185.63150024414062,0.13899993896484375,0.2313971553935018,0.3400115966796875,0,0,0,0,0,185.77499389648438,185.79800415039062,185.45799255371094,185.48800659179688
2024-02-01 09:00:00,-0.2619046397280158,43.33792948194839,186.12809982299805,186.68049415710774,185.57570548888836,186.4678568158831,186.74476114908853,-0.6938547406877831,32.03457936744986,0.0015418543152918573,0.468994140625,185.62049865722656,185.62850189208984,0.14299774169921875,0.24447242879423675,0.468994140625,0,0,1,0,0,185.48300170898438,185.85499572753906,185.38600158691406,185.7740020751953
2024-02-01 10:00:00,-0.27555944400199905,25.222178706995237,186.06255035400392,186.59032536015326,185.53477534785458,186.40139280046736,186.70066615513392,-0.913386208670488,31.5028895570964,-0.0015394806603922229,0.4510040283203125,185.66350555419922,185.6290054321289,0.14299774169921875,0.28299145540615267,0.4510040283203125,0,0,0,-1,0,185.77000427246094,185.88900756835938,185.43800354003906,185.48800659179688
2024-02-01 11:00:00,-0.27994433592846235,29.238216955191504,186.03414993286134,186.6078168603784,185.4604830053443,186.3445712498256,186.65602329799108,-0.7915774754115432,31.18570492647834,0.0003503578684751485,0.38800048828125,185.4709930419922,185.5199966430664,0.03249359130859375,0.30651290169944456,0.38800048828125,0,0,0,0,0,185.48699951171875,185.6649932861328,185.27699279785156,185.55299377441406
2024-02-01 12:00:00,-0.23868340091974005,49.7098737375228,186.03654937744142,186.61377415605756,185.45932459882528,186.31339263916016,186.6278802780878,-0.05139923095703125,30.8660421891551,0.0038210088631123185,1.071990966796875,186.052001953125,185.93899536132812,0.35449981689453125,0.28840803939195697,1.071990966796875,0,0,1,0,0,185.61599731445312,186.58799743652344,185.51600646972656,186.26199340820312
2024-02-01 13:00:00,-0.2389485523928272,37.87132288838519,186.01284942626953,186.61191107825732,185.41378777428173,186.25799942016602,186.5866183326358,-0.5990028381347656,30.72877173954168,-0.0032373583850269227,0.718994140625,185.95050048828125,185.95549774169922,0.3014984130859375,0.281843187030187,0.718994140625,0,0,0,-1,0,186.2519989013672,186.30999755859375,185.59100341796875,185.65899658203125
2024-02-01 14:00:00,-0.2562973278066636,37.16754018852427,185.97334976196288,186.64271737684376,185.303982147082,186.18764223371232,186.53733280726843,-0.857640402657637,30.616241883217032,-0.001772037752187261,0.4430084228515625,185.44249725341797,185.4905014038086,0.16449737548828125,0.3055418744411914,0.4430084228515625,0,0,-1,0,0,185.6510009765625,185.66400146484375,185.2209930419922,185.3300018310547
2024-02-01 15:00:00,-0.25453229019825585,41.77756456679475,185.9477996826172,186.6413324865759,185.25426687865848,186.11710684640067,186.49261874244326,-0.5651048932756737,30.27600886823873,0.0011978639177518957,0.6110076904296875,185.61949920654297,185.46400451660156,0.11100006103515625,0.2853937330042289,0.6110076904296875,0,-1,0,1,0,185.37600708007812,185.9250030517578,185.31399536132812,185.552001953125
2024-02-01 16:00:00,-0.22316511770421243,49.71710758957575,185.92394943237304,186.5698551052508,185.27804375949526,186.0650351388114,186.459595089867,-0.05003574916295861,29.636137574302076,0.0024952435524807637,0.602996826171875,185.7324981689453,185.78150177001953,0.23149871826171875,0.27927597225868367,0.602996826171875,0,0,0,0,0,185.54800415039062,186.03399658203125,185.43099975585938,186.01499938964844
2024-02-01 17:00:00,-0.1733894755163874,53.720306237913405,185.92504959106446,186.57422805955693,185.275871122572,186.02907126290458,186.44359515962145,0.36393410818917005,28.58286705327425,0.0020321263483353835,0.4900054931640625,186.23099517822266,186.2030029296875,0.18900299072265625,0.3049551090254062,0.4900054931640625,0,0,0,0,2,186.01300048828125,186.4759979248047,185.98599243164062,186.39300537109375
