date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,USDSGD=X,USDHKD=X,USDZAR=X,USDTRY=X,USDSEK=X,USDDKK=X,USDHUF=X,USDCZK=X,USDRUB=X,USDMXN=X,USDBRL=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2023-12-19 18:00:00,1.0978153944015503,1.27304208278656,143.84100341796875,0.8615300059318542,0.6759771704673767,1.3331999778747559,10.274609565734863,0.8621100187301636,157.86199951171875,97.22000122070312,0.6269199252128601,0.9454900026321411,1.4633899927139282,1.697350025177002,1.8831700086593628,1.3287400007247925,7.798850059509277,18.317779541015625,29.087299346923828,10.164999961853027,6.793389797210693,350.1400146484375,22.340999603271484,90.47899627685547,17.07900047302246,4.863900184631348,0.5390358167632314,70.87480356207439,182.54924774169922,185.0080498003598,180.09044568303864,181.5429627554757,181.36305930397728,1.5620329720633492,34.047849984359196,-0.0003876007091269118,0.17999267578125,183.14599609375,183.13999938964844,0.03549957275390625,1.3653488767775943,0.17999267578125,0,0,0,-1,0,183.1750030517578,183.23599243164062,183.05599975585938,183.10499572753906
2023-12-19 19:00:00,1.0979359149932861,1.2722808122634888,143.90899658203125,0.86080002784729,0.6760273575782776,1.3335700035095215,10.271679878234863,0.8626700043678284,157.95399475097656,97.27799987792969,0.6268020868301392,0.9448099732398987,1.4637099504470825,1.6965899467468262,1.882040023803711,1.328660011291504,7.800000190734863,18.311399459838867,29.083959579467773,10.166199684143066,6.7932000160217285,350.1600036621094,22.3439998626709,90.46939849853516,17.05660057067871,4.8628997802734375,0.5052581750630907,70.22521242252888,182.679248046875,184.94618143945277,180.4123146542972,181.64510563441686,181.41373398724724,1.4408929007393851,34.047849984359196,-0.00010375026802156295,0.1309967041015625,183.09949493408203,183.09600067138672,0.00949859619140625,1.32025818025358,0.1309967041015625,0,0,0,0,0,183.1060028076172,183.1649932861328,183.03399658203125,183.08599853515625
2023-12-19 20:00:00,1.0981770753860474,1.2724589109420776,143.8800048828125,0.8606699705123901,0.676278829574585,1.3335000276565552,10.270000457763672,0.8626999855041504,157.95899963378906,97.29199981689453,0.6268020868301392,0.944890022277832,1.4639400243759155,1.6967899799346924,1.881700038909912,1.3286700248718262,7.7993998527526855,18.325599670410156,29.086620330810547,10.158900260925293,6.791329860687256,350.25,22.340999603271484,90.45359802246094,17.061500549316406,4.862199783325195,0.47292554909168416,68.41031481622642,182.81524810791015,184.8064306129783,180.824065602842,181.7403199332101,181.46139875139508,1.3416807992117867,34.047849984359196,-2.1835655191315695e-05,0.1929931640625,183.07150268554688,183.08300018310547,0.0019989013671875,1.247670606080396,0.1929931640625,1,0,0,0,0,183.08399963378906,183.16799926757812,182.97500610351562,183.08200073242188
2023-12-19 21:00:00,1.0984183549880981,1.273220419883728,143.82000732421875,0.8608800172805786,0.6764389276504517,1.3331799507141113,10.256050109863281,0.8624100089073181,157.93299865722656,97.25299835205078,0.627431333065033,0.9452700018882751,1.4637900590896606,1.697119951248169,1.8818800449371338,1.327530026435852,7.798099994659424,18.308500289916992,29.071399688720703,10.153120040893555,6.789569854736328,349.9200134277344,22.323999404907227,90.45929718017578,17.062999725341797,4.863100051879883,0.4437898648411931,59.433983992629706,182.95254821777343,184.57590118746415,181.3291952480827,181.84153420584542,181.50710974799262,1.26546042306083,34.047849984359196,0.00013651749699250537,0.154998779296875,183.08749389648438,183.09249877929688,0.0124969482421875,1.1654812036911046,0.154998779296875,0,0,0,0,0,183.0780029296875,183.1649932861328,183.00999450683594,183.10699462890625
2023-12-19 22:00:00,1.098659634590149,1.2731878757476807,143.83999633789062,0.8605300188064575,0.6765716671943665,1.3332200050354004,10.26272964477539,0.8624699711799622,157.98199462890625,97.27100372314453,0.6272738575935364,0.9449999928474426,1.464169979095459,1.6968300342559814,1.8822499513626099,1.3281999826431274,7.799799919128418,18.317020416259766,29.075000762939453,10.152170181274414,6.787749767303467,349.9100036621094,22.28700065612793,90.4623031616211,17.066659927368164,4.867499828338623,0.4156121328655331,43.587356897937106,183.0167984008789,184.5497849815956,181.48381182016223,181.93389129638672,181.55016100084458,1.1661148071289062,34.047849984359196,-3.816634861375512e-05,0.26800537109375,183.06399536132812,183.0979995727539,0.0034942626953125,1.0307259076869888,0.26800537109375,1,0,0,0,0,183.0959930419922,183.197998046875,182.92999267578125,183.10000610351562
2023-12-19 23:00:00,1.0982975959777832,1.2731878757476807,143.88900756835938,0.8606100082397461,0.6761782765388489,1.3335000276565552,10.267020225524902,0.862500011920929,157.9969940185547,97.26799774169922,0.6271951794624329,0.9449700117111206,1.4644299745559692,1.6978100538253784,1.883039951324463,1.3286399841308594,7.799300193786621,18.330839157104492,29.088499069213867,10.156220436096191,6.790559768676758,350.010009765625,22.312000274658203,90.46430206298828,17.066999435424805,4.863100051879883,0.3936951852919037,39.75497234517974,183.09134826660156,184.491960781967,181.6907357512361,182.0306053161621,181.59307781018708,1.1503944396972656,34.047849984359196,0.00044234653000474466,0.259002685546875,183.14950561523438,183.1395034790039,0.040496826171875,0.8582380196045094,0.259002685546875,0,0,0,0,2,183.09800720214844,183.2790069580078,183.02000427246094,183.18099975585938
2023-12-20 00:00:00,1.0975743532180786,1.2723779678344727,143.83999633789062,0.8605999946594238,0.6753289103507996,1.3341799974441528,10.270560264587402,0.8623300194740295,157.82899475097656,97.1259994506836,0.6265271902084351,0.9443699717521667,1.4639999866485596,1.6976499557495117,1.8842400312423706,1.328879952430725,7.798449993133545,18.343599319458008,29.089500427246094,10.166419982910156,6.7947001457214355,350.30999755859375,22.319000244140625,90.47599792480469,17.06822967529297,4.867499828338623,0.36208551941743394,17.4564242777588,183.16199798583983,184.37524613913803,181.94874983254164,182.1156049455915,181.62940900753705,0.8943895612444237,34.047849984359196,-0.0009335315848878478,0.3769989013671875,183.14249420166016,183.10799407958984,0.08550262451171875,0.5266027153595668,0.3769989013671875,0,0,0,0,0,183.20599365234375,183.33099365234375,182.95399475097656,183.00999450683594
2023-12-20 02:00:00,1.0973334312438965,1.2720379829406738,143.9290008544922,0.8611500263214111,0.676278829574585,1.3343900442123413,10.2737398147583,0.8623700141906738,157.9010009765625,97.3270034790039,0.6266056299209595,0.9447000026702881,1.4638700485229492,1.6973700523376465,1.8810399770736694,1.3288700580596924,7.804160118103027,18.31998062133789,29.089799880981445,10.166999816894531,6.796830177307129,350.3399963378906,22.351699829101562,90.47000122070312,17.066299438476562,4.867499828338623,0.30750961298295465,26.153610614952797,183.29009857177735,184.02942167654967,182.55077546700502,182.19864109584265,181.66552391052247,0.8753640311104789,34.047849984359196,0.00034976570700240295,0.253997802734375,183.03500366210938,183.01000213623047,0.03200531005859375,0.342699056172682,0.253997802734375,0,0,0,0,0,182.9459991455078,183.16200256347656,182.9080047607422,183.07400512695312
2023-12-20 04:00:00,1.0972130298614502,1.2724751234054565,143.4709930419922,0.8612499833106995,0.6773506999015808,1.3349100351333618,10.264710426330566,0.8619800209999084,157.36700439453125,97.16600036621094,0.6282591223716736,0.9446700215339661,1.4641200304031372,1.6984699964523315,1.8786300420761108,1.3276599645614624,7.803719997406006,18.308700561523438,29.089599609375,10.165800094604492,6.7976298332214355,350.3599853515625,22.354000091552734,90.3550033569336,17.07162094116211,4.867499828338623,0.22155187181098768,18.659123159427224,183.2579490661621,184.0443744063082,182.471523726016,182.25724846976144,181.68692574849942,0.28575079781668933,34.047849984359196,-0.002900498402308771,0.4120025634765625,182.61800384521484,182.65599822998047,0.2655029296875,0.3504379709697388,0.4120025634765625,0,0,0,0,0,182.7689971923828,182.82400512695312,182.41200256347656,182.54299926757812
2023-12-20 05:00:00,1.0968520641326904,1.2722322940826416,143.58900451660156,0.8613100051879883,0.6770389080047607,1.3348400592803955,10.271820068359375,0.8618599772453308,157.43600463867188,97.1969985961914,0.6281012296676636,0.9444100260734558,1.4635900259017944,1.6980600357055664,1.87923002243042,1.3280199766159058,7.803599834442139,18.32200050354004,29.08930015563965,10.170849800109863,6.8001298904418945,350.55999755859375,22.36240005493164,90.4000015258789,17.068359375,4.867499828338623,0.18891178625057137,31.308751489474375,183.21384963989257,184.02991418625024,182.3977850935349,182.31364168439592,181.71026102701822,0.3533657618931443,34.047849984359196,0.000679336809455755,0.316009521484375,182.63800048828125,182.60450744628906,0.06200408935546875,0.33092228389812856,0.316009521484375,0,0,0,0,0,182.54200744628906,182.79600524902344,182.47999572753906,182.66700744628906
2023-12-20 10:00:00,1.0955302715301514,1.2655503749847412,143.3489990234375,0.8618199825286865,0.6762102842330933,1.3331999778747559,10.28302001953125,0.8654099702835083,156.9969940185547,96.91300201416016,0.6288912296295166,0.943880021572113,1.4605799913406372,1.6875900030136108,1.8717000484466553,1.3297200202941895,7.805300235748291,18.32975959777832,29.131000518798828,10.16018009185791,6.807640075683594,351.69000244140625,22.39299964904785,90.49700164794922,17.096900939941406,4.863699913024902,-0.08983898974963722,16.218169789707744,182.7269500732422,183.86130853495945,181.59259161152494,182.32953480311804,181.72257051013764,-0.9305327279227242,34.047849984359196,-0.006941622293049177,0.4629974365234375,181.60449981689453,181.6125030517578,0.634002685546875,0.5081147173345859,0.4629974365234375,0,0,0,0,0,181.8260040283203,181.83599853515625,181.3730010986328,181.3990020751953
2023-12-20 11:00:00,1.0940918922424316,1.2651340961456299,143.36900329589844,0.8637800216674805,0.6771672964096069,1.3338899612426758,10.300009727478027,0.8645300269126892,156.80599975585938,97.072998046875,0.6290891170501709,0.9447500109672546,1.4588700532913208,1.687459945678711,1.8683300018310547,1.3302099704742432,7.8054399490356445,18.315889358520508,29.128040313720703,10.168100357055664,6.816939830780029,352.17999267578125,22.41200065612793,90.8865966796875,17.076210021972656,4.863100051879883,-0.14106311738561317,15.196456321965655,182.63629989624025,183.89933708691945,181.37326270556105,182.3542137145996,181.7490706670852,-0.9832115173339844,34.047849984359196,-0.00015435519274842324,0.17999267578125,181.43800354003906,181.385498046875,0.01399993896484375,0.5979902546299597,0.17999267578125,0,-1,0,0,0,181.39999389648438,181.5279998779297,181.34800720214844,181.37100219726562
2023-12-20 12:00:00,1.0939722061157227,1.2637910842895508,143.56500244140625,0.8649799823760986,0.6760684847831726,1.3346799612045288,10.311100006103516,0.865369975566864,157.0189971923828,97.0459976196289,0.6284565329551697,0.9460099935531616,1.4596400260925293,1.6867300271987915,1.8695800304412842,1.3307000398635864,7.806600093841553,18.36968994140625,29.128700256347656,10.170900344848633,6.8176398277282715,352.1000061035156,22.426000595092773,91.12539672851562,17.072099685668945,4.867099761962891,-0.17668677949123435,17.527311802280465,182.55335006713867,183.90335378051427,181.20334635376307,182.3759994506836,181.783451625279,-0.9359970092773438,34.047849984359196,0.0003804370230340304,0.4820098876953125,181.50299835205078,181.40350341796875,0.0345001220703125,0.6582593751535589,0.4820098876953125,0,0,0,0,0,181.36700439453125,181.74400329589844,181.26199340820312,181.44000244140625
2023-12-20 13:00:00,1.0963709354400635,1.2660951614379883,143.3470001220703,0.8619599938392639,0.6770893335342407,1.3340400457382202,10.289569854736328,0.8656399846076965,157.11700439453125,97.05400085449219,0.6295247077941895,0.9447900056838989,1.4621000289916992,1.6888999938964844,1.869789958000183,1.329390048980713,7.806429862976074,18.331729888916016,29.1299991607666,10.136719703674316,6.8027801513671875,350.9100036621094,22.3799991607666,89.8499984741211,17.05120086669922,4.867800235748291,-0.20086205606330054,16.34928035555339,182.46880035400392,183.86561127454488,181.07198943346296,182.40442820957728,181.8144040788923,-0.9194275992257133,34.047849984359196,0.00024800577788708367,0.3339996337890625,181.52300262451172,181.46050262451172,0.02249908447265625,0.7108306672518891,0.3339996337890625,0,0,0,0,0,181.43600463867188,181.69000244140625,181.3560028076172,181.48500061035156
2023-12-20 14:00:00,1.0973334312438965,1.2678771018981934,143.33599853515625,0.8611199855804443,0.6774379014968872,1.3328700065612793,10.295180320739746,0.8651000261306763,157.2429962158203,97.06500244140625,0.6296436190605164,0.9446099996566772,1.4622100591659546,1.6897200345993042,1.8719500303268433,1.3291699886322021,7.805049896240234,18.243200302124023,29.126399993896484,10.153249740600586,6.7960100173950195,349.92999267578125,22.36199951171875,90.93049621582031,17.0604305267334,4.878499984741211,-0.2039371454285117,25.24145485383147,182.3999008178711,183.80051770578424,180.99928392995795,182.44457135881697,181.84464227585565,-0.7175663539341599,34.047849984359196,0.001333467745088468,0.34600830078125,181.6490020751953,181.60449981689453,0.121002197265625,0.7303977444855793,0.34600830078125,0,0,0,0,2,181.48199462890625,181.82200622558594,181.4759979248047,181.7270050048828
2023-12-20 15:00:00,1.0973334312438965,1.266784906387329,143.67999267578125,0.8610100150108337,0.6771214008331299,1.3319499492645264,10.287199974060059,0.8662199974060059,157.66900634765625,97.29000091552734,0.6292077898979187,0.9448300004005432,1.4616700410842896,1.6872899532318115,1.8705999851226807,1.3292399644851685,7.807799816131592,18.253599166870117,29.12969970703125,10.137550354003906,6.794610023498535,350.25,22.323999404907227,90.89459991455078,17.059600830078125,4.8821001052856445,-0.18762086744109752,33.32139543212489,182.3461006164551,183.71812286862493,180.97407836428525,182.4898567199707,181.88711838495163,-0.4798622131347656,34.047849984359196,0.0015572231652940527,0.4029998779296875,181.85449981689453,181.87449645996094,0.1414947509765625,0.7208700882383419,0.4029998779296875,0,0,1,0,2,181.73899841308594,182.05599975585938,181.6529998779297,182.00999450683594
2023-12-20 16:00:00,1.0960105657577515,1.265854835510254,143.76600646972656,0.8614599704742432,0.676411509513855,1.3323500156402588,10.306360244750977,0.8655300140380859,157.51600646972656,97.23500061035156,0.6282591223716736,0.943880021572113,1.4596799612045288,1.6864700317382812,1.8714900016784668,1.329859972000122,7.805799961090088,18.254369735717773,29.125499725341797,10.145899772644043,6.805419921875,350.010009765625,22.343000411987305,91.09870147705078,17.077600479125977,4.889900207519531,-0.1743337643661107,29.88181981738856,182.2911003112793,183.62661815330353,180.9555824692551,182.54117802211218,181.92440396263487,-0.5591833932059274,34.047849984359196,-0.00015383703518889735,0.3040008544921875,182.1240005493164,181.99549865722656,0.01399993896484375,0.7093967164401186,0.3040008544921875,0,-1,0,-1,0,182.00900268554688,182.2760009765625,181.9720001220703,181.98199462890625
2023-12-20 17:00:00,1.0961307287216187,1.2670416831970215,143.89199829101562,0.8616099953651428,0.6767181754112244,1.3319200277328491,10.31719970703125,0.8648300170898438,157.6739959716797,97.36499786376953,0.628495991230011,0.9441699981689453,1.4594199657440186,1.6874099969863892,1.872380018234253,1.3301199674606323,7.806399822235107,18.2637996673584,29.12579917907715,10.141300201416016,6.8041300773620605,350.1300048828125,22.329999923706055,91.07630157470703,17.060029983520508,4.8902997970581055,-0.1423937952250185,41.68789826672093,182.25135040283203,183.5307655292654,180.97193527639865,182.60196358816964,181.9729516165597,-0.2899671282087013,34.047849984359196,0.0018133762723484548,0.4130096435546875,182.12149810791016,182.1449966430664,0.16500091552734375,0.6864059522135131,0.4130096435546875,0,0,1,0,0,181.97799682617188,182.3280029296875,181.9149932861328,182.31199645996094
2023-12-20 18:00:00,1.0962508916854858,1.2664319276809692,143.81700134277344,0.8615000247955322,0.6766403317451477,1.3318300247192383,10.317399978637695,0.8653799891471863,157.62100219726562,97.29000091552734,0.6287330985069275,0.9442099928855896,1.4596199989318848,1.686579942703247,1.8717800378799438,1.329990029335022,7.805799961090088,18.256799697875977,29.125600814819336,10.141209602355957,6.802720069885254,350.07000732421875,22.31999969482422,91.0634994506836,17.065799713134766,4.897299766540527,-0.12637819020139318,42.27498869289914,182.20265045166016,183.4186274517603,180.98667345156002,182.66499982561385,182.01133255731492,-0.5389927455357224,34.047849984359196,-0.0010201708252569608,0.2920074462890625,182.20999908447266,182.21800231933594,0.09299468994140625,0.6606120910709736,0.2920074462890625,0,0,0,-1,0,182.30999755859375,182.3560028076172,182.06399536132812,182.12600708007812
